frame (1).png,-0.12139704823493958,-0.12359988689422607,0.015161275863647461,-0.03800481557846069,0.012677252292633057,-0.03830897808074951,0.06901019811630249,0.002403497695922907,0.06492745876312256,0.0006603002548217773,0.0483650267124176,0.015548169612884521,-0.0483650267124176,-0.015548169612884521,-0.034338176250457764,0.3234191834926605,-0.04482001066207886,0.18025198578834534,-0.1565353274345399,0.09101557731628418,-0.12246167659759521,0.01165771484375
frame (2).png,-0.1219271719455719,-0.12394829094409943,0.015458524227142334,-0.039095073938369695,0.012459397315979004,-0.03859570622444147,0.06838101148605347,0.0024537742137908936,0.06432592868804932,-0.00022402405738836118,0.048676997423172,0.018312349915504456,-0.048676997423172,-0.018312349915504456,-0.040461063385009766,0.316810667514801,-0.04526108503341675,0.18267294764518738,-0.1562977433204651,0.09691870212554932,-0.1237571239471435,0.013616859912872314
frame (3).png,-0.11596617102622986,-0.11772161722183228,0.014521598815917969,-0.041629910469055176,0.010586142539978027,-0.03993150591850281,0.06800073385238647,0.00020375847816461734,0.06283396482467651,-0.004941195249557495,0.045628756284713745,0.014743030071258545,-0.045628756284713745,-0.0147430300712586,-0.039863407611846924,0.31621548533439636,-0.047383666038513184,0.18576237559318548,-0.15218573808670044,0.10827577114105225,-0.12800109386444092,0.013198375701904297
frame (4).png,-0.11624106764793396,-0.11829917132854462,0.015269219875335693,-0.040040045976638794,0.011407196521759033,-0.03989756107330322,0.07039386034011841,-0.0015509426593780518,0.06269943714141846,-0.003621339797973633,0.04694202542304993,0.015344575047492981,-0.04694202542304993,-0.015344575047492981,-0.040401339530944824,0.3154642879962921,-0.04429590702056885,0.18308860063552856,-0.15277612209320068,0.1067597270011903,-0.12868550419807434,0.014124929904937744
frame (5).png,-0.12133580446243286,-0.12110590934753418,0.016042232513427734,-0.039101094007492065,0.012706518173217773,-0.03826901316642756,0.06900167465209961,0.0017250478267669678,0.06471908092498779,0.0014832913875579279,0.04685324430465698,0.015363752841949463,-0.04685324430465698,-0.015363752841949463,-0.041212618350982666,0.3128868639469147,-0.042511165142059326,0.18732425570487976,-0.15352290868759155,0.10876917839050293,-0.1285180747509002,0.011169731616973877
frame (6).png,-0.12090620398521423,-0.12006117403507233,0.013814389705657959,-0.03790664672851568,0.011287093162536621,-0.03781387209892273,0.06888657808303833,-0.0024570822715759277,0.06360030174255371,-0.003869175910949707,0.05018296837806702,0.011924400925636292,-0.05018296837806702,-0.011924400925636292,-0.0027992725372314453,0.32007622718811035,-0.023786962032318115,0.19235733151435852,-0.1937018036842345,-0.044562578201293945,-0.10181128978729248,0.029111206531524658
frame (7).png,-0.13789591193199158,-0.10894154012203217,0.01497030258178711,-0.03623780608177185,0.009465217590332031,-0.03619462251663208,0.07501488924026489,-0.006485074758529663,0.06771063804626465,-0.007802635431289673,0.060709863901138306,0.01171700656414032,-0.060709863901138306,-0.01171700656414032,-0.13349729776382446,0.24507659673690796,-0.014885902404785156,0.24110135436058044,-0.028561830520629883,-0.2393957674503327,-0.05017977952957153,0.12507110834121704
frame (8).png,-0.11821380257606506,-0.11234146356582647,0.013334989547729492,-0.03902092576026911,0.008520066738128662,-0.03876948356628407,0.07097095251083374,-0.007053732872009277,0.0675736665725708,-0.007669717073440607,0.05377545952796936,0.007187455892562866,-0.05377545952796936,-0.007187455892562866,-0.06488484144210815,0.300074964761734,-0.03685885667800903,0.18595799803733826,-0.206213891506195,-0.03297007083892822,-0.14268979430198664,0.0456240177154541
frame (9).png,-0.11983415484428406,-0.10481874644756317,0.014234781265258789,-0.04185515642166138,0.00902777910232544,-0.039897620677948,0.07190722227096558,-0.003491342067718506,0.06859362125396729,-0.005499154329299927,0.047800809144973755,0.011112436652183533,-0.047800809144973755,-0.011112436652183533,-0.05909860134124756,0.30870741605758667,-0.0435577630996703,0.1968638002872467,-0.20571961998939509,-0.008631229400634766,-0.1473052203655244,-0.0004947185516357422
frame (10).png,-0.11315596103668213,-0.1088399887084961,0.018544554710388184,-0.04005861282348633,0.005013167858123779,-0.03638598322868347,0.08091694116592407,-0.00591471791267395,0.06417381763458252,-0.008262455463409424,0.05404788255691528,0.004153698682785034,-0.05404788255691528,-0.00415369868278509,-0.05821758508682251,0.3124861419200897,-0.01900261640548706,0.21746811270713812,-0.19347640872001648,-0.03905916213989258,-0.11923918128013611,0.02657407522201538
