1656353188.png,5.592583417892456055e-01,4.756214618682861328e-01,5.624580383300781250e-01,4.332847595214843750e-01,5.814468860626220703e-01,4.284764826297760010e-01,5.941318273544311523e-01,4.468153417110443115e-01,6.594491600990295410e-01,4.472981989383697510e-01,6.296916007995605469e-01,7.212894558906555176e-01,7.780366539955139160e-01,5.751912593841552734e-01,5.667055845260620117e-01,9.870002269744873047e-01,6.382231116294860840e-01,7.440437674522399902e-01,4.958855807781219482e-01,8.612008094787597656e-01,5.087398886680603027e-01,7.975232005119323730e-01,6.892610192298889160e-01,1.083808064460754395e+00,7.594316005706787109e-01,1.000290036201477051e+00,4.497631788253784180e-01,9.144322872161865234e-01,5.941514372825622559e-01,7.693257927894592285e-01,4.199271202087402344e-01,9.743125438690185547e-01,5.216162204742431641e-01,9.755256772041320801e-01
1656353190.png,5.608606934547424316e-01,4.527076780796051025e-01,5.661023855209350586e-01,4.172327518463134766e-01,5.817096233367919922e-01,4.095840156078338623e-01,6.094040870666503906e-01,4.461165368556976318e-01,6.552808284759521484e-01,4.444703757762908936e-01,6.375880837440490723e-01,7.219157814979553223e-01,7.726660370826721191e-01,5.793464183807373047e-01,5.976260304450988770e-01,9.751467108726501465e-01,6.376674175262451172e-01,7.373154163360595703e-01,5.086637735366821289e-01,8.746285438537597656e-01,5.112978219985961914e-01,8.099720478057861328e-01,6.724627017974853516e-01,1.076805233955383301e+00,7.288954854011535645e-01,9.966580271720886230e-01,4.251214563846588135e-01,8.815982341766357422e-01,4.603426456451416016e-01,7.818815708160400391e-01,4.110425710678100586e-01,9.708711504936218262e-01,4.439399838447570801e-01,9.238702654838562012e-01
1656353191.png,5.604180693626403809e-01,4.520682096481323242e-01,5.660482645034790039e-01,4.176957607269287109e-01,5.811969041824340820e-01,4.097250998020172119e-01,6.108126640319824219e-01,4.474060535430908203e-01,6.541640758514404297e-01,4.449622333049774170e-01,6.296268105506896973e-01,7.294873595237731934e-01,7.616670131683349609e-01,5.802286267280578613e-01,5.978077650070190430e-01,9.729259014129638672e-01,6.363739967346191406e-01,7.391831278800964355e-01,5.074990391731262207e-01,8.760316967964172363e-01,5.108412504196166992e-01,8.125297427177429199e-01,6.585536003112792969e-01,1.058429360389709473e+00,7.153933048248291016e-01,9.971828460693359375e-01,4.289639592170715332e-01,8.792142868041992188e-01,6.061860918998718262e-01,7.379665970802307129e-01,4.134479761123657227e-01,9.701230525970458984e-01,4.589996635913848877e-01,9.212089180946350098e-01
1656353192.png,5.605533719062805176e-01,4.508678615093231201e-01,5.668219923973083496e-01,4.143179655075073242e-01,5.814317464828491211e-01,4.088109731674194336e-01,6.127904057502746582e-01,4.458570182323455811e-01,6.532683372497558594e-01,4.436274766921997070e-01,6.299880743026733398e-01,7.306907176971435547e-01,7.617577910423278809e-01,5.794017314910888672e-01,5.871143937110900879e-01,9.823806881904602051e-01,6.363889575004577637e-01,7.384729981422424316e-01,5.084108710289001465e-01,8.760169148445129395e-01,5.128484964370727539e-01,8.124382495880126953e-01,6.568890213966369629e-01,1.077524304389953613e+00,7.126607298851013184e-01,9.960270524024963379e-01,4.262938201427459717e-01,8.822793364524841309e-01,4.602252542972564697e-01,7.821660041809082031e-01,4.027394950389862061e-01,9.742197394371032715e-01,4.306229054927825928e-01,9.282619357109069824e-01
1656353193.png,5.619714260101318359e-01,4.510717689990997314e-01,5.679647922515869141e-01,4.147981107234954834e-01,5.827623605728149414e-01,4.089167416095733643e-01,6.115934848785400391e-01,4.455201625823974609e-01,6.553816795349121094e-01,4.433001279830932617e-01,6.372767686843872070e-01,7.206311821937561035e-01,7.730486392974853516e-01,5.785568356513977051e-01,5.962760448455810547e-01,9.732617735862731934e-01,6.380305290222167969e-01,7.367751598358154297e-01,5.087441205978393555e-01,8.732413649559020996e-01,5.109191536903381348e-01,8.081566691398620605e-01,6.580617427825927734e-01,1.076359629631042480e+00,7.140100598335266113e-01,9.972246289253234863e-01,4.266178309917449951e-01,8.828979134559631348e-01,4.605634510517120361e-01,7.831720709800720215e-01,4.118665754795074463e-01,9.706525802612304688e-01,4.447070360183715820e-01,9.243578910827636719e-01
1656353194.png,5.623844861984252930e-01,4.505772292613983154e-01,5.689001083374023438e-01,4.136971533298492432e-01,5.827128887176513672e-01,4.079136848449707031e-01,6.153886914253234863e-01,4.431356489658355713e-01,6.546962261199951172e-01,4.426706135272979736e-01,6.355943679809570312e-01,7.205826640129089355e-01,7.760236859321594238e-01,5.924205780029296875e-01,5.949892997741699219e-01,9.721338748931884766e-01,6.382727026939392090e-01,7.511797547340393066e-01,5.074495077133178711e-01,8.725158572196960449e-01,5.122815966606140137e-01,8.097023963928222656e-01,6.539138555526733398e-01,1.078301191329956055e+00,7.112313508987426758e-01,9.969190955162048340e-01,4.427665472030639648e-01,8.765724301338195801e-01,4.620238542556762695e-01,7.856724262237548828e-01,4.113072454929351807e-01,9.709910750389099121e-01,4.439617097377777100e-01,9.251463413238525391e-01
1656353195.png,5.962430834770202637e-01,4.523634612560272217e-01,5.956245660781860352e-01,4.126385748386383057e-01,6.126802563667297363e-01,4.097689688205718994e-01,6.151447296142578125e-01,4.241571128368377686e-01,6.863960027694702148e-01,4.259209334850311279e-01,6.234614253044128418e-01,6.995672583580017090e-01,8.030676841735839844e-01,5.952165722846984863e-01,5.643717050552368164e-01,9.866130948066711426e-01,6.839837431907653809e-01,7.661408782005310059e-01,4.987798035144805908e-01,8.646591305732727051e-01,5.629377365112304688e-01,8.081359267234802246e-01,6.432269811630249023e-01,1.075503468513488770e+00,7.239724993705749512e-01,1.015016317367553711e+00,4.519872069358825684e-01,8.884725570678710938e-01,5.914617776870727539e-01,7.634229063987731934e-01,4.211417734622955322e-01,9.701809883117675781e-01,4.574941694736480713e-01,9.242077469825744629e-01
1656353196.png,5.541242361068725586e-01,4.366765320301055908e-01,5.481280088424682617e-01,4.029411077499389648e-01,5.696300268173217773e-01,3.964984416961669922e-01,5.619172453880310059e-01,4.090143144130706787e-01,6.583496332168579102e-01,4.023132324218750000e-01,5.811967849731445312e-01,6.473472118377685547e-01,7.702461481094360352e-01,5.528160929679870605e-01,5.471438765525817871e-01,9.816791415214538574e-01,6.865829825401306152e-01,7.913637757301330566e-01,4.671909213066101074e-01,9.347935318946838379e-01,5.738474130630493164e-01,8.018388748168945312e-01,6.546494364738464355e-01,1.025885462760925293e+00,7.677267789840698242e-01,9.797942042350769043e-01,4.291824996471405029e-01,9.762455821037292480e-01,6.635080575942993164e-01,8.140463829040527344e-01,4.150227904319763184e-01,9.784380793571472168e-01,4.162516295909881592e-01,9.610364437103271484e-01
1656353197.png,5.832375288009643555e-01,4.051209390163421631e-01,5.757808685302734375e-01,3.792553842067718506e-01,5.979230403900146484e-01,3.703080713748931885e-01,5.821118950843811035e-01,3.997015655040740967e-01,6.792636513710021973e-01,3.821101486682891846e-01,5.515792965888977051e-01,6.534194350242614746e-01,7.919438481330871582e-01,5.575541853904724121e-01,5.244231224060058594e-01,8.484069705009460449e-01,7.094631195068359375e-01,7.532668113708496094e-01,4.941586256027221680e-01,8.880659937858581543e-01,5.998270511627197266e-01,7.046925425529479980e-01,6.353472471237182617e-01,9.996752142906188965e-01,7.310242056846618652e-01,9.858009219169616699e-01,4.933440387248992920e-01,8.873269557952880859e-01,6.509484648704528809e-01,7.695578932762145996e-01,5.289083123207092285e-01,9.695165157318115234e-01,6.365021467208862305e-01,9.475095868110656738e-01
1656353198.png,5.779088139533996582e-01,4.287284612655639648e-01,5.748362541198730469e-01,3.980579376220703125e-01,5.945011377334594727e-01,3.912510573863983154e-01,5.937446355819702148e-01,4.134656488895416260e-01,6.705943346023559570e-01,4.068493843078613281e-01,5.771690607070922852e-01,6.586554646492004395e-01,7.932529449462890625e-01,5.580669045448303223e-01,5.344199538230895996e-01,9.612136483192443848e-01,6.836925148963928223e-01,7.307470440864562988e-01,5.052710175514221191e-01,9.347918629646301270e-01,5.769338607788085938e-01,7.350030541419982910e-01,6.482887864112854004e-01,1.002951145172119141e+00,7.616521716117858887e-01,9.854213595390319824e-01,4.982519149780273438e-01,8.837180137634277344e-01,6.151024699211120605e-01,7.111321091651916504e-01,5.183064937591552734e-01,9.640696048736572266e-01,5.601196289062500000e-01,9.356778264045715332e-01
