1656267168.png,0.15428147092461586,-0.13988181948661804,-0.003463387489318792,-0.04019862413406372,-0.021784871816635132,-0.05156928300857544,-0.08078882098197943,-0.018319427967071533,-0.09452648460865021,-0.02051636576652524,0.09401122108101845,0.05610072612762451,-0.09401122108101845,-0.05610072612762451,0.06111690402030945,0.23819977045059204,-0.03435869514942169,0.3228362202644348,0.13545295596122736,0.001523435115814209,0.2727616354823113,-0.01608288288116455
1656267169.png,0.1657903492450714,-0.0992145985364914,-0.008554726839065552,-0.04622834920883179,-0.015330672264099066,-0.05040562152862549,-0.08051043748855591,-0.02483472228050232,-0.09042674303054815,-0.026893675327301025,0.06148684024810791,0.05512861907482147,-0.06148684024810791,-0.05512861907482147,-0.007216542959213257,0.24755090475082386,-0.05264811962842941,0.34756413102149963,0.18299025297164917,-0.014060020446777233,0.34373750537633896,0.006811022758483887
1656267170.png,0.1503320150077343,-0.09257213771343226,-0.002240419387817383,-0.04337859153747564,-0.0150223970413208,-0.04592245817184448,-0.07521378993988037,-0.031908065080642756,-0.0831112414598465,-0.041691541671752985,0.07111379131674764,0.03657869994640345,-0.07111379131674765,-0.03657869994640345,0.018599614500999534,0.24632209539413458,-0.001312725245952634,0.31781831383705134,0.13127359747886652,-0.04911088943481445,0.28367486596107483,-0.04210829734802246
1656267171.png,0.15724152326583862,-0.04926785826683039,-0.006753265857696478,-0.04333177208900463,-0.009859055280685425,-0.04308342933654791,-0.06353762745857244,-0.026981711387634166,-0.06552368402481079,-0.02977052330970764,0.07418504357337952,0.05974408984184265,-0.07418504357337954,-0.05974408984184265,0.010177075862884521,0.2327660322189331,-0.11344140768051143,0.3110930919647217,0.07875213027000427,0.0013320446014404297,0.3369406759738922,0.011170148849487305
1656267172.png,0.1572935357689858,-0.05049434304237366,-0.0070201456546784,-0.04517343640327459,-0.011637419462204035,-0.04528573155403137,-0.06708338856697083,-0.027294456958770696,-0.06725898385047913,-0.031120270490646418,0.07007984071969986,0.05898883938789368,-0.07007984071969986,-0.05898883938789368,0.028100192546844482,0.22231590747833252,-0.11003297567367552,0.3045461177825928,0.06342706084251404,-0.0029027462005615234,0.3299291580915451,0.012552022933959961
1656267173.png,0.15650911629199982,-0.05233760178089142,-0.006952077150344904,-0.04572790861129761,-0.010694831609726008,-0.047020435333252064,-0.06698194146156305,-0.028151273727416992,-0.06640210747718805,-0.029228419065475297,0.06946887075901031,0.0583614856004715,-0.06946887075901031,-0.0583614856004715,0.03039371967315674,0.2213945984840393,-0.11032851040363313,0.3061350882053375,0.06287488341331476,-0.0003465414047241211,0.33089919388294214,0.01173168420791626
1656267174.png,0.15970327705144882,-0.055275991559028625,-0.008436799049377441,-0.0483517050743103,-0.01135718822479248,-0.048645466566085815,-0.06710568070411693,-0.024276405572891235,-0.0678118765354156,-0.02622714638710022,0.06690525263547903,0.05582965910434723,-0.06690525263547897,-0.05582965910434723,0.03466242551803578,0.22378551959991455,-0.10696122795343398,0.30622681975364685,0.0649142861366272,-0.000530540943145752,0.326039157807827,0.011517345905303955
1656267175.png,0.1452905833721161,-0.08049890398979187,-0.005037158727645874,-0.04434633255004894,-0.01667752861976618,-0.0455184280872345,-0.06890535354614258,-0.012842863798141313,-0.08061501383781444,-0.019994497299194336,0.0748349130153656,0.056009382009506226,-0.0748349130153656,-0.056009382009506226,0.034170329570770264,0.22479474544525146,-0.11074641346931458,0.3119838237762451,0.051088571548461914,0.0035602450370788574,0.32676735520362854,0.006629526615142822
1656267176.png,0.14871073514223104,-0.0747588574886322,-0.00891086459159851,-0.04528248310089111,-0.0180949866771698,-0.04665800929069519,-0.07087799906730657,-0.01729106903076172,-0.08162999153137213,-0.02195098996162409,0.07592017203569412,0.05568629503250122,-0.07592017203569415,-0.055686295032501165,0.030182868242263794,0.2295222282409668,-0.11392509192228316,0.31209260225296015,0.054169148206710815,0.00016540288925170898,0.33274320513010025,0.006983578205108643
1656267177.png,0.15206529945135117,-0.08818617463111877,-0.009900331497192383,-0.04223355650901789,-0.020797282457351685,-0.041884034872055054,-0.0730056762695312,-0.005755662918090876,-0.0855114758014679,-0.009302735328674316,0.07621892541646957,0.05391696095466614,-0.07621892541646957,-0.05391696095466608,0.03073430061340332,0.2282220721244812,-0.11246795952320099,0.3117487430572509,0.0535467267036438,0.0018031597137451172,0.3297160565853119,0.004296004772186279
