1671819668.png,-0.12691351771354675,-0.12459304928779602,0.013858437538146973,-0.04478861391544339,0.009074628353118896,-0.044743195176124545,0.07893961668014526,-0.0034207403659820557,0.08791482448577881,-0.004832699894905118,0.0147288739681245,0.016942590475082397,-0.01472887396812439,-0.016942590475082397,-0.1463376283645631,0.28230032324790955,-0.1438618302345276,0.13433828949928284,-0.21619033813476562,-0.13697361946105957,-0.13366341590881348,-0.05436268448829645
1671819670.png,-0.13125404715538025,-0.1215849220752716,0.016488075256347656,-0.04669700562953949,0.009946465492248535,-0.046396762132644626,0.07929575443267811,-0.003726005554199191,0.09020960330963135,0.0003172606229781827,0.04205384850502025,0.013967126607894897,-0.04205384850502014,-0.013967126607894897,-0.13692700862884533,0.296676367521286,-0.1144874095916748,0.13512173295021057,-0.24477392435073853,-0.06342077255249023,-0.14228463172912598,0.04353255033493042
1671819672.png,-0.13274765014648438,-0.121023640036583,0.017755091190338135,-0.045578151941299466,0.00943392515182484,-0.04485486447811124,0.08046078681945801,-0.0025532990694045465,0.09129995107650768,0.0009974986314773282,0.04313838481903076,0.016997799277305603,-0.04313838481903076,-0.016997799277305603,-0.14821285009384155,0.3000041246414184,-0.09719973802566528,0.1324715912342071,-0.23845219612121582,-0.05170530080795288,-0.1330394148826599,0.03595447540283203
1671819674.png,-0.13308605551719666,-0.12015524506568903,0.0159989595413208,-0.04671514034271243,0.00946056842803955,-0.04624335467815402,0.0787057876586914,-0.004200220108032282,0.0893484354019165,0.00036244094371795654,0.028457850217819214,0.013088107109069824,-0.028457850217819214,-0.01308810710906988,-0.13207614421844482,0.30228641629219055,-0.1337287425994873,0.13444152474403387,-0.2378697395324707,-0.06783556938171376,-0.13634926080703735,0.0407901406288147
1671819676.png,-0.13528352975845337,-0.12134340405464172,0.016109824180603027,-0.04544712603092191,0.009441256523132324,-0.045855775475502014,0.07778334617614746,-0.0043983012437820435,0.08860248327255249,0.0005207955837250033,0.035456836223602406,0.014342665672302246,-0.035456836223602295,-0.014342665672302246,-0.13411915302276622,0.29975444078445435,-0.12846994400024414,0.1347145438194275,-0.24756771326065063,-0.07158100605010986,-0.13610488176345825,0.04370999336242676
1671819678.png,-0.14451128244400024,-0.12806913256645203,0.01342320442199707,-0.04069128632545477,0.011319458484649658,-0.04193694889545441,0.06735175848007202,-0.01687073707580558,0.07515937089920044,-0.019182279706001254,-0.002240002155303955,0.019925802946090698,0.002240002155303955,-0.019925802946090698,-0.11972075700759888,0.27747491002082825,-0.07620960474014282,0.1872815191745758,-0.2435673475265503,-0.05044609308242798,-0.12052959203720093,-0.046029746532440186
1671819680.png,-0.14766192436218262,-0.14049717783927923,0.017743349075317383,-0.046220913529396,0.010134577751159668,-0.04221932590007774,0.07518166303634644,0.0016559362411499023,0.07249438762664795,-0.01983165740966797,0.0038454532623291016,0.015629619359970093,-0.0038454532623292126,-0.01562961935997015,-0.15306240320205688,0.27180448174476624,-0.1003810167312621,0.23423013091087347,-0.23936939239501953,-0.052910447120666504,-0.22255313396453857,0.000809788703918457
1671819682.png,-0.13073059916496277,-0.1213148981332779,0.016551852226257324,-0.049593403935432434,0.013381779193878174,-0.05020044744014743,0.07225871086120605,-0.0018162727355957031,0.07868653535842896,-0.01240627467632291,0.02265295386314381,0.02985529601573944,-0.02265295386314392,-0.029855296015739385,-0.13546317815780629,0.27129003405570984,-0.11832338571548462,0.1258161067962646,-0.2504779100418091,-0.052031755447387695,-0.16991400718688965,0.013414621353149414
1671819684.png,-0.13237443566322327,-0.11398935317993164,0.014314591884613037,-0.05003981292247772,0.010392248630523793,-0.05011570453643796,0.07161355018615723,-0.0095027685165405,0.07830345630645741,-0.01489095389842987,0.034762293100357056,0.023334652185440063,-0.034762293100357056,-0.023334652185440063,-0.1389085054397583,0.27959075570106506,-0.12340474128723145,0.12354293465614319,-0.24807685613632202,-0.06002384424209595,-0.16474854946136475,0.004641473293304443
1671819686.png,-0.13141432404518127,-0.11930833756923676,0.015069007873535156,-0.043175920844078036,0.012111425399780273,-0.04308159649372098,0.06931596994400024,-0.0073544681072235385,0.07798796892166138,-0.01290459930896759,0.022644013166427723,0.020726189017295837,-0.022644013166427612,-0.020726189017295837,-0.12817668914794933,0.2819335460662842,-0.13956689834594727,0.12566187977790833,-0.2474634051322937,-0.06550759077072144,-0.16124671697616577,0.002080082893371582
1671819688.png,-0.13467803597450256,-0.10504388809204107,0.01351100206375122,-0.04852657020092005,0.009734511375427246,-0.04877364635467521,0.07087153196334839,-0.008700489997863742,0.07665121555328369,-0.013513520359992981,0.02389720082283031,0.02434682846069336,-0.0238972008228302,-0.024346828460693415,-0.12425708770751964,0.3086943030357361,-0.13621431589126587,0.13842028379440313,-0.24692237377166748,-0.08539986610412598,-0.16201794147491455,-0.003524899482727162
1671819690.png,-0.12977835536003113,-0.10789108276367188,0.014310956001281738,-0.0491825342178345,0.010738492012023926,-0.049465104937553434,0.07318073511123657,-0.015513733029365484,0.07799679040908813,-0.013666987419128418,0.029851168394088634,0.02357462048530584,-0.029851168394088745,-0.023574620485305786,-0.1254480481147765,0.30587866902351374,-0.13335680961608887,0.13360747694969177,-0.24466007947921753,-0.08688151836395264,-0.15202981233596802,-0.0023458003997802734
1671819692.png,-0.1344929039478302,-0.11676584184169769,0.01819431781768799,-0.04859016835689545,0.01117032766342163,-0.04436877369880679,0.06955718994140625,-0.010637685656547546,0.07712864875793457,-0.012970134615898105,0.02495434880256664,0.028333678841590937,-0.02495434880256653,-0.02833367884159088,-0.1279929280281068,0.29753497242927557,-0.13614881038665771,0.13407790660858154,-0.2411554455757141,-0.07712781429290783,-0.16482961177825928,-6.735324859619141e-06
1671819694.png,-0.12172698974609375,-0.10760185122489924,0.013520359992980957,-0.05359233915805822,0.005652785301208496,-0.04968100786209112,0.07042932510375977,-0.004389077425003052,0.07835566997528076,-0.015415102243423462,0.03426635265350342,0.02631184458732605,-0.03426635265350342,-0.02631184458732605,-0.12885034084320068,0.30011335015296936,-0.1298113465309143,0.13343366980552673,-0.24109375476837158,-0.07662069797515869,-0.15665781497955322,0.0008788108825683594
1671819696.png,-0.16110309958457947,-0.13364221155643463,0.016277313232421875,-0.0449502170085907,0.01361936330795288,-0.04720486700534826,0.07434147596359253,0.0002471208572387418,0.06593877077102661,-0.01797921955585477,0.0027809441089630127,0.013023033738136292,-0.0027809441089630127,-0.013023033738136292,-0.14502865076065063,0.31028175354003906,-0.09156423807144165,0.262785941362381,-0.234033465385437,-0.0658714771270752,-0.2210814356803894,0.005811631679534912
1671819698.png,-0.16005626320838928,-0.13749346137046814,0.013473272323608398,-0.040783002972602816,0.010275602340698242,-0.04264894127845764,0.07508432865142822,-0.0023613721132278997,0.07282060384750366,-0.017455220222473145,0.002741307020187378,0.011777311563491821,-0.002741307020187378,-0.011777311563491766,-0.1508464813232422,0.3102019131183624,-0.1165916919708252,0.28905841708183283,-0.2405516505241394,-0.07998114824295044,-0.18367385864257812,-0.021142959594726562
1671819700.png,-0.13558930158615112,-0.1227418184280395,0.01787048578262329,-0.04636092483997353,0.01552492380142212,-0.04510858654975897,0.07801288366317749,-0.02029950916767123,0.08867073059082031,-0.01475822925567627,0.04502028226852428,0.01419001817703247,-0.04502028226852417,-0.01419001817703247,-0.18753361701965343,0.28255990147590637,-0.09243637323379517,0.2980779707431793,-0.033415913581848145,-0.2836253345012665,-0.03808385133743286,-0.2182771265506745
1671819702.png,-0.14444950222969055,-0.18227724730968475,0.016592085361480713,-0.04287998378276825,0.016076624393463135,-0.0433885604143143,0.07425105571746826,0.014908477663993863,0.08104056119918823,0.017823457717895563,-0.006750613451004028,0.014827087521552984,0.006750613451004028,-0.01482708752155304,-0.16410130262374878,0.21545648574829107,-0.1663745641708374,0.24238887429237366,0.00484997034072876,-0.31245401501655573,-0.0037830471992492676,-0.313175767660141
1671819704.png,-0.14660516381263733,-0.17487394809722895,0.016874074935913086,-0.03681357204914096,0.01815199851989746,-0.04421246051788333,0.07801175117492676,0.005579426884651129,0.08420628309249878,0.016616865992546054,-0.004675060510635376,0.014586567878723145,0.004675060510635376,-0.014586567878723145,-0.16681450605392456,0.22241634130477905,-0.1548844575881958,0.24585729837417603,0.007106482982635498,-0.3145391643047333,-0.011322975158691406,-0.3117925822734833
1671819706.png,-0.14164111018180847,-0.17419224977493286,0.017602622509002686,-0.042018890380859375,0.01622110605239868,-0.04245941340923309,0.07521259784698486,0.015352770686149597,0.08106929063796997,0.017307564616203253,-0.005196899175643921,0.014128386974334717,0.005196899175643921,-0.014128386974334717,-0.16902601718902588,0.22561848163604736,-0.16757923364639282,0.2427327036857605,0.005865752696990967,-0.31253170967102045,0.0008637309074401855,-0.29142561554908747
1671819708.png,-0.1524372398853302,-0.14653727412223816,0.01484072208404541,-0.03984236717224121,0.011985182762145996,-0.040329039096832275,0.07113921642303467,-0.000999212265014704,0.0802236795425415,-0.005731731653213501,-0.013899952173233032,0.020680338144302368,0.013899952173233032,-0.020680338144302368,-0.17673951387405396,0.18423697352409363,-0.0774490237236023,0.18215474486351013,0.008865058422088623,-0.2411995828151703,-0.10496848821640015,-0.18120169639587402
1671819710.png,-0.15545544028282166,-0.1508435159921646,0.01480025053024292,-0.0394597053527832,0.011782467365264893,-0.03989672660827637,0.07137119770050049,0.0027543306350708008,0.07941603660583496,0.0017928481101989746,-0.010738223791122437,0.02411814033985138,0.010738223791122437,-0.02411814033985138,-0.18397557735443115,0.17628252506256104,-0.07904326915740967,0.1808493435382843,0.009154200553894043,-0.24470844864845276,-0.10467749834060669,-0.18291214108467096
1671819712.png,-0.15265217423439026,-0.16277700662612915,0.015765786170959473,-0.03929436206817627,0.013809263706207275,-0.0394665002822876,0.06732094287872314,0.012922286987304688,0.07976675033569336,0.009490132331848145,-0.02708420157432556,0.024871885776519775,0.02708420157432556,-0.02487188577651972,-0.16968649625778198,0.1748553216457367,-0.09526598453521729,0.180017739534378,0.010517597198486328,-0.24801787734031677,-0.10640394687652588,-0.1949154138565063
1671819714.png,-0.15733465552330017,-0.15051721036434174,0.01447683572769165,-0.040337711572647095,0.01201629638671875,-0.04113081097602844,0.07137513160705566,0.002463400363922119,0.08154678344726562,-0.002295076847076416,-0.0223940908908844,0.019798532128334045,0.0223940908908844,-0.0197985321283341,-0.17488664388656616,0.1833949089050293,-0.09139537811279297,0.17913433909416204,0.009543180465698242,-0.24481865763664246,-0.10622423887252808,-0.18367734551429749
1671819724.png,-0.12451887130737305,-0.17827452719211573,0.020726323127746582,-0.053716674447059576,0.019578099250793457,-0.05304862558841708,0.0609891414642334,0.01845118403434748,0.07029765844345093,0.021463647484779386,-0.007227420806884766,0.017779812216758784,0.007227420806884766,-0.017779812216758784,-0.19129341840744019,0.18491962552070618,-0.1042216420173645,0.19131541252136242,0.02533620595932007,-0.2538410723209381,-0.07364493608474731,-0.22805330157279963
1671819726.png,-0.11957123875617981,-0.1829630583524704,0.019294679164886475,-0.045597225427627563,0.017581939697265625,-0.04459503293037417,0.06248658895492554,0.018296167254447965,0.07057911157608032,0.02039189636707306,-0.008180171251296886,0.02550666034221649,0.008180171251296997,-0.02550666034221649,-0.19061124324798595,0.18475210666656494,-0.0980728268623352,0.1730806529521942,0.01916426420211792,-0.19728508591651917,-0.07599598169326782,-0.19035080075263977
1671819728.png,-0.12326633930206299,-0.17540858685970306,0.015437483787536621,-0.0367659330368042,0.01075291633605957,-0.036095261573791504,0.05839139223098755,0.015488386154174805,0.07144176959991455,-0.0030100643634796143,0.002821981906890869,0.020900651812553406,-0.002821981906890869,-0.02090065181255346,-0.2200634479522705,0.1744152307510377,-0.09855383634567261,0.17271468043327337,0.03999292850494385,-0.2651785910129548,-0.07292890548706055,-0.2229185402393341
1671819730.png,-0.14475414156913757,-0.15868294239044184,0.014550209045410156,-0.042476966977119474,0.013921797275543213,-0.04268240928649908,0.07841509580612183,-0.0004474371671676636,0.08513545989990234,-0.004127576947212247,0.010543197393417358,0.019771814346313532,-0.010543197393417358,-0.019771814346313477,-0.2048395276069641,0.20493161678314203,-0.078835129737854,0.200245201587677,-0.013348102569580078,-0.2676126956939697,-0.11423242092132568,-0.22793060541152949
1671819732.png,-0.15263471007347107,-0.1622652262449264,0.014726877212524525,-0.04316785931587222,0.014325380325317383,-0.044986590743064936,0.0749492049217223,0.0002343207597732544,0.08383917808532715,0.0006285905838012973,-0.006973594427108765,0.021514132618904058,0.006973594427108765,-0.021514132618904114,-0.19263017177581787,0.1903540194034577,-0.09836876392364502,0.20612984895706177,0.0126839280128479,-0.27104729413986206,-0.0893741250038147,-0.25037637352943415
1671819734.png,-0.15166312456130981,-0.16048192977905273,0.014576733112335205,-0.04321353137493139,0.01419609785079956,-0.044639989733695984,0.07422345876693726,-0.0023334324359892966,0.08310180902481079,-0.0019987821578978937,-0.0062364935874938965,0.019761115312576294,0.0062364935874938965,-0.01976111531257635,-0.19279468059539795,0.1908067762851715,-0.09455537796020508,0.20338830351829534,0.014079928398132324,-0.27790695428848267,-0.09161770343780518,-0.2571021914482116
1671819736.png,-0.14340609312057495,-0.16399039328098297,0.009840130805969238,-0.03844819962978363,0.010445475578308105,-0.04153791069984439,0.07494735717773438,-0.002349182963371249,0.08263444900512695,-0.00020723044872278384,-0.00179290771484375,0.016946867108345032,0.00179290771484375,-0.016946867108345032,-0.19250386953353882,0.19223397970199585,-0.07587987184524536,0.19036677479743958,0.021108269691467285,-0.2822816073894501,-0.09536832571029663,-0.2524851560592651
1671819738.png,-0.14243841171264648,-0.15632613003253937,0.014576315879821777,-0.04457943141460416,0.012739837169647217,-0.04454077780246732,0.0779041051864624,-0.004622504115104703,0.0847177505493164,-0.002961426973342951,0.011726796627044678,0.02293936908245081,-0.011726796627044678,-0.022939369082450867,-0.20822912454605103,0.18999198079109197,-0.08131057024002075,0.20646417140960693,-0.0018320083618164062,-0.27379000186920166,-0.10148400068283081,-0.24713870882987976
