1656267222.png,0.1011029034852981,-0.07206311821937572,-0.010517507791519165,-0.030252248048782293,-0.009778857231140081,-0.030054271221160778,-0.04714155197143555,0.0018406212329865057,-0.04593002796173096,0.0036606192588805597,0.01221258938312536,0.0040814876556396484,-0.01221258938312536,-0.0040814876556396484,-0.009774416685104481,0.19411051273345947,-0.0015813112258911688,0.2215547561645509,0.11922094225883473,-0.0338248610496521,0.14478024840354925,-0.053099632263183705,0.01842725276947016,0.33656108379364025,0.008320778608322088,0.37582099437713634,0.3435129523277281,0.028181791305541992,0.37284415960311906,-0.0006234049797060326,0.23803120851516735,-0.0666019916534425,0.23971956968307484,-0.07380247116088845
1656267223.png,0.10099519044160848,-0.09282529354095459,-0.01128053665161144,-0.02871561050415039,-0.00923007726669317,-0.026708871126174927,-0.04863595962524414,0.000817269086837713,-0.046135872602462824,0.0019338726997374933,-0.04243550449609754,-0.004442989826202393,0.042435504496097565,0.004442989826202393,0.02462421357631675,0.20967614650726307,0.09268835186958307,0.20970189571380615,0.038240462541580256,0.009101569652557373,0.13395985960960383,-0.007387638092040905,0.039187952876090976,0.34232312440872203,0.02086445689201355,0.34590452909469593,0.30158117413520813,-0.05589771270751964,0.3942447602748871,0.007900178432464822,0.40872317552566506,0.012295424938201793,0.2449147105216981,-0.0678997039794923
1656267224.png,0.09293067455291742,-0.08231267333030695,-0.009807914495468084,-0.028800219297409058,-0.007270723581314031,-0.028759092092513983,-0.05223086476325989,-0.002030998468398937,-0.04339933395385748,0.005121320486068726,-0.027751356363296564,-0.005037456750869751,0.027751356363296564,0.005037456750869751,0.007264494895935114,0.21525776386260975,0.0881510972976684,0.21445822715759288,0.052915722131729126,-0.005523741245269553,0.13214635848999023,0.01127004623413086,0.033121705055236816,0.3226855993270875,0.026248514652252142,0.33418720960617065,0.2719703912734986,-0.05105710029602062,0.3811331391334536,0.020878136157989502,0.4082207679748533,0.030012547969818115,0.24834001064300515,-0.06720447540283181
1656267225.png,0.10395464301109308,-0.07577708363533026,-0.014788836240768377,-0.02746477723121632,-0.014575421810150146,-0.026460498571395763,-0.05543142557144165,-0.0047572255134583075,-0.04738438129425043,0.001826167106628307,-0.013741403818130493,-0.004650861024856567,0.013741403818130493,0.004650861024856567,0.014605820178985596,0.19587373733520497,0.09813120961189264,0.22720110416412354,0.08693251013755798,-0.000941932201385387,0.13165286183357244,0.007370114326477162,0.06658282876014704,0.2975122332572936,0.06257331371307373,0.3330042362213135,0.28167334198951727,-0.019837141036987416,0.27100223302841187,0.0009721517562867321,0.34461236000061024,0.026809036731720193,0.32975482940673806,-0.04027718305587791
1656267226.png,0.10870938003063196,-0.07698211073875422,-0.013776451349258312,-0.026921123266220204,-0.013263791799545233,-0.025765091180801503,-0.05483785271644598,-0.0034484863281249445,-0.04630255699157715,0.004542529582977295,-0.022454962134361267,-0.0061199963092803955,0.022454962134361267,0.0061199963092803955,0.004648268222808782,0.21020865440368663,0.08839675784111029,0.2208004593849181,0.08338081836700445,0.00486636161804177,0.13834589719772333,-0.0014043450355527565,0.06900686025619512,0.3192964196205138,0.05425137281417852,0.34166306257247914,0.25927001237869257,-0.03676867485046387,0.3585372865200041,0.01427757740020752,0.37010514736175537,0.021796882152557595,0.24137783050537132,-0.06676983833312977
1656267227.png,0.1030217856168747,-0.0733891129493714,-0.009710341691970825,-0.029420971870422308,-0.007979810237884577,-0.029233008623123113,-0.05238163471221924,-0.004648834466934204,-0.049733251333236694,-0.0009489357471466064,-0.022108986973762568,-0.005928248167037964,0.022108986973762512,0.005928248167037964,0.03018462657928478,0.19400101900100708,0.0816536545753479,0.21599775552749612,0.1175199151039123,0.03706836700439453,0.1312488913536073,0.011646270751953458,0.010291486978530884,0.3504054546356201,0.004381686449050903,0.3558195233345032,0.28418457508087164,-0.0806235671043396,0.3887923061847688,-0.0009920001029968262,0.3969247341156006,0.037886142730713,0.004873692989349143,0.040506064891815186
1656267228.png,0.11318626999855047,-0.07068082690238953,-0.012117981910705677,-0.029676616191863958,-0.011742651462554987,-0.030720829963684082,-0.054953098297119085,-0.0001578330993653454,-0.054293543100357,0.0006605982780457098,-0.009900271892547607,-0.002838015556335338,0.009900271892547552,0.0028380155563354492,0.045228809118270874,0.1846228837966919,0.08811599016189586,0.21927314996719371,0.07624295353889465,0.037435412406921165,0.13432142138481135,0.007596254348754661,0.03323093056678772,0.3490992784500121,0.017171442508697565,0.37535691261291515,0.3965145945549011,0.02117621898651123,0.39156362414360035,-0.012922406196594238,0.24222779273986828,-0.06708443164825428,0.23541337251663208,-0.07200157642364524
1656267229.png,0.1099761426448822,-0.07878360152244562,-0.011160105466842651,-0.029003292322158813,-0.009522169828414917,-0.02975484728813177,-0.05658963322639471,0.004710316658020075,-0.05177852511405945,0.006954669952392578,-0.02322271466255188,-0.0022388994693754993,0.023222714662551824,0.0022388994693754993,0.011108040809631292,0.2029639482498169,0.07620215415954601,0.2237396240234375,0.11386078596115118,-0.017551422119140736,0.12468606233596796,0.004054605960846058,0.04102244973182678,0.3568874001502991,0.03858026862144476,0.37889212369918823,0.2919844090938567,-0.035720884799957386,0.35325077176094055,-0.018572449684142733,0.3547085523605348,-0.021991848945617676,0.24728596210479725,-0.06821280717849731
1656267230.png,0.10362236201763142,-0.04677391052246105,-0.007196307182311901,-0.030210226774215587,-0.00723278522491444,-0.032265454530715776,-0.0465356707572937,-0.0029953718185424805,-0.04335317015647899,-0.002260893583297785,-0.018815115094184875,-0.008001685142516979,0.01881511509418493,0.008001685142516979,-0.017177879810333252,0.22480267286300648,-0.02318969368934637,0.24630457162857067,0.08681750297546403,-0.023009419441223256,0.14696669578552246,-0.07742428779602051,-0.04180082678794855,0.36450082063674916,-0.057177126407623347,0.3622778058052063,0.37627997994422896,0.018497884273529053,0.35036638379096985,-0.0017452239990234375,0.23766988515853904,-0.06265217065811157,-0.1158210039138794,-0.032250046730041615
1656267231.png,0.0984071791172027,-0.08390885591506958,-0.008809983730316051,-0.028929889202117975,-0.006856769323348999,-0.028414666652679443,-0.045742124319076594,0.005257576704025324,-0.039845049381256104,0.006704270839691107,-0.03676655888557434,-0.00965389609336853,0.03676655888557434,0.009653896093368641,0.001980394124984741,0.19944596290588368,-0.0003909170627593994,0.2157462239265442,0.0716896653175354,-0.01941406726837147,0.1379677653312682,-0.039038002490997425,0.023496031761169434,0.35300010442733765,-0.00560230016708374,0.35838419198989857,0.23520782589912415,-0.026293754577636608,0.3299855887889861,0.0009708404541015625,0.3843144178390504,-0.008863627910614236,0.2377890944480897,-0.06464743614196777
