1656293067.png,-0.13961292803287506,-0.03241339325904846,0.008470922708511408,-0.04496431350708008,0.003332912921905573,-0.04208934307098389,0.057194143533706665,-0.03223314881324768,0.05470472574234003,-0.03219562768936157,0.049817636609077454,-0.008901417255401611,-0.049817636609077454,0.008901417255401611,0.05274146795272827,0.3196166157722473,0.022083789110183716,0.2051514983177185,-0.23292788863182068,0.0049356818199157715,-0.12473690509796143,0.02363896369934082
1656293069.png,-0.13473135232925415,-0.05162243545055384,0.010109513998031616,-0.03911659121513367,0.007101565599441473,-0.03902459144592291,0.0639127790927887,-0.023847848176956177,0.061295837163925226,-0.025104880332946722,0.03243809938430786,0.004600510001182501,-0.03243809938430786,-0.004600510001182501,0.005709290504455566,0.3469209074974061,-0.03678208589553833,0.2428242266178131,-0.2244063019752503,-0.014438629150390625,-0.11796438694000244,0.04704916477203369
1656293071.png,-0.12795507907867432,-0.0579554289579392,0.0106048583984375,-0.04268962144851679,0.00455927848815918,-0.03913015127182001,0.06136453151702881,-0.029102861881256104,0.06200838088989258,-0.031879156827926636,0.040216684341430664,0.00017742812633514404,-0.040216684341430775,-0.00017742812633508853,-0.017715096473693848,0.35006535053253174,-0.0331096053123473,0.2522370517253875,-0.22321093082427984,-0.029542624950408936,-0.12855511903762812,0.030003488063812256
1656293073.png,-0.12819862365722656,-0.06125961244106298,0.010870605707168579,-0.040381133556365856,0.006966084241867065,-0.03889396786689753,0.061900436878204235,-0.02682197093963634,0.06077045202255249,-0.028626531362533514,0.03828516602516174,0.00043667852878570557,-0.03828516602516174,-0.00043667852878565006,-0.01641780138015747,0.3480997383594513,-0.03646630048751831,0.245748221874237,-0.22393593192100525,-0.027838826179504395,-0.12710529565811152,0.03517240285873413
1656293075.png,-0.1299348771572113,-0.06476701796054835,0.009807288646697998,-0.04006433486938482,0.007958054542541504,-0.03906205296516424,0.06103157997131348,-0.02701789140701294,0.06048941612243652,-0.028522521257400513,0.031297653913497925,0.0017544776201248724,-0.031297653913497925,-0.0017544776201248724,-0.01599043607711792,0.3444914817810058,-0.04508453607559204,0.24637690186500555,-0.21833395957946783,-0.03608578443527222,-0.11944559216499329,0.028862714767456055
1656293077.png,-0.12979152798652654,-0.06440258026123047,0.010569214820861927,-0.03913727402687073,0.007521659135818537,-0.0380549430847168,0.06308627128601069,-0.025334596633911077,0.06128773093223572,-0.026295602321624756,0.033896416425704956,0.00023025274276727847,-0.033896416425704956,-0.00023025274276733398,-0.029238402843475342,0.34265622496604925,-0.043525636196136475,0.23899999260902405,-0.21105167269706726,-0.03231155872344971,-0.12113156914710999,0.03904074430465698
1656293079.png,-0.13471689820289612,-0.06011830270290375,0.010828226804733332,-0.03957125544548035,0.007876098155975342,-0.038998574018478394,0.06217834353446955,-0.024800628423690796,0.061783671379089355,-0.02602216601371765,0.02742066979408264,0.0049726516008377075,-0.02742066979408264,-0.004972651600837763,-0.01842331886291504,0.3417755663394928,-0.0566786527633667,0.23287194967269903,-0.21734952926635742,-0.028972625732421875,-0.11512938141822815,0.03987610340118408
1656293081.png,-0.13080063462257385,-0.06739941239356995,0.009574323892593328,-0.03891277313232422,0.007900595664978027,-0.03788822889328003,0.06175443530082708,-0.02547857165336609,0.0581095814704895,-0.02570512890815735,0.029215008020401,0.00205838680267334,-0.029215008020401,-0.00205838680267334,-0.015891313552856445,0.3502216935157776,-0.04544597864151001,0.2532579302787781,-0.21930918097496033,-0.03762763738632202,-0.12508189678192144,0.025563418865203857
1656293083.png,-0.12710902094841003,-0.07195915281772614,0.012408465147018488,-0.03797680139541626,0.00866919755935669,-0.03771692514419561,0.0642793178558349,-0.02055850625038147,0.06005015969276428,-0.020619899034500067,0.031168758869171143,0.0021495968103408813,-0.031168758869171143,-0.0021495968103408813,-0.03933793306350708,0.3393038511276245,-0.04937463998794556,0.2478579580783844,-0.206714928150177,-0.03693222999572754,-0.13205668330192566,0.0249941349029541
1656293085.png,-0.1282442808151245,-0.07115504145622253,0.011741966009140015,-0.038549184799194336,0.008452445268631037,-0.03810805082321167,0.06352689862251282,-0.022501200437545776,0.05891194939613337,-0.02227643132209778,0.031501054763793945,0.002033770084381048,-0.031501054763793945,-0.0020337700843811035,-0.03989672660827637,0.3399192690849305,-0.0493047833442688,0.24434441328048706,-0.20907500386238098,-0.03958314657211315,-0.13216131925582886,0.028248310089111328
1656293087.png,-0.12957510352134705,-0.07213486731052399,0.012206017971038818,-0.03845059871673584,0.00929757952690119,-0.038117170333862305,0.0646379292011261,-0.021340489387512207,0.06039744615554815,-0.020960688591003418,0.03147405385971069,0.0019119232892990112,-0.03147405385971069,-0.0019119232892990112,-0.04070645570755005,0.3392470180988312,-0.04975968599319458,0.24727648496627808,-0.20877930521965027,-0.038940370082855225,-0.13226023316383356,0.019768238067626953
1656293089.png,-0.1289654672145843,-0.07388964295387268,0.011915832757949774,-0.03786703944206238,0.009139031171798706,-0.037413328886032104,0.06343835592269897,-0.021883517503738403,0.05903655290603632,-0.021551400423049927,0.031275391578674316,0.00208476185798645,-0.031275391578674316,-0.00208476185798645,-0.039934754371643066,0.3397318422794342,-0.04913067817687988,0.24517545104026794,-0.20906570553779608,-0.03935503959655762,-0.13253280520439148,0.02863675355911255
1656293091.png,-0.12765565514564509,-0.07014861702919006,0.011535018682479803,-0.03841486573219299,0.009240478277206365,-0.03796201944351196,0.06283658742904663,-0.02277621626853943,0.058684587478637695,-0.02202892303466797,0.02990478277206421,0.0008073151111602783,-0.02990478277206421,-0.0008073151111602783,-0.03819006681442261,0.3373313844203949,-0.05064672231674194,0.24591651558876038,-0.20834773778915405,-0.033317625522613525,-0.13119348883628845,0.02771735191345215
1656293093.png,-0.12723729014396667,-0.07281394302845001,0.011716455221176203,-0.038487017154693604,0.009301960468292292,-0.03792324662208557,0.061817884445190374,-0.02316528558731079,0.05804255604743952,-0.02231541275978094,0.03175199031829834,0.0016803890466690063,-0.03175199031829834,-0.0016803890466690063,-0.03868752717971802,0.33651065826416016,-0.04810672998428345,0.24498054385185242,-0.20482346415519714,-0.03587919473648071,-0.12122508883476257,0.02989375591278076
1656293095.png,-0.12799668312072754,-0.0683275014162063,0.01108351349830633,-0.038616776466369684,0.009076178073883112,-0.03809967637062073,0.06250831484794611,-0.024895131587982178,0.058351278305053655,-0.023760944604873713,0.03080838918685913,0.0005135387182235163,-0.03080838918685913,-0.0005135387182235718,-0.03966730833053589,0.3387973010540009,-0.050155043601989746,0.2457839846611023,-0.20861113071441645,-0.033096373081207275,-0.13128769397735596,0.027582406997680664
1656293097.png,-0.12685739994049072,-0.073004350066185,0.011464983224868774,-0.03824758529663086,0.008938878774642889,-0.03719818592071533,0.061848729848861694,-0.02416345477104187,0.05770352482795721,-0.023303627967834473,0.03176581859588623,0.0012033730745314997,-0.03176581859588623,-0.0012033730745315552,-0.039945363998413086,0.3397103846073151,-0.04865837097167969,0.24475687742233276,-0.20352536439895624,-0.037204861640930176,-0.12072828412055969,0.028770089149475098
1656293099.png,-0.12652546167373663,-0.07022722065448755,0.011236071586608887,-0.03850668668746954,0.009133636951446589,-0.03754919767379766,0.06225943565368658,-0.024225682020187378,0.05837506055831909,-0.022781699895858765,0.030540823936462402,0.0008745342493057251,-0.030540823936462402,-0.0008745342493057251,-0.03845781087875366,0.3381619453430176,-0.049094974994659424,0.24549773335456848,-0.207571029663086,-0.03188377618789673,-0.13127553462982178,0.029880046844482422
1656293100_offline.png,-0.12652546167373663,-0.07022722065448755,0.011236071586608887,-0.03850668668746954,0.009133636951446589,-0.03754919767379766,0.06225943565368658,-0.024225682020187378,0.05837506055831909,-0.022781699895858765,0.030540823936462402,0.0008745342493057251,-0.030540823936462402,-0.0008745342493057251,-0.03845781087875366,0.3381619453430176,-0.049094974994659424,0.24549773335456848,-0.207571029663086,-0.03188377618789673,-0.13127553462982178,0.029880046844482422
1656293102.png,-0.1250748336315155,-0.06808367371559138,0.011203736066818293,-0.03881496191024786,0.008994758129119873,-0.037757217884063776,0.06271004676818842,-0.02575698494911194,0.05875477194786072,-0.024355769157409612,0.030854880809783936,0.0006098747253417969,-0.030854880809783936,-0.0006098747253417969,-0.03847604990005493,0.3368878960609436,-0.04800522327423096,0.24586719274520874,-0.20653861761093145,-0.029422283172607422,-0.1235408186912536,0.03156626224517822
1656293104.png,-0.12711352109909052,-0.07351958751678467,0.011059015989303589,-0.038108229637145996,0.009040445089340154,-0.037434130907058716,0.06105434894561762,-0.02330994606018072,0.05740058422088623,-0.0219879150390625,0.030373185873031616,0.0014204978942871094,-0.030373185873031616,-0.0014204978942870539,-0.01812833547592163,0.3425179123878479,-0.043950557708740234,0.24450397491455073,-0.2154131531715393,-0.0343363881111145,-0.1215897798538208,0.029386520385742188
1656293106.png,-0.12723296880722046,-0.07068979740142817,0.01135995984077448,-0.03870177268981939,0.008869528770446833,-0.03761309385299688,0.06243762373924261,-0.024347126483917236,0.05868303775787348,-0.022973954677581787,0.03066551685333252,0.0009019970893859863,-0.03066551685333252,-0.0009019970893859863,-0.019628584384918213,0.3434399664402008,-0.04239600896835327,0.24425938725471497,-0.2139151394367218,-0.033304452896118164,-0.12272226810455322,0.031162142753601074
1656293108.png,-0.12694215774536133,-0.0739658772945404,0.011102497577667292,-0.03816211223602295,0.008786737918853704,-0.037432253360748236,0.06176662445068354,-0.02378535270690918,0.05771583318710333,-0.02242815494537359,0.03182220458984375,0.0013050734996795654,-0.03182220458984375,-0.0013050734996795654,-0.019687950611114502,0.3412369191646576,-0.04385936260223389,0.23968902230262756,-0.21560144424438477,-0.03407943248748779,-0.12114784121513367,0.031677842140197754
1656293110.png,-0.12640956044197083,-0.07037556171417236,0.010772317647933904,-0.038632094860076904,0.008524924516677912,-0.03746640682220459,0.061142623424530085,-0.025406986474990845,0.05746078491210932,-0.023918509483337402,0.03104478120803833,0.0006412267684936523,-0.03104478120803833,-0.0006412267684936523,-0.019351661205291748,0.34214523434638966,-0.042216956615448,0.2474028766155243,-0.21539637446403498,-0.03254389762878407,-0.12239864468574518,0.029431819915771484
1656293113_offline.png,-0.12687951326370234,-0.07198964059352875,0.01111304759979237,-0.03846612572669983,0.008777767419815008,-0.03744542598724365,0.06114763021469122,-0.024936556816101074,0.057309359312057495,-0.023482203483581543,0.030381500720977783,0.0014052540063858587,-0.030381500720977783,-0.0014052540063858032,-0.018893063068389893,0.3422411978244781,-0.044588685035705566,0.24233996868133545,-0.21490600705146795,-0.03286254405975342,-0.12059170007705688,0.03156191110610962
1656293114.png,-0.12536662817001337,-0.07103998959064484,0.01171654462814331,-0.03873002529144287,0.009189814329147283,-0.03793284296989441,0.0622530579566955,-0.024500817060470637,0.05824902653694153,-0.023461848497390747,0.030851423740386963,0.002416566014289856,-0.030851423740386963,-0.002416566014289856,-0.0388602614402771,0.3366773724555969,-0.049339354038238525,0.24364933371543884,-0.21178722381591797,-0.03907954692840576,-0.13434544205665588,0.024281740188598633
1656293116.png,-0.1264310777187348,-0.06942594051361084,0.011361390352249201,-0.03887578845024109,0.008893013000488337,-0.03792962431907648,0.06254857778549194,-0.025370299816131592,0.05850383639335632,-0.024179130792617853,0.029958605766296387,0.0014289319515228271,-0.029958605766296387,-0.0014289319515228271,-0.03900104761123657,0.3395964801311494,-0.05070161819458008,0.2461581528186798,-0.2112008035182953,-0.03537702560424816,-0.13371321558952332,0.023236751556396484
1656293120.png,-0.11911711096763605,-0.08140741288661962,0.018149673938751165,-0.03816783428192139,0.009127318859100286,-0.03536337614059448,0.06904417276382446,-0.01114565134048462,0.06581258773803711,-0.013441026210784912,0.038279980421066284,-0.005250498652458191,-0.038279980421066284,0.005250498652458191,0.030000746250152588,0.31549528241157526,-0.030704081058502197,0.23066401481628412,-0.21982398629188532,0.0578693151473999,-0.10041674971580505,0.05937308073043823
1656293122.png,-0.12487238645553589,-0.07961060106754309,0.014596879482269287,-0.037578463554382324,0.008906960487365723,-0.03675457835197449,0.06536805629730225,-0.01843139529228216,0.06002938747406006,-0.01871427893638611,0.032846033573150635,0.002705797553062439,-0.032846033573150635,-0.002705797553062439,-0.0389406681060791,0.33812651038169855,-0.04635733366012573,0.2431159615516662,-0.214341789484024,-0.03750264644622803,-0.13178691267967224,0.030481815338134766
1656293124.png,-0.11919546127319336,-0.08065226674079895,0.014689654111862183,-0.034626305103302,0.007203787565231268,-0.03396040201187128,0.06422504782676697,-0.018477201461791992,0.05919536948204046,-0.01849982142448431,0.03627586364746094,0.002988845109939575,-0.03627586364746094,-0.0029888451099395197,-0.03864854574203491,0.3359549343585968,-0.04064786434173584,0.240994244813919,-0.21706423163414001,-0.03347611427307129,-0.13157230615615845,0.032258808612823486
1656293126.png,-0.1269512176513672,-0.07713256776332855,0.01430168747901922,-0.03765046596527105,0.008918136358261108,-0.03700265288352961,0.06549945473670954,-0.01802816987037653,0.06059953570365906,-0.018271595239639338,0.03183317184448242,0.002908840775489807,-0.03183317184448242,-0.002908840775489807,-0.037632107734680176,0.33568763732910156,-0.047190845012664795,0.23797425627708435,-0.21511313319206232,-0.03532689809799194,-0.13482531905174255,0.019694805145263672
1656293128.png,-0.12236461043357855,-0.07349434494972229,0.013487547636032216,-0.038015455007553045,0.008775621652603205,-0.03729081153869629,0.06532776355743403,-0.019954293966293446,0.06057482957839966,-0.019752740859985407,0.036176979541778564,0.0008368492126464289,-0.036176979541778564,-0.0008368492126464844,-0.03637915849685669,0.3363993167877198,-0.041442930698394775,0.24367547035217285,-0.21486571431159973,-0.03188222646713257,-0.12888473272323608,0.030278027057647705
1656293130.png,-0.1274669766426086,-0.07113930583000178,0.013171762228012085,-0.03749403357505798,0.008952856063842662,-0.03652608394622808,0.06506744027137751,-0.021140694618225098,0.06067717075347906,-0.020800799131393433,0.035002291202545166,-0.0009675920009613037,-0.035002291202545166,0.0009675920009613037,-0.016486048698425293,0.3386615216732025,-0.042280375957489014,0.23666194081306458,-0.2119556963443756,-0.0073729753494262695,-0.11512631177902222,0.051698386669158936
1656293132.png,-0.1196286678314209,-0.07169088721275335,0.01312488317489624,-0.036624193191528265,0.007205456495285034,-0.03490039706230158,0.06443020701408386,-0.022513091564178467,0.05850780010223389,-0.021650642156600952,0.040675729513168335,-0.0020197927951812744,-0.040675729513168335,0.0020197927951812744,-0.027156829833984375,0.33300796151161194,-0.030318140983581543,0.23501482605934143,-0.1992349922657013,0.008240222930908203,-0.1143544614315033,0.055778563022613525
1656293134.png,-0.12613743543624872,-0.07185986638069158,0.013068377971649114,-0.03867474198341364,0.008573770523071234,-0.03766947984695429,0.06514722108840942,-0.020717471837997437,0.06086432933807373,-0.0208703875541687,0.0332145094871521,0.0019664466381073553,-0.0332145094871521,-0.0019664466381073,-0.042002081871032715,0.33957198262214666,-0.04625093936920166,0.2465845048427583,-0.21190953254699713,-0.04354274272918701,-0.13503822684288025,0.01972532272338856
1656293136.png,-0.15103909373283397,0.03432597219944006,0.0003879666328431286,-0.038212805986404474,0.0020780563354492743,-0.03932571411132818,0.05339524149894709,-0.05651608109474182,0.04736587405204773,-0.05426335334777832,0.024287760257720947,-0.006838098168373219,-0.024287760257720947,0.006838098168373163,0.11169287562370295,0.30836206674575817,0.024195313453674316,0.213858813047409,-0.20203259587287903,0.01140207052230835,-0.07086050510406505,0.06477409601211548
1656293138.png,-0.11725863814353937,-0.06935909390449524,0.01502841711044306,-0.03663438558578491,0.00496602058410639,-0.034397065639495794,0.0627586841583252,-0.013791829347610474,0.05614662170410156,-0.011763840913772639,0.05320587754249573,-0.004108548164367676,-0.05320587754249573,0.00410854816436762,-0.012260675430297852,0.3178774118423462,-0.004246175289154053,0.22515428066253668,-0.2095455825328827,-0.012109100818634033,-0.10967284440994263,0.03430217504501343
1656293140.png,-0.11411130428314209,-0.09750641882419592,0.019017666578292847,-0.03581640124320978,0.007981181144714355,-0.03363311290740956,0.06608623266220093,-0.007319509983062744,0.0617423951625824,-0.0109785795211792,0.034180670976638794,0.00430510938167572,-0.034180670976638794,-0.00430510938167572,-0.032147884368896484,0.3342767357826233,-0.04403132200241089,0.2432771623134613,-0.2131159603595733,-0.03373831510543823,-0.13066643476486206,0.020725786685943604
1656293142.png,-0.12178722023963928,-0.08758431673049932,0.018440842628479004,-0.037329465150833074,0.010139226913452204,-0.03474977612495417,0.06514930725097656,-0.014202475547790527,0.06533366441726679,-0.014786779880523682,0.03140398859977722,0.003705322742462158,-0.03140398859977722,-0.0037053227424621027,-0.03096383810043335,0.33500754833221436,-0.04695063829421997,0.24628728628158564,-0.21123829483985895,-0.033847153186798096,-0.12314066290855408,0.02981400489807129
