1656113294.png,2.0927475106663813,0.19941021619500626,-4.989301268394398,0.06048164591803426,-5.178676833520004,0.05966615089433379,3.065895589249474,0.0992486246378675,3.1937543966910846,0.06270773777503333,-1.487473048374828,0.10366549548934298,1.6541196052149651,0.103665495489343,1.8169978814645016,0.33436796260076523,-1.26492790511828,0.4455510602816942,-0.7496394466385297,0.19357238060123316,2.713161195349201,0.20841711867709023
1656113296.png,1.9818632483314094,0.18769199198767428,-4.919092079432472,0.05649193961560188,-5.098029143416702,0.05824249121535955,2.819890168055787,0.09727900486133545,2.959824164863718,0.07794283036483977,-1.4859611613479347,0.09982827256112847,1.6556314922418591,0.09982827256112849,1.777696928087339,0.33653722795461044,-1.2811235911573786,0.4434945258670658,-0.7123495035250289,0.19256930789147433,2.6944548896129428,0.2142968286360937
1656113298.png,1.8170163691815542,0.1842449080192684,-4.842092337079756,0.06030797367173595,1.323298505109243,0.059754897261724074,2.7234106208868396,0.10250221995131677,-3.4887506011485687,0.08683094967714886,-1.5185880090129777,0.10234064472360772,1.623004644576815,0.10234064472360772,1.7652185552644086,0.33975043621919676,-1.3056903004731122,0.4257009473432243,-0.7235885459364699,0.18775762370418142,2.761661925419454,0.21548028249838375
1656113300.png,1.7999569219506202,0.1893707722016599,-4.818742465887448,0.059597757479683426,-4.926964200920732,0.05955822955743415,2.698016795896721,0.10255381290670379,2.8015180889079345,0.08749364608170955,-1.4952903390597534,0.09815187656898029,1.64630231453004,0.09815187656898026,1.712061889911054,0.3283380416148679,-1.3231145311432844,0.4343941315079038,-0.6799466418142925,0.20575548649828007,2.760464054083313,0.2180369849347602
1656113302.png,1.7907816791583708,0.18638998414154342,-4.8040382508994295,0.06201051000996407,-4.90409078498814,0.05964199921641323,2.6632832387455525,0.10032503391342319,2.737120417844418,0.09003552096258205,-1.5318220983874007,0.10123050511838025,1.609770555202392,0.10123050511838025,1.773508228838431,0.339529217528403,-1.2928649072763319,0.41866941287738224,-0.6431798403756488,0.21428397993767312,2.688827345453997,0.2212969158182226
1656113304.png,1.7892105333985433,0.19007929779959662,-4.8085165654391915,0.05946437249325126,-4.9139524674814865,0.05754262558044413,2.6873967773200027,0.09999170781588076,2.7526018559426206,0.08949241294875603,-1.4884063964531713,0.09942309748065632,1.6531862571366214,0.09942309748065632,1.7372489677195635,0.3417137143934559,-1.3242448436882301,0.42869227018751427,-0.6491595086636863,0.20117321392141516,2.711395586239374,0.22243265118385716
1656113306.png,1.8411689618304612,0.1900389261016787,-4.818475929462426,0.06254695236091418,1.2907083508339028,0.06026916025287734,2.680876097607399,0.10152145266584055,-3.443485893229109,0.08033066159674247,-1.4941232177840156,0.09730575232404155,1.6474694358057775,0.09730575232404155,1.7493486594200918,0.32673573437610975,-1.297448932259042,0.42689506395876076,-0.7650481340190372,0.1985395106510501,2.677705014522596,0.21894383898756445
1656113308.png,1.8483300634115376,0.19005933435721617,-4.836449595655603,0.06172634939569327,-4.9655640687068034,0.058544420026487784,2.6830547047047566,0.10282055176731072,2.7651904060686143,0.08200574903179078,-1.5071457038034741,0.10221247863669794,1.6344469497863185,0.10221247863669794,1.7670260495797652,0.32468600643094503,-1.3048804171588193,0.42798623837131194,-0.7164339100064079,0.20286157779308306,2.725953542906894,0.2196491312334756
1656113310.png,1.8550717818480333,0.1886447332291457,-4.855565984257193,0.06067621983049892,-4.99439003520958,0.05772042302395886,2.6889830144982323,0.10515535986368763,2.771095589013229,0.0816534724504873,-1.4978246846097734,0.1033795424426211,1.6437679689800198,0.1033795424426211,1.759044106114007,0.32326631910690545,-1.3172619688699552,0.42730450697019956,-0.6508351944401787,0.21877818494616422,2.702033127778666,0.22603338453195565
1656113312.png,1.8418898953002192,0.19301796625626533,-4.841674057016683,0.06067702679802822,-4.976995710073327,0.057851518430721866,2.6677229866292222,0.10594524797966566,2.7432696487599584,0.08381171096074391,-1.4926138545454697,0.10189427836554844,1.648978799044323,0.10189427836554843,1.7598179934856364,0.32132818291270765,-1.3138968015916521,0.43190186788026225,-0.7024419943097666,0.20241233519719629,2.714229719692151,0.22571818057528273
1656113314.png,1.9503162561572347,0.19010318342862503,-4.976093955006145,0.06049790704571875,1.172074909511837,0.05844886710413603,2.902106876857261,0.10624046775050427,-3.2423926841565507,0.08114494117191566,-1.527807821368112,0.10023920459473196,1.6137848322216817,0.10023920459473196,1.7523765754394667,0.3076120222762553,-1.291245804082195,0.4235289473919524,-0.8117452368776015,0.19169114147672783,2.714074678712228,0.21841464090869106
1656113316.png,1.8877362779383455,0.18081111454645257,-4.915082278324119,0.057361706486632136,1.2104702594574048,0.05505518338940054,2.7433274474998197,0.0973095513369522,-3.392962344506353,0.07679274017363098,-1.601035400731123,0.09633116691448072,1.5405572528586704,0.09633116691448072,1.7840028783059299,0.31005492353636055,-1.2264170258151972,0.41786247031207086,-0.8390016908342219,0.2115456292997655,2.5797498558248866,0.2409244947635271
1656113318.png,1.868818963023514,0.1815814764103815,-4.855787702962759,0.05803120365922218,1.2439153950476296,0.056837024589831094,2.6770818840468302,0.09717049966037584,-3.4103106893853337,0.07993330431963891,-1.5653732458075815,0.09625894190250903,1.5762194077822118,0.09625894190250903,1.7608667232230293,0.3131391098639439,-1.2694113925253045,0.42121064493410376,-0.8023766786376287,0.21083231600882735,2.6418821273393878,0.24196921382735606
1656113320.png,1.9178689059674856,0.17613161658899507,-4.898224238695288,0.05987823825168516,1.1967537537715034,0.05711424192449716,2.727204088387276,0.09976100459786749,-3.40838326648126,0.07457954007582175,-1.5677068307008473,0.09862431268443449,1.573885822888946,0.09862431268443449,1.7566975151037876,0.3083547085754577,-1.2737798371841513,0.42073782287205835,-0.8131521065612102,0.2106283406645229,2.6644032175726577,0.23062343305251407
1656113322.png,1.9055461976182584,0.17986374991132892,-4.8795879397053135,0.057201216938544026,-5.046322623360304,0.05557166400997122,2.675245053122,0.10346281546570778,2.8000977711642734,0.07911761272545273,-1.567760010208606,0.09625377171727237,1.5738326433811867,0.09625377171727238,1.8025639332275283,0.3127208909145574,-1.25669194800978,0.4207193531825965,-0.8857116794456021,0.2015814071776796,2.6251217447770143,0.24330303312893548
1656113324.png,1.9226802904537021,0.1798578375152791,-4.881996871045587,0.05444598537822861,-5.0416452257143645,0.05297976986947595,2.677943875966583,0.10397731291948842,2.7911028292652986,0.07935272923397352,-1.5501696414866395,0.09789577898073701,1.5914230121031536,0.09789577898073701,1.7542680216168867,0.3109159131602259,-1.2794890228433609,0.4235133242545922,-0.792790723409105,0.2089080683204805,2.650480782919995,0.24347843630441313
1656113328_offline.png,1.943782154179399,0.17802940944492013,-4.936614022591263,0.05774156898806334,-5.079499686707725,0.055033292463000726,2.7738042162965377,0.10325333716401194,2.8476424522025354,0.07912742290457415,-1.5493815453765936,0.09873822790854245,1.5922111082131998,0.09873822790854245,1.7590808536180969,0.3078392696391622,-1.2753016182128472,0.4216356414739382,-0.7589813707648969,0.2073524798844525,2.707058485456637,0.23768589306185423
1656113331_offline.png,1.9979571064045227,0.18863122798750925,-4.944990796871249,0.05864511384802683,-5.090416898241826,0.05987577233302701,2.8247457149088278,0.10140591038270276,2.940886949716812,0.08072119272213261,-1.5328185103410634,0.10517396617341669,1.6087741432487304,0.10517396617341666,1.8906787243396166,0.3428653250626915,-1.2512778380231102,0.43374430096223954,-0.7607175663726131,0.22026461498691793,2.634925824845793,0.22504720937044406
1656113332.png,1.972647787102871,0.18764416204705042,-4.952902519425242,0.054116335738236813,-5.084097425953843,0.055905465700133425,2.764156836094211,0.09851294528267533,2.909405627214607,0.08755490088393833,-1.5736532962470569,0.08977314587080225,1.5679393573427363,0.08977314587080225,1.843218949262398,0.335843831432251,-1.348436698689068,0.424784178520025,-0.8623543473337457,0.20878211432130012,2.5658814808386365,0.09489396935189033
1656113335.png,1.925295319978526,0.18987024806488398,-4.905774404497578,0.061933411890869254,-5.026243896394357,0.06298602866140866,2.70164765239236,0.10119595295981607,2.805551290197311,0.09007811867046461,-1.5619896506886206,0.08986149696988995,1.5796030029011725,0.08986149696988995,1.9238674308347958,0.35208056733471194,-1.3082821674179983,0.5142855284324311,-0.5285566395491041,0.22767833177905622,3.9739699685705046,0.18340045778723976
1656113337.png,1.961534001176342,0.1864432168127019,-4.943745150923164,0.055424602088313714,-5.0775103519249205,0.05629669855499517,2.721904243946286,0.10021867684479695,2.8307775722584188,0.08383969910572481,-1.6034854748733351,0.09450149695500984,1.5381071787164586,0.09450149695500984,2.0085134478325486,0.3098569500056504,-1.2272762244178947,0.5015062485592858,-0.5143894717509978,0.18427678444393364,4.0496721866767125,0.1488231273542858
