1656368851.png,2.0321614433432185,0.19226857027567024,-4.994084768581027,0.04333358456012432,-4.812473135663627,0.04754523468399615,3.008328335127448,0.08475482318073148,2.8206568788997095,0.08763690566209947,1.6940391259045817,0.04628484369633733,-1.4475535276852125,0.046284843696337265,-1.533632421225722,0.3141797933440461,1.5836291403539096,0.45906356501884,4.472487777292923,0.22153674539025447,-0.18533643036629988,0.13928129191510422
1656368852.png,1.9956915146628742,0.18567298218296882,-5.067897448521854,0.0462197621526537,-4.89457926045317,0.04863141978473806,3.003764019210805,0.09023985967369232,2.8585229969454646,0.0948063722349126,1.8641837579618088,0.04423605506475305,-1.277408895627984,0.044236055064753,-1.6975660328676103,0.31594407648676526,1.4160824854017884,0.4473493114093563,4.5899455304431385,0.21683281012053598,-0.016043680077548084,0.1360890902140971
1656368853.png,2.0192864008089697,0.19133792977715508,-5.042442317425202,0.04746149363384107,-4.887413115745591,0.051096042481761535,3.0748232308151326,0.08875485773354755,2.9629751855767976,0.09068772261976908,1.8937692008370401,0.04462275999429291,-1.247823452752754,0.04462275999429284,-1.7233329143280078,0.3124140454474572,1.387303575984093,0.44584200325564827,4.626171077738055,0.22462451916417134,0.010643702549737899,0.1379237546727821
1656368854.png,1.9902919977230318,0.18112971189101199,-5.1005186894159005,0.04253277125153997,-4.776145854682284,0.05033800609449015,3.0515471318722915,0.0870676149206322,2.749953135689059,0.09747663404732765,1.8175836385704378,0.04418447573423736,-1.3240090150193553,0.04418447573423736,-1.6607581742340731,0.31750284369260956,1.4464502163714477,0.4493096442552519,4.595514741527827,0.20274020773527326,-0.061053310179772335,0.13366713913152964
1656368855.png,1.956956046003038,0.17754319510962402,1.166290829206616,0.04621413196616559,-4.794224192015605,0.05189682895415583,-3.291411336054712,0.09141889033011573,2.7084357951098874,0.0962076319933911,1.885695976145282,0.055093790841145865,-1.2558966774445108,0.055093790841145816,-1.7671029597295997,0.3083219041259025,1.399022182480515,0.4355488409350283,4.732002140852199,0.21563969005364794,-0.005360029050359039,0.13317009936321153
1656368856.png,1.9838120362296714,0.17676062353487995,-5.0841011030179315,0.0409252996786859,-4.705970157107366,0.04827234272673246,2.98000359142781,0.09016403852557234,2.618473651079778,0.09744067860739007,1.8052172339338983,0.05499642458656421,-1.3363754196558948,0.05499642458656421,-1.6907697701775313,0.3146199835290808,1.4675069082755396,0.43994482834691295,4.668496726110509,0.22005587255677775,-0.059513879905774836,0.13903907748155026
1656368857.png,1.9544244507280022,0.1786790918186658,1.167609566021733,0.04595747422774485,-4.768684616269245,0.05241545472311057,-3.2233445897200266,0.08666168861035814,2.7246407668771346,0.0920487681910084,1.986611971855461,0.05238352953294958,-1.1549806817343322,0.05238352953294958,-1.8380903375301165,0.3263834761798348,1.2918989242853014,0.43835997303291474,4.806385711053817,0.212491896382499,0.12027828826970688,0.13689896668743304
1656368858.png,2.1719439039863366,0.20236346380449083,-5.123872891352502,0.04251126574952067,-4.867905788079624,0.04780613866390722,3.3902515180338924,0.08459896879341142,3.092983983419442,0.08561158473134715,1.5629765056830858,0.04192662278250492,-1.5786161479067062,0.04192662278250492,-1.39984835370101,0.3152719707349355,1.7001958370973584,0.45777160057485944,4.3048674584588165,0.20176106401537444,-0.3717162122223787,0.14527347931450948
1656368859.png,2.2872763314809355,0.2272169517389077,-5.277392254983271,0.05261113663539941,-5.1410070891058055,0.053021901828906225,3.488798588306822,0.09525213080987738,3.3062025688667003,0.09148325088900607,2.355493723251223,0.02141874391275002,-0.7860989303385719,0.02141874391274998,-2.2699932308458513,0.3039237155477491,0.930192480990811,0.5075489640484964,2.7896017686211994,0.21939795792779831,0.3819575291710092,0.16164825840068248
1656368860.png,2.379939271032396,0.2224909153750594,-5.324569201476345,0.05290586243102374,-5.083502392494308,0.05810926473877863,3.6505794245732757,0.0805857351610974,3.4218324838092613,0.08772760571408976,1.78382515060865,0.06305222649297303,-1.3577675029811425,0.06305222649297304,-1.6902030636065624,0.3200087299198963,1.5293871933849819,0.4648744150849056,2.1156240708506644,0.2124736138255232,-0.21415558842384486,0.1380142060172809
