1656368851.png,2.032161443343218,0.19226857027567007,-4.994084768581027,0.043333584560124434,-4.8124731356636286,0.04754523468399611,3.008328335127448,0.08475482318073135,2.820656878899711,0.08763690566209954,1.6940391259045793,0.04628484369633731,-1.4475535276852125,0.046284843696337265,-1.5336324212257195,0.314179793344046,1.5836291403539093,0.4590635650188401,4.472487777292921,0.22153674539025436,-0.18533643036630032,0.13928129191510438,-1.882906052424195,0.43899123735463774,1.2735245793759664,0.48968982392293625,3.800100561889832,0.3461894792760061,0.28612734968068265,0.2932264949913384,-3.8368019967344926,0.17436373157163634,0.9352601654696437,0.03137779322355592
1656368852.png,1.9956915146628742,0.18567298218296882,-5.067897448521851,0.046219762152653714,-4.894579260453169,0.048631419784738145,3.0037640192108013,0.09023985967369218,2.858522996945463,0.09480637223491253,1.8641837579618088,0.04423605506475305,-1.2774088956279817,0.04423605506475303,-1.6975660328676103,0.31594407648676515,1.416082485401786,0.4473493114093562,4.5899455304431385,0.21683281012053585,-0.016043680077544975,0.13608909021409707,-2.047970703263931,0.4370172948947553,1.0992658174264995,0.4787955551968487,3.8498721508770917,0.29870604133426076,0.46043725540983504,0.29119322281987375,-3.780983705026623,0.14590908389132518,0.8662238887426792,0.028630381565389426
1656368853.png,2.0192864008089697,0.19133792977715508,-5.042442317425202,0.04746149363384107,-4.88741311574559,0.05109604248176143,3.0748232308151335,0.08875485773354752,2.9629751855767954,0.09068772261976916,1.8937692008370401,0.04462275999429291,-1.2478234527527516,0.044622759994292875,-1.7233329143280078,0.3124140454474572,1.3873035759840904,0.44584200325564816,4.626171077738055,0.22462451916417134,0.01064370254974234,0.1379237546727821,-2.0760051817072305,0.4382230641759306,1.0714006186561993,0.4815158788056777,3.8914743197295536,0.3098018707952631,0.5049862197435255,0.2888390109820468,-3.702668944395931,0.1459301350885366,0.950409891588579,0.09383994335167092
1656368854.png,1.9902919977230318,0.18112971189101199,-5.1005186894159005,0.04253277125154003,-4.776145854682282,0.050338006094490115,3.0515471318722924,0.08706761492063221,2.7499531356890574,0.09747663404732765,1.8175836385704403,0.04418447573423738,-1.3240090150193558,0.04418447573423741,-1.6607581742340756,0.31750284369260967,1.4464502163714483,0.4493096442552519,4.595514741527829,0.20274020773527326,-0.061053310179773,0.13366713913152964,-2.0420863641824676,0.443408044679562,1.1190580535608725,0.4904907020108607,3.781820884026658,0.30156231133487466,0.4684111296170297,0.30346662625234844,-4.089003630642755,0.11739440176692031,0.29302465339306316,0.010863855939376374
1656368855.png,1.9569560460030382,0.1775431951096239,1.1662908292066136,0.046214131966165646,-4.794224192015607,0.051896828954155795,-3.2914113360547095,0.0914188903301157,2.708435795109889,0.0962076319933911,1.8856959761452827,0.05509379084114576,-1.2558966774445108,0.055093790841145816,-1.7671029597296002,0.3083219041259024,1.3990221824805147,0.43554884093502855,4.732002140852199,0.21563969005364797,-0.00536002905035704,0.13317009936321153,-2.13068924147105,0.4177821056926492,1.0565553263279677,0.4597683785022945,3.83314294838221,0.3067589697691989,0.4933475203635851,0.28485437227841454,-4.217626071601916,0.13504118069825186,0.6647982319247534,0.026855015198905676
1656368856.png,1.9838120362296714,0.17676062353487995,-5.084101103017929,0.040925299678685904,-4.705970157107366,0.04827234272673246,2.980003591427806,0.09016403852557227,2.618473651079778,0.09744067860739013,1.8052172339338985,0.054996424586564154,-1.3363754196558948,0.05499642458656421,-1.6907697701775313,0.3146199835290808,1.4675069082755396,0.43994482834691295,4.668496726110509,0.22005587255677772,-0.05951387990577328,0.13903907748155023,-2.057900041834995,0.4205241350221718,1.1331127204287532,0.4685605788372727,3.832910832383731,0.3137615773362277,0.43214821663507497,0.29194139170258016,-4.064403266962473,0.143078694460632,0.492745650674964,0.022376423025688347
1656368857.png,1.9544244507280017,0.17867909181866576,1.167609566021736,0.04595747422774491,-4.768684616269245,0.05241545472311062,-3.22334458972003,0.0866616886103581,2.724640766877135,0.09204876819100846,1.9866119718554591,0.05238352953294954,-1.1549806817343338,0.05238352953294949,-1.8380903375301147,0.3263834761798347,1.2918989242853027,0.4383599730329151,4.8063857110538155,0.212491896382499,0.12027828826970555,0.13689896668743304,-2.2146400307472542,0.4278688660254387,0.9454432616528404,0.4535015070371166,3.9870499678919153,0.2894438724593768,0.5753385477704284,0.2845027700885522,-3.940676872947825,0.14092246896658184,0.6365587422131057,0.03652044916094486
1656368858.png,2.1719439039863366,0.20236346380449088,-5.123872891352502,0.04251126574952067,-4.867905788079623,0.04780613866390724,3.390251518033893,0.0845989687934114,3.0929839834194417,0.08561158473134714,1.5629765056830858,0.04192662278250492,-1.5786161479067062,0.04192662278250492,-1.39984835370101,0.3152719707349355,1.7001958370973584,0.45777160057485955,4.3048674584588165,0.20176106401537436,-0.3717162122223765,0.1452734793145094,-1.7612610824457662,0.4331779929869786,1.3914048214184311,0.49333914226050707,3.5593117403227046,0.3580554358782662,0.15481601900292863,0.30966116601912264,-3.5018431047578216,0.13158431564881484,0.46958571609289534,0.011061909731569761
1656368859.png,2.2872763314809355,0.2272169517389077,-5.277392254983271,0.05261113663539936,-5.1410070891058055,0.053021901828906225,3.488798588306821,0.09525213080987739,3.3062025688667003,0.09148325088900607,2.355493723251223,0.02141874391275002,-0.7860989303385719,0.02141874391274998,-2.2699932308458517,0.3039237155477491,0.9301924809908109,0.5075489640484964,2.7896017686212007,0.21939795792779818,0.38195752917100934,0.16164825840068242,-2.4896977886347202,0.5169868033796695,0.6745143776558732,0.5441620899400949,4.250623437569248,0.2750590748534602,0.8398105863880524,0.3381268060350269,-3.444695699019174,0.15069535895541128,0.8386704192286879,0.05922715124393229
1656368860.png,2.379939271032396,0.2224909153750594,-5.324569201476345,0.05290586243102374,-5.0835023924943075,0.05810926473877865,3.6505794245732752,0.0805857351610974,3.4218324838092604,0.08772760571408976,1.7838251506086518,0.06305222649297305,-1.3577675029811425,0.06305222649297304,-1.690203063606564,0.3200087299198965,1.5293871933849819,0.4648744150849055,2.115624070850666,0.212473613825523,-0.2141555884238442,0.13801420601728087,-1.959508986669972,0.48190736111681415,1.22526697287223,0.5033127568520994,3.545400620224529,0.27732542734493193,0.41725178086140424,0.15688472816026586,-4.017476392315978,0.06413460603799451,1.0163905930657269,0.1442519891223251
