1655990838.png,2.343051584209936,0.15422170517155778,-5.027862483373178,0.0366093972415611,-4.999016760420142,0.03481105169156723,3.507131234420683,0.06576212855420309,3.4837209218068805,0.06836181756053114,3.1059643794585523,0.01623197342863969,-0.03562827413124058,0.0162319734286398,-2.835332741153145,0.19691260666865523,0.5108780373094571,0.2800032189640112,3.9124676525607716,0.11928241879629722,0.9729944805472391,0.18097516212711623,-3.1102837879775125,0.3658540403394819,0.03301229467215255,0.37280579813362097,4.908556452069327,0.21517812326644195,1.4970246009266606,0.3008745303239128,-5.52404523879396,0.07907857283221377,-3.2397394006729927,0.16309561420223292
1655990840.png,2.3312905118303795,0.1512301058466336,-5.063741343518645,0.03777035726349168,-5.065824973319884,0.03570568759530232,3.4843307839847464,0.06620834546672293,3.5089389197373215,0.06924253045705976,-2.5823330705461576,0.016750477624245082,0.5592595830436354,0.016750477624245082,2.833432185380995,0.21010928421987196,-0.13508451554837125,0.28245823687532845,-1.8012500507805265,0.1158780839284487,1.6725212749497882,0.18245035889508707,2.584006806500767,0.36633811049836196,-0.5601511421516042,0.3756214681036824,-0.7344911185890792,0.19281186899663388,2.0577958927394766,0.27316747144621134,1.0109669773696426,0.08552748826140162,-3.8134571124515517,0.1384605212722678
1655990841.png,2.3568967452423637,0.15866847793583164,-5.002253722129042,0.036256319648283276,-4.995524531087256,0.035588470214238936,3.498208275397707,0.06593376328020381,3.518521905434108,0.0680637779544426,-2.9940100399018457,0.016983564164793977,0.14758261368794737,0.016983564164793977,3.2825389116153305,0.19950391040802057,0.31488480830252463,0.27835309980123407,-2.2955486854526335,0.1107857291258474,1.1824897108599748,0.1809829504408893,2.989762245109728,0.3632519830749343,-0.15401117952210297,0.3720583904732439,-1.119727903508166,0.2167206028974728,1.6858339143477172,0.3038460048947816,0.833518290030518,0.08615930301175806,-3.442266828875279,0.15740674827861537
1655990843.png,2.3076719978764557,0.14670446968984968,-5.065615093306501,0.03646737179875005,-5.040800979241429,0.036465990473872396,3.4135533845575035,0.0666363566525211,3.407515930306327,0.06953486532984846,2.5286660726733206,0.014226648343288576,-0.6129265809164695,0.014226648343288545,-2.1705297345909496,0.21269555959874284,1.1046270324958523,0.2713063799599212,3.630578934110086,0.13229461386040536,0.2633453510405519,0.18422782096030008,-2.5348338637846894,0.33520263244750187,0.600888141382241,0.37284626172606006,4.2918816134492745,0.2415801409047849,0.8484100767615314,0.30787474049880065,-5.2108341774645535,0.10599372885605089,-2.6322690289095587,0.14130653153662104
1655990845.png,2.36830191069395,0.16018648679913267,-4.995278258802534,0.03689184215336287,-5.008684820347558,0.035572170501567385,3.5164588637572978,0.06650769295617136,3.531550711001046,0.0699256699629507,-2.5198241897498193,0.021725548705748315,0.6217684638399738,0.021725548705748315,2.7383663116544392,0.21647135181690003,-0.1695359094789387,0.2784087894760665,-1.5417572999562346,0.11581133981097444,1.6940580587073346,0.18071839684283764,2.5247926383703136,0.3729108107703579,-0.5898061260389642,0.38157765494954493,-0.554486832304202,0.24142144333926563,2.2223625865115375,0.2691171256507186,1.8871217027540468,0.07403120680036283,-4.017719080786236,0.013017443862333958
1655990846.png,2.388323861019341,0.16246997940406396,-5.007163022859448,0.03595312448810533,-4.963999883609729,0.03543987290216792,3.5243136069332524,0.06655897286982367,3.4966174246449606,0.07014526254247094,2.937718011438193,0.020448271397422613,-0.203874642151603,0.020448271397422623,-2.642292408793955,0.20871101410625434,0.7011202327425896,0.2779292966565977,3.976672829795846,0.12053807082099358,0.8166358398537079,0.18410690398788454,-2.933568750182718,0.33011863685354825,0.20983048525824918,0.36156747270565465,4.6702631917532065,0.2417122371985264,1.3100599810563327,0.3053310479514594,-6.158920915529173,0.09156503004050395,-3.0552072095629503,0.1679454764431189
1655990847.png,2.3848074078015236,0.1592240122945047,-5.043500749635577,0.03573886748069348,-5.017303450308707,0.0353149867886944,3.5357989463974357,0.06566820865492201,3.529620179899175,0.06992097826765042,2.8326469933519154,0.01779865479677111,-0.3089456602378728,0.0177986547967712,-2.5323132654860423,0.20338400070149157,0.8058901814003896,0.2798112283209834,3.74944142757859,0.1187994323990443,0.6863733191656327,0.1814013808223514,-2.8388844371479722,0.34048516285305364,0.30974508340951845,0.362098571133579,4.882770630119657,0.15806517545720505,1.1363469430459276,0.2974948111674271,-4.671716156840248,0.09202253109923492,-3.035805063574522,0.11999973998439863
1655990848.png,2.3719849114547484,0.15823587709459763,-5.0607127703952415,0.03569385597820753,-5.019570423603577,0.03391092599740432,3.546821744260594,0.0649152928477637,3.512088399733944,0.06576886167982371,2.7834488695134723,0.016842727497516616,-0.3581437840763265,0.01684272749751653,-2.484927744033934,0.20771912513529314,0.8416769859762497,0.2777043593654684,3.836313454317005,0.1341697621002221,0.6458108223745883,0.1876555024746652,-2.789755777331575,0.33882373907730456,0.3560432000601393,0.36147286770789677,4.733711669470533,0.17447909930850095,1.0971023451754103,0.2994629350413491,-4.754910052172314,0.08199549190369523,-2.983791170593948,0.11964081212310164
1655990849.png,2.3689555098315798,0.15795894510342226,-5.057103707748408,0.035764800783637925,-5.009131714957217,0.03389617529940909,3.533573716976069,0.06530005117049206,3.482891235255293,0.06761493223309736,2.9589565685263395,0.01937904312161691,-0.18263608506345091,0.0193790431216169,-2.660848342473459,0.20421846506532917,0.6709309191820658,0.27909670508977863,3.9018231217457813,0.12071003298820526,0.8413320834962348,0.1827145118088462,-2.9653971442213494,0.3394130530634559,0.17808544477752652,0.3590523226452501,5.05139997007591,0.16101379854017459,1.2716971463089326,0.29725941646986953,-4.534635534089506,0.07888075256928026,-3.1908058051103785,0.11919567836640746
1655990850.png,2.384114571992189,0.15975676746709766,-5.053810529561534,0.03624689937943223,-4.996619624662874,0.03451736219673899,3.548892790131789,0.06657552138618303,3.49448051072317,0.07021064770722292,2.9359471184531496,0.022598122546423,-0.20564553513664616,0.022598122546423013,-2.6401781789532643,0.20431746900337072,0.7057565584295532,0.2742797926145247,3.9825941572118664,0.12104496072110853,0.8113960338423533,0.1839441807363159,-2.947008472640257,0.33909750211219736,0.19608646248148173,0.3538487689973755,4.971704351980338,0.15869480424752283,1.2678037877006236,0.28520334754414406,-4.762687391159272,0.08964422860429229,-3.1290428498361225,0.1422826194704545
