1655990838.png,4.065638184547424316e-01,4.668878316879272461e-01,3.904168009757995605e-01,4.340317547321319580e-01,3.903152942657470703e-01,4.361015558242797852e-01,3.247370719909667969e-01,4.373227655887603760e-01,3.220587372779846191e-01,4.398937225341796875e-01,2.966670095920562744e-01,5.582747459411621094e-01,2.955106198787689209e-01,5.907180905342102051e-01,3.493096530437469482e-01,7.480201721191406250e-01,4.236290454864501953e-01,8.396909236907958984e-01,4.543502032756805420e-01,8.045425415039062500e-01,6.039209365844726562e-01,8.554021716117858887e-01,2.950867414474487305e-01,9.241253733634948730e-01,2.945353686809539795e-01,9.635226130485534668e-01,5.047215819358825684e-01,8.755984902381896973e-01,5.951600074768066406e-01,9.757826924324035645e-01,4.590649604797363281e-01,9.401654601097106934e-01,4.344686865806579590e-01,9.478814601898193359e-01
1655990840.png,4.084782600402832031e-01,4.689556062221527100e-01,3.934523761272430420e-01,4.343027174472808838e-01,3.943420350551605225e-01,4.361674487590789795e-01,3.272464871406555176e-01,4.337323904037475586e-01,3.251062035560607910e-01,4.371306002140045166e-01,2.900256216526031494e-01,5.589969158172607422e-01,3.077998459339141846e-01,5.873939394950866699e-01,3.422312140464782715e-01,7.625171542167663574e-01,4.240509271621704102e-01,8.448203206062316895e-01,4.417033195495605469e-01,8.219564557075500488e-01,6.063997745513916016e-01,8.509056568145751953e-01,2.906387746334075928e-01,9.253345131874084473e-01,3.074649572372436523e-01,9.630152583122253418e-01,4.760097563266754150e-01,8.722872138023376465e-01,5.799018740653991699e-01,9.829800724983215332e-01,4.993559420108795166e-01,9.545666575431823730e-01,4.438005685806274414e-01,9.575291275978088379e-01
1655990841.png,4.083001613616943359e-01,4.631956815719604492e-01,3.910378515720367432e-01,4.313125610351562500e-01,3.911456167697906494e-01,4.320145845413208008e-01,3.252509236335754395e-01,4.357104301452636719e-01,3.233810067176818848e-01,4.383891820907592773e-01,2.936860322952270508e-01,5.586710572242736816e-01,2.986808121204376221e-01,5.922689437866210938e-01,3.504533171653747559e-01,7.499281764030456543e-01,4.228701889514923096e-01,8.413822650909423828e-01,4.428896903991699219e-01,8.109936714172363281e-01,6.033655405044555664e-01,8.546584248542785645e-01,2.921430170536041260e-01,9.219197630882263184e-01,2.962890267372131348e-01,9.643196463584899902e-01,4.992328584194183350e-01,8.580322265625000000e-01,5.999042987823486328e-01,9.761586189270019531e-01,4.749085307121276855e-01,9.406866431236267090e-01,4.452019631862640381e-01,9.471057057380676270e-01
1655990843.png,4.116288125514984131e-01,4.682370722293853760e-01,3.979788124561309814e-01,4.344207048416137695e-01,3.971445262432098389e-01,4.347710609436035156e-01,3.315623700618743896e-01,4.290114343166351318e-01,3.277453780174255371e-01,4.304287433624267578e-01,3.111677169799804688e-01,5.551822185516357422e-01,2.947995662689208984e-01,5.784561038017272949e-01,3.857237696647644043e-01,7.543826103210449219e-01,4.228902459144592285e-01,8.176211714744567871e-01,5.172079205513000488e-01,7.690039277076721191e-01,6.033416986465454102e-01,8.547313213348388672e-01,3.091002702713012695e-01,8.903784751892089844e-01,2.903111875057220459e-01,9.512753486633300781e-01,5.465023517608642578e-01,8.456435203552246094e-01,5.959163308143615723e-01,9.885895848274230957e-01,4.622408747673034668e-01,9.099449515342712402e-01,4.578050374984741211e-01,9.587097167968750000e-01
1655990845.png,4.062557518482208252e-01,4.586035013198852539e-01,3.880975544452667236e-01,4.264898300170898438e-01,3.891637921333312988e-01,4.274066388607025146e-01,3.218709826469421387e-01,4.325983822345733643e-01,3.195446133613586426e-01,4.339464604854583740e-01,2.817119061946868896e-01,5.555759072303771973e-01,3.070210218429565430e-01,5.908951163291931152e-01,3.286443352699279785e-01,7.668983936309814453e-01,4.286786317825317383e-01,8.413165211677551270e-01,4.364421069622039795e-01,8.092293143272399902e-01,6.092035770416259766e-01,8.496761322021484375e-01,2.835646867752075195e-01,9.284821152687072754e-01,3.192150592803955078e-01,9.722778797149658203e-01,5.059746503829956055e-01,8.345772624015808105e-01,5.878190994262695312e-01,9.556677341461181641e-01,5.779162049293518066e-01,8.520424365997314453e-01,5.751284956932067871e-01,9.527690410614013672e-01
1655990846.png,4.090586602687835693e-01,4.579567909240722656e-01,3.911084234714508057e-01,4.268052875995635986e-01,3.900561630725860596e-01,4.280420839786529541e-01,3.248066902160644531e-01,4.326514005661010742e-01,3.202856481075286865e-01,4.352831542491912842e-01,3.020648956298828125e-01,5.564468502998352051e-01,2.937847673892974854e-01,5.964964032173156738e-01,3.628304898738861084e-01,7.561161518096923828e-01,4.263588488101959229e-01,8.407683968544006348e-01,4.800156354904174805e-01,7.843485474586486816e-01,6.102068424224853516e-01,8.505288958549499512e-01,3.034346401691436768e-01,8.865626454353332520e-01,2.959381937980651855e-01,9.580574631690979004e-01,5.418282747268676758e-01,8.466467261314392090e-01,6.008737087249755859e-01,9.735938906669616699e-01,4.505719542503356934e-01,8.541592955589294434e-01,4.354743957519531250e-01,9.444605708122253418e-01
1655990847.png,4.068440198898315430e-01,4.634456932544708252e-01,3.902487158775329590e-01,4.317934811115264893e-01,3.896318972110748291e-01,4.326091706752777100e-01,3.247111737728118896e-01,4.359340369701385498e-01,3.199522793292999268e-01,4.384138286113739014e-01,3.029345273971557617e-01,5.622530579566955566e-01,2.921110093593597412e-01,5.961650013923645020e-01,3.631034493446350098e-01,7.565331459045410156e-01,4.255087375640869141e-01,8.421311974525451660e-01,4.745502173900604248e-01,7.976782917976379395e-01,6.063510179519653320e-01,8.563625216484069824e-01,3.008107841014862061e-01,9.027315974235534668e-01,2.924004793167114258e-01,9.582634568214416504e-01,4.415148198604583740e-01,8.307109475135803223e-01,5.875850915908813477e-01,9.952662587165832520e-01,4.607927203178405762e-01,9.206915497779846191e-01,4.740083217620849609e-01,9.565331339836120605e-01
1655990848.png,4.070165157318115234e-01,4.647910594940185547e-01,3.913989067077636719e-01,4.326952397823333740e-01,3.909373879432678223e-01,4.349345266819000244e-01,3.265886902809143066e-01,4.363872706890106201e-01,3.253003060817718506e-01,4.390958547592163086e-01,3.028115034103393555e-01,5.626594424247741699e-01,2.910035252571105957e-01,5.942075252532958984e-01,3.639031648635864258e-01,7.611916661262512207e-01,4.201111197471618652e-01,8.400752544403076172e-01,4.948563277721405029e-01,7.903943061828613281e-01,6.071158051490783691e-01,8.556904792785644531e-01,3.006745874881744385e-01,9.014764428138732910e-01,2.902442216873168945e-01,9.556795954704284668e-01,4.631460607051849365e-01,8.378684520721435547e-01,5.876370072364807129e-01,9.908304214477539062e-01,4.614080190658569336e-01,9.198455214500427246e-01,4.739160835742950439e-01,9.536622166633605957e-01
1655990849.png,4.074086844921112061e-01,4.668550789356231689e-01,3.917413949966430664e-01,4.347045421600341797e-01,3.911158740520477295e-01,4.371314346790313721e-01,3.265142738819122314e-01,4.377898871898651123e-01,3.235680460929870605e-01,4.401430785655975342e-01,3.006688952445983887e-01,5.609083771705627441e-01,2.936295568943023682e-01,5.990218520164489746e-01,3.606503903865814209e-01,7.561195492744445801e-01,4.245595932006835938e-01,8.455016613006591797e-01,4.748541712760925293e-01,7.952144145965576172e-01,6.069611907005310059e-01,8.561904430389404297e-01,2.984828948974609375e-01,9.003143906593322754e-01,2.919956445693969727e-01,9.580704569816589355e-01,4.385956525802612305e-01,8.209805488586425781e-01,5.870811343193054199e-01,9.939551949501037598e-01,4.775682389736175537e-01,8.895612359046936035e-01,4.750431478023529053e-01,9.532722830772399902e-01
1655990850.png,4.075251817703247070e-01,4.662866890430450439e-01,3.910481929779052734e-01,4.340012967586517334e-01,3.901026844978332520e-01,4.364889562129974365e-01,3.246170878410339355e-01,4.383840262889862061e-01,3.200574517250061035e-01,4.413056373596191406e-01,3.023722171783447266e-01,5.602393746376037598e-01,2.931431829929351807e-01,6.044833064079284668e-01,3.619257509708404541e-01,7.556850314140319824e-01,4.246666431427001953e-01,8.451718688011169434e-01,4.798277020454406738e-01,7.830896377563476562e-01,6.083462238311767578e-01,8.550345897674560547e-01,2.986214160919189453e-01,8.993161320686340332e-01,2.897607684135437012e-01,9.583159089088439941e-01,4.412474334239959717e-01,8.297326564788818359e-01,5.733358860015869141e-01,9.887478351593017578e-01,4.598484635353088379e-01,9.174258112907409668e-01,4.370124638080596924e-01,9.480014443397521973e-01
1655990851.png,4.080283641815185547e-01,4.669317901134490967e-01,3.919191360473632812e-01,4.348064363002777100e-01,3.911616504192352295e-01,4.372364282608032227e-01,3.254823684692382812e-01,4.384241998195648193e-01,3.217604458332061768e-01,4.407566487789154053e-01,3.017880320549011230e-01,5.613944530487060547e-01,2.931421697139739990e-01,6.055535674095153809e-01,3.632196784019470215e-01,7.561487555503845215e-01,4.251042008399963379e-01,8.461495041847229004e-01,4.954314529895782471e-01,7.742684483528137207e-01,6.075647473335266113e-01,8.557469844818115234e-01,3.000473678112030029e-01,9.011301994323730469e-01,2.929076850414276123e-01,9.650340080261230469e-01,4.497847855091094971e-01,8.223981857299804688e-01,5.886763334274291992e-01,9.900055527687072754e-01,4.774821698665618896e-01,9.177472591400146484e-01,4.380376040935516357e-01,9.476676583290100098e-01
1655990852.png,4.091688394546508789e-01,4.712481200695037842e-01,3.941688537597656250e-01,4.378676414489746094e-01,3.935580551624298096e-01,4.406325519084930420e-01,3.251160681247711182e-01,4.368713796138763428e-01,3.248302042484283447e-01,4.406254291534423828e-01,2.991649210453033447e-01,5.629265904426574707e-01,2.929184138774871826e-01,6.042727828025817871e-01,3.672309219837188721e-01,7.614450454711914062e-01,4.267806410789489746e-01,8.421416282653808594e-01,4.740867316722869873e-01,7.936284542083740234e-01,6.081411838531494141e-01,8.552873134613037109e-01,2.989836633205413818e-01,9.015166163444519043e-01,2.934227287769317627e-01,9.652077555656433105e-01,4.398439824581146240e-01,8.200745582580566406e-01,5.731621980667114258e-01,9.904296398162841797e-01,4.771369993686676025e-01,9.158405661582946777e-01,4.387533068656921387e-01,9.462298750877380371e-01
1655990853.png,4.118981063365936279e-01,4.729927480220794678e-01,3.962822556495666504e-01,4.391129314899444580e-01,3.949517607688903809e-01,4.415405690670013428e-01,3.235272467136383057e-01,4.385086596012115479e-01,3.200372457504272461e-01,4.433294236660003662e-01,3.033583462238311768e-01,5.623136162757873535e-01,2.938075661659240723e-01,6.057641506195068359e-01,3.629810512065887451e-01,7.567815780639648438e-01,4.279097616672515869e-01,8.409697413444519043e-01,4.929235577583312988e-01,7.733337283134460449e-01,6.100811362266540527e-01,8.538571000099182129e-01,2.987792789936065674e-01,9.004270434379577637e-01,2.886705696582794189e-01,9.588648676872253418e-01,4.491473436355590820e-01,8.248410820960998535e-01,5.542017817497253418e-01,9.892665743827819824e-01,4.595050513744354248e-01,9.179179668426513672e-01,4.707204103469848633e-01,9.551977515220642090e-01
1655990854.png,4.171628057956695557e-01,4.732827246189117432e-01,4.019522368907928467e-01,4.397517740726470947e-01,4.004237651824951172e-01,4.414616525173187256e-01,3.254496753215789795e-01,4.391959011554718018e-01,3.240605294704437256e-01,4.444065093994140625e-01,3.032738566398620605e-01,5.579895377159118652e-01,2.946227490901947021e-01,6.086370944976806641e-01,3.742312788963317871e-01,7.612729072570800781e-01,4.272922873497009277e-01,8.478433489799499512e-01,4.797126352787017822e-01,7.793634533882141113e-01,6.108531355857849121e-01,8.545882105827331543e-01,2.956674098968505859e-01,8.994324207305908203e-01,2.821856737136840820e-01,9.642651081085205078e-01,4.498023688793182373e-01,8.223207592964172363e-01,5.868239998817443848e-01,9.879271388053894043e-01,4.592539370059967041e-01,9.162175059318542480e-01,4.374613463878631592e-01,9.449183940887451172e-01
1655990855.png,4.180864393711090088e-01,4.717640578746795654e-01,4.008432030677795410e-01,4.386294782161712646e-01,4.007906317710876465e-01,4.409252405166625977e-01,3.254378437995910645e-01,4.385805428028106689e-01,3.251209557056427002e-01,4.435653388500213623e-01,3.050805926322937012e-01,5.597674250602722168e-01,2.952138483524322510e-01,6.112012267112731934e-01,3.776405453681945801e-01,7.603051662445068359e-01,4.263882339000701904e-01,8.459600806236267090e-01,4.949222803115844727e-01,7.706639766693115234e-01,6.104591488838195801e-01,8.542594909667968750e-01,3.050672709941864014e-01,8.968296647071838379e-01,2.904456853866577148e-01,9.653937816619873047e-01,5.139001607894897461e-01,8.094480633735656738e-01,5.711631774902343750e-01,9.871575832366943359e-01,4.724580943584442139e-01,8.631305098533630371e-01,4.741722643375396729e-01,9.466457962989807129e-01
1655990856.png,4.140245318412780762e-01,4.731430709362030029e-01,3.994415402412414551e-01,4.394754171371459961e-01,3.987957835197448730e-01,4.415905773639678955e-01,3.274879157543182373e-01,4.384571313858032227e-01,3.240957856178283691e-01,4.432540833950042725e-01,3.022778928279876709e-01,5.640246868133544922e-01,2.941639125347137451e-01,6.068508028984069824e-01,3.783940374851226807e-01,7.594594359397888184e-01,4.276186823844909668e-01,8.437822461128234863e-01,5.093421339988708496e-01,7.605515122413635254e-01,6.107915043830871582e-01,8.539790511131286621e-01,2.962248623371124268e-01,8.996772766113281250e-01,2.902370691299438477e-01,9.629448056221008301e-01,4.405983090400695801e-01,8.170774579048156738e-01,5.499807000160217285e-01,9.865708351135253906e-01,4.524203538894653320e-01,8.472011089324951172e-01,4.597520232200622559e-01,9.450191855430603027e-01
1655990857.png,4.151238203048706055e-01,4.733550846576690674e-01,4.009765386581420898e-01,4.401117861270904541e-01,4.002858996391296387e-01,4.424227774143218994e-01,3.296222984790802002e-01,4.389423429965972900e-01,3.266177177429199219e-01,4.437364339828491211e-01,3.050433993339538574e-01,5.621520876884460449e-01,2.937045693397521973e-01,6.024549603462219238e-01,3.794168233871459961e-01,7.564077377319335938e-01,4.275470972061157227e-01,8.448955416679382324e-01,4.917624890804290771e-01,7.711562514305114746e-01,6.110028028488159180e-01,8.545113205909729004e-01,3.068863451480865479e-01,8.829319477081298828e-01,2.894049584865570068e-01,9.566712975502014160e-01,5.174554586410522461e-01,7.875373959541320801e-01,5.692087411880493164e-01,9.888317584991455078e-01,4.678742885589599609e-01,8.461508154869079590e-01,4.599541127681732178e-01,9.404542446136474609e-01
