1672416778.png,-1.7392147236198015,0.1085770066520983,4.814276717309292,0.035045581360313355,-1.3088524472927698,0.03489955657473836,-2.7268390655131585,0.06719242954685,3.327554218076195,0.06514514490554052,1.885848436297791,0.040672176477170856,-1.2557442172920024,0.040672176477170856,-2.2387867835783664,0.23994792179553148,1.0509403503705206,0.18920868782042344,0.9161366655644207,0.21662191798383987,-2.290018678124699,0.1667085224369607
1672416779.png,-1.7839618787777185,0.1184955672018998,4.826667295292238,0.037778851873608785,-1.3554303443845546,0.03708311952324125,-2.6389107701665973,0.068703767882914,3.5099853857697276,0.06372391828490047,1.6163941736359537,0.0260003448101553,-1.5251984799538394,0.026000344810155188,-2.055149292661803,0.2394298759621073,1.2254408483670454,0.21644422552751508,0.6764137207052197,0.22284352914354216,-2.3349097139077095,0.12844631625124847
1672416780.png,-1.4869932800748846,0.1228807874344267,4.605996298801891,0.036732210549403475,-1.5630433272120356,0.03866196977454293,-2.3082118784550563,0.07335664131644626,3.791024085528191,0.06936198712023138,1.5882638554221002,0.018608279611335272,-1.553328798167696,0.018608279611335272,-1.9545933887040539,0.2432059236095244,1.2287924407777184,0.2084968432504334,0.6167990047954115,0.22998135482592963,-2.4877947240801337,0.1304706336285474
1672416781.png,-1.3923021961267594,0.12058522800070581,-1.7118805674878355,0.033497882750682086,-1.6853029480607729,0.03595265271257896,4.144725748577884,0.0743049601527713,4.106680470479252,0.072590323175668,1.80396087802386,0.028260069802366554,-1.337631775565935,0.028260069802366544,-2.161713154282329,0.24523696830450123,1.0576050748059969,0.20463567760135917,0.7756161289780636,0.2106579113634912,-2.364178430217243,0.14541350190952068
1672416782.png,-1.3612967037676278,0.12559620890874199,-1.6894556585212068,0.035775438596995474,-1.655648360405679,0.037092216025925995,4.1178193817928355,0.07365554187274091,4.107885129121743,0.07217618518954859,1.2902638339478585,0.01817811502211997,-1.8513288196419346,0.01817811502211997,-1.6409449696735452,0.23379833232940037,1.5550127927346085,0.21753684085181457,0.2642940420202269,0.21787164135705903,-2.83386832339463,0.15072417221191622
1672416783.png,-1.4037167340603922,0.12328390223581906,-1.670481085696784,0.03564746446034193,-1.6214297186726356,0.037118485776261756,4.091133010819345,0.07598501215414026,4.067566747567349,0.07359260871306128,1.5278595423767536,0.021165029176866947,-1.6137331112130398,0.021165029176866947,-1.898478672532583,0.2326350036764683,1.324122888514522,0.2080839375459754,0.5253990640349553,0.22091591480167475,-2.618309365750383,0.1667739157169479
1672416785.png,-1.3744894941879569,0.12028156495485944,-1.7224373723646962,0.035894191803337375,-1.6382221005766522,0.03665611183226105,4.164513406108522,0.0774438909916356,4.11209599298943,0.07482208593164767,1.8125691281341982,0.029917120505777415,-1.3290235254555967,0.0299171205057774,-2.188155103022675,0.24387293991436992,1.078710191730331,0.20129803250446426,0.8143859086347605,0.22062002377544873,-2.394089225484258,0.16949784873334797
1672416786.png,-1.414468899268142,0.11701009342716419,-1.6861790298103765,0.03493137241129965,-1.5750381485593556,0.035435061400954794,4.143366516960431,0.07829288920595932,4.065066543318068,0.07569501890792757,1.6852442458845434,0.02690758055972227,-1.456348407705252,0.026907580559722265,-2.0688065051936033,0.23453722030907198,1.184899416950063,0.19972299162515117,0.7049012612430186,0.21230335487960197,-2.486839462112326,0.1668914023256481
1672416787.png,-1.403811583155116,0.12237570282224616,-1.6982092164968732,0.03506082286837567,-1.593959428725109,0.035848953477637786,4.144340610885018,0.0781649759742751,4.073084179524137,0.07573471896055055,1.4987765648265974,0.022088896141768073,-1.6428160887631955,0.022088896141768184,-1.8856542646790238,0.2294935089782287,1.3463902930999008,0.21026742192761091,0.5220269144608436,0.2177796845419801,-2.658422795839493,0.16784267105130324
1672416788.png,-1.3899319403757224,0.12237562848512425,-1.7110645584267203,0.03500496573031339,-1.6198191706722689,0.03532753799900074,4.198077058757571,0.07808665049088327,4.135476483405291,0.07537695750365139,1.5279016220142536,0.021210451487548788,-1.613691031575537,0.021210451487548788,-1.9061196031285101,0.23342943554332182,1.3195126005265345,0.20933597320815783,0.5306781388642878,0.21633255328875478,-2.619684997520565,0.16570806190116222
