1656263143.png,3.718778491020202637e-01,2.611899077892303467e-01,3.655792474746704102e-01,2.016264647245407104e-01,3.647452890872955322e-01,1.964310854673385620e-01,2.750730812549591064e-01,1.571497470140457153e-01,2.692501544952392578e-01,1.489509195089340210e-01,9.926448762416839600e-02,2.735989391803741455e-01,2.092300355434417725e-01,2.874985933303833008e-01,2.138617783784866333e-01,7.100452780723571777e-01,2.722848653793334961e-01,7.638830542564392090e-01,4.208425581455230713e-01,7.554205060005187988e-01,5.744513869285583496e-01,6.803376674652099609e-01,8.608140051364898682e-02,9.094088673591613770e-01,1.902780383825302124e-01,9.435892105102539062e-01,4.606852829456329346e-01,8.539268970489501953e-01,5.578010082244873047e-01,7.288948893547058105e-01,5.668385624885559082e-01,7.261116504669189453e-01,6.141973137855529785e-01,6.938700675964355469e-01
1656263144.png,3.722371459007263184e-01,2.819012701511383057e-01,3.682489991188049316e-01,2.209070920944213867e-01,3.673224151134490967e-01,2.163207978010177612e-01,2.811585068702697754e-01,1.732457429170608521e-01,2.786657512187957764e-01,1.649181991815567017e-01,1.414245069026947021e-01,2.792366445064544678e-01,2.064262032508850098e-01,2.888217866420745850e-01,2.065860331058502197e-01,6.911595463752746582e-01,2.514547109603881836e-01,7.672913670539855957e-01,4.147716462612152100e-01,7.479850649833679199e-01,5.450911521911621094e-01,6.898751258850097656e-01,8.899259567260742188e-02,8.738374710083007812e-01,1.429468542337417603e-01,9.200374484062194824e-01,4.387795925140380859e-01,8.245616555213928223e-01,5.583504438400268555e-01,7.101767659187316895e-01,5.544145107269287109e-01,7.123687863349914551e-01,5.646083354949951172e-01,7.059788703918457031e-01
1656263145.png,3.690400719642639160e-01,2.737103700637817383e-01,3.651309013366699219e-01,2.152919322252273560e-01,3.636278212070465088e-01,2.092346698045730591e-01,2.776555120944976807e-01,1.656342297792434692e-01,2.721422016620635986e-01,1.620488762855529785e-01,1.296580135822296143e-01,2.741164863109588623e-01,2.021992057561874390e-01,2.949498593807220459e-01,1.953629255294799805e-01,7.102446556091308594e-01,2.389242947101593018e-01,7.782251834869384766e-01,3.948193490505218506e-01,7.775049805641174316e-01,5.589923858642578125e-01,6.825501918792724609e-01,7.368903607130050659e-02,8.897510170936584473e-01,1.450989842414855957e-01,9.232698082923889160e-01,4.358377158641815186e-01,8.493726849555969238e-01,5.592154860496520996e-01,7.094438076019287109e-01,5.631944537162780762e-01,7.103095054626464844e-01,5.656706690788269043e-01,7.055911421775817871e-01
1656263146.png,3.726092576980590820e-01,2.826229631900787354e-01,3.664508759975433350e-01,2.205398082733154297e-01,3.651463687419891357e-01,2.147675305604934692e-01,2.782934308052062988e-01,1.738089323043823242e-01,2.716251313686370850e-01,1.636634916067123413e-01,1.464928239583969116e-01,2.837485373020172119e-01,2.204504013061523438e-01,2.971884906291961670e-01,2.124626189470291138e-01,7.057957053184509277e-01,2.611829340457916260e-01,7.624663710594177246e-01,3.905896246433258057e-01,7.523961067199707031e-01,5.574242472648620605e-01,6.903293728828430176e-01,9.949845075607299805e-02,8.702469468116760254e-01,1.478378921747207642e-01,9.044346809387207031e-01,4.657126665115356445e-01,7.889527678489685059e-01,5.585453510284423828e-01,7.141616940498352051e-01,5.737246274948120117e-01,7.111494541168212891e-01,5.993884205818176270e-01,6.914235949516296387e-01
1656263147.png,3.823023438453674316e-01,2.794468402862548828e-01,3.750520050525665283e-01,2.207679003477096558e-01,3.739823400974273682e-01,2.148745059967041016e-01,2.823109626770019531e-01,1.780358552932739258e-01,2.779448926448822021e-01,1.688367128372192383e-01,1.606666296720504761e-01,2.854101955890655518e-01,2.245822697877883911e-01,2.857153415679931641e-01,2.326582670211791992e-01,7.286785244941711426e-01,2.653293013572692871e-01,7.619631886482238770e-01,4.243065118789672852e-01,7.529028058052062988e-01,5.808091759681701660e-01,6.780319809913635254e-01,6.945400685071945190e-02,9.261825680732727051e-01,9.914567321538925171e-02,9.455754756927490234e-01,4.112706184387207031e-01,9.641368389129638672e-01,4.160102605819702148e-01,9.743569493293762207e-01,3.874969482421875000e-01,9.547336697578430176e-01,3.815051615238189697e-01,9.543904662132263184e-01
1656263148.png,3.714343607425689697e-01,2.929415404796600342e-01,3.646628558635711670e-01,2.355990856885910034e-01,3.617607057094573975e-01,2.291769236326217651e-01,2.684560120105743408e-01,1.831300258636474609e-01,2.617081701755523682e-01,1.722411662340164185e-01,1.312424540519714355e-01,2.915883064270019531e-01,2.186256796121597290e-01,3.027268946170806885e-01,2.300281524658203125e-01,7.124261856079101562e-01,2.560306191444396973e-01,7.644426822662353516e-01,5.718089938163757324e-01,6.697555184364318848e-01,5.800386667251586914e-01,6.878358721733093262e-01,8.377188444137573242e-02,9.138746857643127441e-01,1.270193457603454590e-01,9.637653827667236328e-01,3.903999030590057373e-01,9.700942635536193848e-01,3.891574740409851074e-01,9.748319983482360840e-01,9.320699572563171387e-01,7.534013390541076660e-01,9.303912520408630371e-01,7.518866062164306641e-01
1656263149.png,3.782920241355895996e-01,3.039545714855194092e-01,3.708863258361816406e-01,2.397631406784057617e-01,3.685343265533447266e-01,2.342859059572219849e-01,2.817365825176239014e-01,1.909788399934768677e-01,2.786846458911895752e-01,1.812974214553833008e-01,1.662909984588623047e-01,2.897839248180389404e-01,2.220170795917510986e-01,3.005068600177764893e-01,2.210608422756195068e-01,7.097668051719665527e-01,2.574172019958496094e-01,7.645220756530761719e-01,4.141150414943695068e-01,7.360450625419616699e-01,5.788009762763977051e-01,6.847403645515441895e-01,8.723628520965576172e-02,8.529171943664550781e-01,1.473671942949295044e-01,8.855310082435607910e-01,4.554401338100433350e-01,7.953094840049743652e-01,5.560500025749206543e-01,7.238771915435791016e-01,6.063185334205627441e-01,6.779563426971435547e-01,6.139112710952758789e-01,6.771619319915771484e-01
1656263150.png,3.651094138622283936e-01,2.984329164028167725e-01,3.615204989910125732e-01,2.405381202697753906e-01,3.589720427989959717e-01,2.340937107801437378e-01,2.711459994316101074e-01,1.835802048444747925e-01,2.619659900665283203e-01,1.776210069656372070e-01,1.419057846069335938e-01,2.986931502819061279e-01,2.148784697055816650e-01,2.966072261333465576e-01,2.320711910724639893e-01,7.273449301719665527e-01,2.543204128742218018e-01,7.603390216827392578e-01,4.522411227226257324e-01,7.471449971199035645e-01,5.768513083457946777e-01,6.872518062591552734e-01,6.592013686895370483e-02,9.216332435607910156e-01,6.156816706061363220e-02,9.272294044494628906e-01,4.150800704956054688e-01,9.597234129905700684e-01,4.175028502941131592e-01,9.703591465950012207e-01,4.721564352512359619e-01,9.725655913352966309e-01,4.104202389717102051e-01,9.628091454505920410e-01
1656263151.png,3.739072680473327637e-01,3.061408996582031250e-01,3.690834939479827881e-01,2.435818463563919067e-01,3.675001263618469238e-01,2.368087321519851685e-01,2.819768190383911133e-01,1.905117779970169067e-01,2.743203043937683105e-01,1.797734051942825317e-01,1.734748929738998413e-01,2.983867824077606201e-01,2.190303951501846313e-01,2.969078719615936279e-01,2.387140691280364990e-01,7.137405872344970703e-01,2.546702027320861816e-01,7.653267383575439453e-01,4.894269406795501709e-01,7.345265746116638184e-01,5.749641060829162598e-01,6.870849132537841797e-01,7.933108508586883545e-02,9.262209534645080566e-01,4.650080949068069458e-02,9.275442957878112793e-01,4.286522567272186279e-01,9.697406291961669922e-01,4.057022333145141602e-01,9.749934077262878418e-01,3.758564889430999756e-01,9.531837105751037598e-01,9.278210401535034180e-01,7.439245581626892090e-01
1656263152.png,3.750098347663879395e-01,3.085536062717437744e-01,3.686440587043762207e-01,2.435805350542068481e-01,3.673447370529174805e-01,2.370619326829910278e-01,2.811890840530395508e-01,1.898057460784912109e-01,2.744614183902740479e-01,1.830012798309326172e-01,1.618261635303497314e-01,2.928631603717803955e-01,2.184246182441711426e-01,2.952895164489746094e-01,2.399723678827285767e-01,7.298539280891418457e-01,2.561993896961212158e-01,7.674556374549865723e-01,5.439729094505310059e-01,6.954364776611328125e-01,5.730283260345458984e-01,6.957347393035888672e-01,8.059342950582504272e-02,9.098511338233947754e-01,1.097899675369262695e-01,9.446148276329040527e-01,4.181050062179565430e-01,9.685067534446716309e-01,4.058395326137542725e-01,9.734590649604797363e-01,9.284619688987731934e-01,7.414906620979309082e-01,9.286216497421264648e-01,7.433683276176452637e-01
