1672424985.png,0.1674089282751084,-0.12348657846450811,-0.018587380647659302,-0.05303698778152466,-0.019348531961441096,-0.05056244134902954,-0.08508491516113287,-0.004255294799804632,-0.08178794384002686,-0.005340516567230225,0.01392616331577301,-0.003521144390106201,-0.01392616331577301,0.003521144390106201,0.049845099449157715,0.33266440033912653,0.014061897993087769,0.41181281208992,0.19103702902793884,-0.012423038482666016,0.28952714800834656,-0.05348968505859375
1672424986.png,0.17035654187202448,-0.11374087631702429,-0.016098737716674805,-0.055617779493331854,-0.017252117395401,-0.0532004833221435,-0.0870636105537414,-0.011556476354598999,-0.07993409037590021,-0.012236684560775757,0.014145195484161377,-0.003167673945426941,-0.014145195484161377,0.003167673945426941,0.10895505547523499,0.2935853600502014,0.019256532192230225,0.41828998923301697,0.15677911043167114,0.010213851928710938,0.280612975358963,-0.09594094753265381
1672424987.png,0.16753196716308594,-0.14013540744781494,-0.01470455527305603,-0.05096441507339472,-0.01712268590927124,-0.04775369167327881,-0.08793002367019653,-0.0158194899559021,-0.08078399300575256,-0.012801498174667303,0.03226441144943243,-0.005641758441925049,-0.03226441144943237,0.005641758441925049,0.10387414693832397,0.2938143908977509,0.06836393475532532,0.43062797188758856,0.11139053106307978,-0.022665679454803467,0.22037413716316223,-0.16401946544647217
1672424988.png,0.16178305447101593,-0.12820227444171906,-0.01452010869979864,-0.05592912435531616,-0.015439301729202215,-0.052387237548828125,-0.08529627323150629,-0.013264715671539251,-0.07905769348144542,-0.012932926416397095,0.030618831515312195,-0.005275830626487676,-0.030618831515312195,0.005275830626487732,0.06911525130271912,0.29384255409240717,0.00571855902671814,0.43236443400383007,0.10870176553726196,0.0017094016075134277,0.23056700825691223,-0.11929029226303112
1672424989.png,0.15561319887638098,-0.143550843000412,-0.012900710105895996,-0.04978358745574951,-0.013576656579971369,-0.0472981333732605,-0.08038485050201422,-0.01075449585914609,-0.07835370302200317,-0.009400740265846252,0.03030712902545929,-0.0033381283283233643,-0.03030712902545929,0.0033381283283233643,0.07472151517868048,0.3204745948314667,0.010929495096206665,0.4392608106136322,0.11653602123260492,-0.00849682092666626,0.24100476503372192,-0.08987927436828613
1672424990.png,0.16880598664283752,-0.04464790225028992,-0.0019060969352723278,-0.04851821064949041,0.0008234381675720215,-0.0460288524627685,-0.06303349137306202,-0.0525048673152923,-0.061838120222091675,-0.05026590824127203,0.004504680633544922,-0.003764718770980835,-0.004504680633544922,0.0037647187709808905,-0.024612873792648315,0.3365113437175751,-0.03522035479545593,0.42261394858360285,0.1652524173259735,0.008443355560302734,0.1963626742362976,-0.07865846157073975
1672424991.png,0.14177007973194122,-0.009617894887924194,0.008936762809753418,-0.04699859023094172,0.010733067989349365,-0.046737074851989746,-0.04605177044868475,-0.08437234163284307,-0.04413902759552002,-0.08013567328453064,0.0025975555181503296,-0.004735767841339111,-0.0025975555181503296,0.004735767841339056,-0.04926705360412598,0.3207830488681793,-0.07361382246017456,0.4007950723171236,0.1581139862537384,-0.00220412015914917,0.19814693927764893,-0.07739323377609264
1672424992.png,0.1428355872631073,-0.009028345346450806,0.009143948554992676,-0.045523822307586725,0.011046230792999268,-0.04506835341453552,-0.043081581592559814,-0.0800437331199646,-0.04108089208602905,-0.08038303256034851,0.001627504825592041,-0.0039567649364471436,-0.001627504825592041,0.003956764936447199,-0.05385413765907293,0.31894901394844055,-0.07320243120193481,0.40315774083137507,0.16349691152572637,-0.0011978745460510254,0.19853535294532776,-0.07973045110702515
1672424993.png,0.14337000250816345,-0.009919434785842896,0.010149836540222168,-0.047061383724212646,0.012112140655517578,-0.04683804512023926,-0.042788147926330455,-0.08136731386184692,-0.04106485843658447,-0.07907015085220337,0.0029544532299042303,-0.0036066770553588867,-0.002954453229904175,0.0036066770553589422,-0.053933531045913696,0.3190467953681946,-0.07289600372314453,0.4051851034164428,0.15989157557487482,0.010421991348266602,0.19311869144439697,-0.07621210813522339
1672424994.png,0.14620912075042725,-0.01348830759525299,0.007564842700958252,-0.04506108164787287,0.009729504585266113,-0.04465767741203308,-0.04174602031707764,-0.08059868216514593,-0.0408405065536499,-0.0783396065235138,0.0032574832439422607,-0.0035980790853500366,-0.0032574832439422607,0.0035980790853500366,-0.05356636643409729,0.3175153136253357,-0.07002097368240356,0.40746286511421204,0.1596759557723999,0.010266363620758057,0.1920085847377777,-0.08330130577087402
