1655595686.png,0.09414505958557123,-0.10088664293289185,-0.013766616582870372,-0.03132390975952154,-0.014593958854675182,-0.03192341327667231,-0.054910451173782404,0.010784298181533924,-0.05591380596160889,0.014261752367019598,0.006857544183731079,-0.004294157028198242,-0.006857544183731079,0.004294157028198242,0.14596042037010198,0.149158775806427,0.1625460386276245,0.16929912567138672,0.14064759016036982,0.02827221155166626,0.16105148196220398,0.02233147621154785
1655595688.png,0.10508096218109125,-0.09074634313583374,-0.012996554374694769,-0.03128662705421448,-0.014038205146789495,-0.030130535364150945,-0.056153297424316406,0.002025246620178167,-0.05401161313056946,0.004893869161605724,0.007469534873962402,-0.005536139011383057,-0.007469534873962402,0.005536139011383057,0.13612791895866394,0.12833142280578613,0.1681990921497345,0.16608846187591553,0.14385011792182922,0.03470301628112793,0.16083380579948425,0.02473396062850952
1655595690.png,0.10543282330036163,-0.08509662747383118,-0.010753482580184937,-0.033057898283004705,-0.01347455382347107,-0.029926061630249023,-0.0566670298576355,0.0014379620552062988,-0.05516195297241211,0.000661998987197876,0.009069278836250305,-0.005052059888839722,-0.009069278836250305,0.005052059888839722,0.14433953166007996,0.12094753980636597,0.17147877812385565,0.16843217611312866,0.13415345549583435,0.03983217477798462,0.16851955652236933,0.018243908882141113
1655595692.png,0.10562479496002192,-0.07773241400718689,-0.011239349842071478,-0.023082584142684937,-0.013899743556976263,-0.02629846334457392,-0.05239993333816528,-0.0016630291938781738,-0.057581812143325806,-0.0014162957668304998,0.006013065576553345,0.0017605125904083252,-0.006013065576553345,-0.0017605125904083252,0.15875181555747991,0.07057070732116699,0.18021395802497864,0.09440535306930542,-0.03821229934692394,-0.1190236806869508,-0.04685625433921814,-0.13526242971420288
1655595694.png,0.10525381565093994,-0.07590430974960327,-0.009300708770752009,-0.033769309520721436,-0.012269407510757502,-0.030747562646865845,-0.056440711021423284,-0.0002556741237639826,-0.05545324087142939,-0.0022394955158233643,0.005199700593948364,-0.005089163780212402,-0.005199700593948364,0.005089163780212402,0.1353259682655335,0.1197006106376648,0.16615831851959234,0.17049139738082886,0.13921409845352167,0.04456043243408203,0.15497916936874384,0.021797537803650013
1655595696.png,0.10437577962875366,-0.08569985628128052,-0.01131218671798706,-0.03274473547935486,-0.01436963677406311,-0.029810160398483276,-0.05880507826805115,0.0020114779472351074,-0.05628681182861328,0.002044856548309326,0.010463058948516846,-0.0037549734115600586,-0.010463058948516846,0.0037549734115600586,0.14549854397773743,0.12176108360290527,0.1708096563816071,0.16713732481002808,0.131608247756958,0.04096794128417969,0.15709990262985224,0.023888349533081055
1655595698.png,0.10588282346725464,-0.08104565739631653,-0.010243058204650823,-0.032947838306426946,-0.013404130935668945,-0.030534476041793823,-0.05842116475105291,-0.0010010004043580212,-0.056419372558593806,-0.0016291737556456964,0.008208364248275757,-0.005112498998641968,-0.008208364248275757,0.005112498998641968,0.14736661314964294,0.12111932039260864,0.16874134540557856,0.1670476198196411,0.13225778937339783,0.04154229164123535,0.15891593694686895,0.020841121673583984
1655595700.png,0.11205878853797913,-0.07559722661972046,-0.011147797107696478,-0.03212717175483698,-0.011502236127853394,-0.029122263193130493,-0.047222793102264404,-0.003395974636077881,-0.046709895133972223,-0.0019143223762512207,0.0009931027889251154,-0.004591703414916992,-0.000993102788925171,0.004591703414916992,0.1284587979316712,0.11440378427505493,0.16651597619056702,0.16409575939178467,0.15077632665634155,0.043040692806243896,0.1512381136417389,0.023487508296966553
1655595702.png,0.1065855622291565,-0.08002534508705139,-0.008433759212493841,-0.032429963350295965,-0.011490613222122137,-0.029815137386321966,-0.057021051645278986,-0.0005572140216827948,-0.057332336902618464,0.0019925832748413086,0.013499021530151367,-0.007986277341842651,-0.013499021530151367,0.007986277341842651,0.12483704090118408,0.09425944089889526,0.1669014990329742,0.16540390253067017,0.1144130527973175,0.0003745555877685547,0.14674890041351324,0.01754075288772583
1655595704.png,0.10919646918773651,-0.05140066146850586,-0.008339613676071167,-0.03594231605529785,-0.009495794773101807,-0.03046250343322754,-0.04714730381965643,-0.009138911962509155,-0.0464092493057251,-0.009407073259353638,-0.003361746668815613,-0.002657592296600342,0.003361746668815613,0.002657592296600342,0.13387876749038696,0.13972467184066772,0.14782586693763733,0.17127448320388794,0.13615348935127258,0.022781789302825928,0.1564348042011261,0.022082388401031494
