1656267168.png,3.192177116870880127e-01,3.191153109073638916e-01,3.157543241977691650e-01,2.789166867733001709e-01,2.974328398704528809e-01,2.675460278987884521e-01,2.349655032157897949e-01,2.605972588062286377e-01,2.029063552618026733e-01,2.470296621322631836e-01,2.589474618434906006e-01,5.150978565216064453e-01,7.092501968145370483e-02,4.028964042663574219e-01,3.200643658638000488e-01,7.532976269721984863e-01,3.656632453203201294e-02,7.257326245307922363e-01,4.555173218250274658e-01,7.548210620880126953e-01,3.093279600143432617e-01,7.096497416496276855e-01,1.363419145345687866e-01,9.735221266746520996e-01,9.562113322317600250e-03,9.757676720619201660e-01,4.049631357192993164e-01,9.050561785697937012e-01,3.028526306152343750e-01,8.304427266120910645e-01,4.948353767395019531e-01,8.325671553611755371e-01,4.093611538410186768e-01,8.071154952049255371e-01
1656267169.png,3.766707777976989746e-01,3.631693422794342041e-01,3.681160509586334229e-01,3.169409930706024170e-01,3.613401055335998535e-01,3.127637207508087158e-01,2.876056134700775146e-01,2.921062707901000977e-01,2.709133625030517578e-01,2.858700454235076904e-01,2.723672688007354736e-01,5.175125598907470703e-01,1.493935883045196533e-01,4.072553217411041260e-01,2.651507258415222168e-01,7.650634646415710449e-01,9.674546867609024048e-02,7.548194527626037598e-01,4.481409788131713867e-01,7.510034441947937012e-01,4.404829740524291992e-01,7.616304755210876465e-01,1.571850478649139404e-01,1.053652167320251465e+00,4.067468643188476562e-02,1.030710339546203613e+00,4.462089240550994873e-01,1.079302668571472168e+00,3.583937287330627441e-01,9.927691817283630371e-01,5.293580889701843262e-01,8.497474789619445801e-01,4.549949765205383301e-01,8.414807915687561035e-01
1656267170.png,3.176047801971435547e-01,3.626407682895660400e-01,3.153643608093261719e-01,3.192621767520904541e-01,3.025823831558227539e-01,3.167183101177215576e-01,2.401505708694458008e-01,2.873541116714477539e-01,2.194711416959762573e-01,2.750267684459686279e-01,2.383865565061569214e-01,4.917916059494018555e-01,9.615897387266159058e-02,4.186342060565948486e-01,2.569861710071563721e-01,7.381137013435363770e-01,9.484624862670898438e-02,7.364525198936462402e-01,3.882597684860229492e-01,6.890028119087219238e-01,3.785211145877838135e-01,6.943442225456237793e-01,1.752603799104690552e-01,9.649277329444885254e-01,5.619766935706138611e-02,9.605070948600769043e-01,3.871899545192718506e-01,9.358234405517578125e-01,2.942904233932495117e-01,8.336539864540100098e-01,4.699591994285583496e-01,7.746875286102294922e-01,3.418177068233489990e-01,7.721511721611022949e-01
1656267171.png,4.540773332118988037e-01,4.457851648330688477e-01,4.473240673542022705e-01,4.024533927440643311e-01,4.442182779312133789e-01,4.027017354965209961e-01,3.837864398956298828e-01,3.754716813564300537e-01,3.786945939064025879e-01,3.729312121868133545e-01,3.710208535194396973e-01,5.547971129417419434e-01,2.226507663726806641e-01,4.353089332580566406e-01,3.811979293823242188e-01,7.875631451606750488e-01,1.092093586921691895e-01,7.464020252227783203e-01,4.599500596523284912e-01,7.888951897621154785e-01,4.461500346660614014e-01,7.575721740722656250e-01,2.236380428075790405e-01,1.008207917213439941e+00,7.795093208551406860e-02,9.942302703857421875e-01,5.425598621368408203e-01,9.755534529685974121e-01,4.075964987277984619e-01,9.553508162498474121e-01,5.526452064514160156e-01,9.636451601982116699e-01,3.885411620140075684e-01,9.366319179534912109e-01
1656267172.png,4.531810581684112549e-01,4.446743726730346680e-01,4.461609125137329102e-01,3.995009362697601318e-01,4.415436387062072754e-01,3.993886411190032959e-01,3.790775239467620850e-01,3.722064793109893799e-01,3.742846548557281494e-01,3.682683706283569336e-01,3.659673631191253662e-01,5.541575551033020020e-01,2.258076816797256470e-01,4.361798763275146484e-01,3.940675556659698486e-01,7.764734625816345215e-01,1.157747060060501099e-01,7.407259941101074219e-01,4.574946165084838867e-01,7.735707163810729980e-01,4.457038640975952148e-01,7.532780170440673828e-01,2.072203457355499268e-01,9.897593855857849121e-01,7.426743209362030029e-02,9.773499369621276855e-01,5.364469289779663086e-01,9.782936573028564453e-01,4.232187569141387939e-01,9.534876942634582520e-01,5.551350712776184082e-01,9.514115452766418457e-01,4.234819412231445312e-01,9.350200295448303223e-01
1656267173.png,4.517851769924163818e-01,4.421885907649993896e-01,4.448330998420715332e-01,3.964606821537017822e-01,4.410903453826904297e-01,3.951681554317474365e-01,3.778511583805084229e-01,3.683094084262847900e-01,3.746882379055023193e-01,3.659397363662719727e-01,3.647449314594268799e-01,5.528876781463623047e-01,2.258071899414062500e-01,4.361647069454193115e-01,3.951386511325836182e-01,7.742822766304016113e-01,1.154786795377731323e-01,7.422997951507568359e-01,4.580135345458984375e-01,7.739357352256774902e-01,4.463778734207153320e-01,7.540314793586730957e-01,2.084789127111434937e-01,9.895096421241760254e-01,8.591091632843017578e-02,9.765012860298156738e-01,5.397993922233581543e-01,9.594213366508483887e-01,4.242074489593505859e-01,9.509493708610534668e-01,5.538769960403442383e-01,9.512863755226135254e-01,4.429937005043029785e-01,9.008894562721252441e-01
1656267174.png,4.533514678478240967e-01,4.385680854320526123e-01,4.449146687984466553e-01,3.902163803577423096e-01,4.419942796230316162e-01,3.899226188659667969e-01,3.778089880943298340e-01,3.659399747848510742e-01,3.741824030876159668e-01,3.636954724788665771e-01,3.605534434318542480e-01,5.496737360954284668e-01,2.267429381608963013e-01,4.380144178867340088e-01,3.952158689498901367e-01,7.734592556953430176e-01,1.197817102074623108e-01,7.442412376403808594e-01,4.601301550865173340e-01,7.729287147521972656e-01,4.458208680152893066e-01,7.557585835456848145e-01,2.095749378204345703e-01,9.888603687286376953e-01,7.430628687143325806e-02,9.876246452331542969e-01,5.146838426589965820e-01,9.756369590759277344e-01,4.365255832672119141e-01,9.532375931739807129e-01,5.484893918037414551e-01,9.516173005104064941e-01,4.230964481830596924e-01,9.064764380455017090e-01
1656267175.png,4.413987398147583008e-01,4.123722314834594727e-01,4.363615810871124268e-01,3.680258989334106445e-01,4.247212111949920654e-01,3.668538033962249756e-01,3.674562275409698486e-01,3.551830351352691650e-01,3.441061973571777344e-01,3.468593060970306396e-01,3.709430694580078125e-01,5.488805174827575684e-01,2.212732434272766113e-01,4.368617534637451172e-01,4.051133990287780762e-01,7.736752629280090332e-01,1.105268299579620361e-01,7.488455772399902344e-01,4.562019705772399902e-01,7.772355079650878906e-01,4.372941851615905762e-01,7.554751038551330566e-01,2.397858947515487671e-01,9.855508208274841309e-01,8.812639117240905762e-02,9.871402382850646973e-01,5.160734653472900391e-01,9.567651748657226562e-01,4.146401882171630859e-01,9.247815608978271484e-01,5.327809453010559082e-01,9.498527646064758301e-01,4.222507178783416748e-01,9.046576619148254395e-01
1656267176.png,4.455099999904632568e-01,4.166913926601409912e-01,4.365991353988647461e-01,3.714089095592498779e-01,4.274150133132934570e-01,3.700333833694458008e-01,3.657211363315582275e-01,3.541178405284881592e-01,3.457850217819213867e-01,3.480823934078216553e-01,3.727194368839263916e-01,5.471365451812744141e-01,2.208790928125381470e-01,4.357639551162719727e-01,4.029023051261901855e-01,7.766587734222412109e-01,1.069540008902549744e-01,7.478565573692321777e-01,4.570714533329010010e-01,7.768241763114929199e-01,4.396972060203552246e-01,7.548401355743408203e-01,2.373082190752029419e-01,9.883594512939453125e-01,8.421022444963455200e-02,9.762101769447326660e-01,5.171622633934020996e-01,9.776930212974548340e-01,4.178052544593811035e-01,9.256930947303771973e-01,5.360921025276184082e-01,9.514115452766418457e-01,4.235335588455200195e-01,9.067878723144531250e-01
1656267177.png,4.484960436820983887e-01,4.050389528274536133e-01,4.385957121849060059e-01,3.628053963184356689e-01,4.276987612247467041e-01,3.631549179553985596e-01,3.655900359153747559e-01,3.570497334003448486e-01,3.421872854232788086e-01,3.538521826267242432e-01,3.726496696472167969e-01,5.471420884132385254e-01,2.202118188142776489e-01,4.393081665039062500e-01,4.033839702606201172e-01,7.753641605377197266e-01,1.077438592910766602e-01,7.510569095611572266e-01,4.569306969642639160e-01,7.771673202514648438e-01,4.374599158763885498e-01,7.553529143333435059e-01,2.271616309881210327e-01,9.880681633949279785e-01,8.685935288667678833e-02,9.877025485038757324e-01,5.164992809295654297e-01,9.599727988243103027e-01,4.163292646408081055e-01,9.289016127586364746e-01,5.346515774726867676e-01,9.543704986572265625e-01,4.382145702838897705e-01,9.369440674781799316e-01
