1655387405.png,-2.433709118971333,0.14983632851967646,5.11757066384726,0.029118359369275416,5.496496893095509,0.025564856071633297,-3.6861506003873146,0.05762614449482729,-4.116671564553577,0.04525105464640564,1.3214964869013273,0.026542825914721273,-1.8200961666884659,0.026542825914721273,-1.4386685900225633,0.2164846039467717,1.6670939927777393,0.16977395345886245,-0.5859347013254246,0.17212321559207286,-3.127646830267686,0.07886297099002934
1655387407.png,-2.4403616874944576,0.1491774259832444,5.115972880771212,0.028942025555122174,5.499180614760706,0.025159908937312975,-3.6797512390355207,0.05792677381438299,-4.115512094937182,0.04521475900498633,1.3357122507986403,0.02692057516584228,-1.805880402791153,0.02692057516584228,-1.4506778715134037,0.2169787648642908,1.6466452298753231,0.16940567189256336,-0.5657294254032916,0.17276332115702517,-3.079637542686072,0.07657841376994189
1655387409.png,-2.434598945045944,0.1471574583139114,5.117818317714704,0.028999500574526223,5.502845216619443,0.02551639024730491,-3.6774979918984547,0.05802864906875345,-4.11363065127816,0.045024580233755516,1.3160597382563868,0.026079788553362338,-1.8255329153334063,0.026079788553362338,-1.419186015084278,0.21689916260244654,1.658817399574568,0.169238461956657,-0.5938544109683006,0.17299478275245012,-3.0725314759613562,0.07513016794605475
1655387411.png,-2.4343186423028924,0.1487722661085336,5.11513002866197,0.029275373713221118,5.505483914304541,0.025680187355051263,-3.6776767938960093,0.05803984263937522,-4.1170112883225825,0.04518855331877184,1.345891047889768,0.02583351377156892,-1.795701605700025,0.02583351377156892,-1.4554673307519623,0.21685463911537792,1.6362390419000425,0.16852350972718827,-0.5585842374195362,0.17143494534036136,-3.0981273272022447,0.07746972958062077
1655387413.png,-2.4809188071682824,0.14100272104028375,5.223056118531887,0.02762953386293058,5.600974239486407,0.02422042129960516,-3.746805626252878,0.05577661381478141,-4.170893166136006,0.040520573222750225,1.3017705564096707,0.02515060749065383,-1.8398220971801225,0.02515060749065383,-1.399032484195925,0.2144778088612988,1.6426201373628688,0.16543925642085894,-0.5994906508446132,0.17389940567952725,-3.3213439287808573,0.08642552688531274
1655387415.png,-2.447540431329183,0.1395047927096042,5.145335669440621,0.02729539806562191,5.524246508573489,0.022983817116080725,-3.6260149642521657,0.0555212994964819,-4.017917837812472,0.040850681861120966,1.3176147315058229,0.025534643937736662,-1.8239779220839705,0.025534643937736662,-1.4058204035226831,0.22247574055045713,1.64139766732677,0.1669441781337356,-0.617366433031846,0.17858110873623023,-3.1610866115675043,0.07818297592094092
1655387417.png,-2.433435798872994,0.1399350617029316,5.197428049746078,0.028642292367967573,5.522743684233485,0.025310414075116888,-3.6899769620496325,0.05690053989555702,-4.050629531982717,0.04265041789605501,1.3619703665454173,0.02532165479275572,-1.7796222870443759,0.02532165479275572,-1.4682521020321944,0.22055094735305178,1.6083248021879002,0.16899948365461576,-0.5449322950007458,0.17300624929945813,-3.0385970326615004,0.07682442907192805
1655387419.png,-2.435591527900721,0.1389474839986685,5.136220206081377,0.027670589909395457,5.520407808761609,0.023262732154661896,-3.597511745585252,0.05601458347401342,-4.0006305821344705,0.04143587117126712,1.3464118460127426,0.025663290358798992,-1.7951808075770508,0.025663290358798992,-1.4485117914570957,0.2191115518042666,1.6093826230154489,0.16511197120885265,-0.5604269032992457,0.17408132295873663,-3.3024194430876155,0.08931094911653259
1655387421.png,-2.421954232574451,0.1396821893810531,5.124621499581987,0.028075409250962514,5.5418932323945995,0.02306614646478257,-3.5755563052308736,0.05748860415809774,-4.008762488919661,0.04156706490637159,1.3594970593661713,0.026714180404892544,-1.782095594223622,0.026714180404892544,-1.474213507667018,0.2201484557577936,1.6039560138331965,0.16823010622806922,-0.5417490120315769,0.17368470032511218,-3.201924723177267,0.0802771554292363
1655387423.png,-2.4175236801399658,0.14167913412570884,5.072646766872873,0.027224899137012634,5.519099707399365,0.022040010838519912,-3.5302449700992993,0.05829729176427333,-3.9957171347919602,0.04263978934242924,1.364868656168876,0.02583743279270699,-1.7767239974209172,0.02583743279270699,-1.473986041723458,0.21892113202237332,1.611418421088147,0.169624687431429,-0.539492778961598,0.17235710374749405,-3.074786310881018,0.07692096831021451
