1655382405.png,3.988389074802398682e-01,4.245739877223968506e-01,3.912981748580932617e-01,3.821716606616973877e-01,3.771110773086547852e-01,3.844459950923919678e-01,3.214676082134246826e-01,3.751769959926605225e-01,2.981757819652557373e-01,3.743820190429687500e-01,3.396085500717163086e-01,5.204171538352966309e-01,1.908919811248779297e-01,5.617201924324035645e-01,3.622590005397796631e-01,7.475294470787048340e-01,2.055593729019165039e-01,9.092359542846679688e-01,4.988093972206115723e-01,7.485093474388122559e-01,4.319045245647430420e-01,8.846498131752014160e-01,3.502951562404632568e-01,1.004350304603576660e+00,2.510613799095153809e-01,1.034282088279724121e+00,5.444769859313964844e-01,9.938585758209228516e-01,4.284103810787200928e-01,1.013857960700988770e+00,4.197173714637756348e-01,9.960234761238098145e-01,4.368277490139007568e-01,1.003560900688171387e+00
1655382407.png,3.993924856185913086e-01,4.251269102096557617e-01,3.914093077182769775e-01,3.826666176319122314e-01,3.777475357055664062e-01,3.852438032627105713e-01,3.212709426879882812e-01,3.755653798580169678e-01,2.989377379417419434e-01,3.748675286769866943e-01,3.390777111053466797e-01,5.205309391021728516e-01,1.910475492477416992e-01,5.617718100547790527e-01,3.626318573951721191e-01,7.468888759613037109e-01,2.051073610782623291e-01,9.084706902503967285e-01,4.985720515251159668e-01,7.490944266319274902e-01,4.305211603641510010e-01,8.839910030364990234e-01,3.502852618694305420e-01,1.004326701164245605e+00,2.510816454887390137e-01,1.034755825996398926e+00,5.451368093490600586e-01,9.920229911804199219e-01,4.316520094871520996e-01,9.956461787223815918e-01,4.201709032058715820e-01,9.935293197631835938e-01,4.381830692291259766e-01,9.861774444580078125e-01
1655382409.png,3.995136618614196777e-01,4.259562790393829346e-01,3.922843337059020996e-01,3.833546340465545654e-01,3.777100145816802979e-01,3.857454061508178711e-01,3.223118185997009277e-01,3.757213652133941650e-01,2.989258468151092529e-01,3.746615350246429443e-01,3.389657735824584961e-01,5.214992165565490723e-01,1.917636990547180176e-01,5.628835558891296387e-01,3.630237281322479248e-01,7.475920319557189941e-01,2.045572400093078613e-01,9.082110524177551270e-01,5.007694959640502930e-01,7.491583228111267090e-01,4.303191602230072021e-01,8.845595717430114746e-01,3.449793159961700439e-01,1.001372098922729492e+00,2.486646622419357300e-01,1.030456542968750000e+00,5.445635318756103516e-01,9.694373011589050293e-01,4.334166646003723145e-01,9.925022721290588379e-01,6.835817694664001465e-01,8.454105257987976074e-01,4.475486874580383301e-01,9.842311739921569824e-01
1655382411.png,3.991993069648742676e-01,4.256798326969146729e-01,3.921332955360412598e-01,3.833695948123931885e-01,3.772529661655426025e-01,3.855448067188262939e-01,3.222260773181915283e-01,3.759473562240600586e-01,2.983086109161376953e-01,3.747117817401885986e-01,3.393264114856719971e-01,5.225136876106262207e-01,1.909977793693542480e-01,5.637561678886413574e-01,3.632656335830688477e-01,7.476704716682434082e-01,2.051700800657272339e-01,9.083621501922607422e-01,4.995351433753967285e-01,7.489848136901855469e-01,4.305162429809570312e-01,8.839259147644042969e-01,3.469511270523071289e-01,1.001118540763854980e+00,2.493965029716491699e-01,1.031773924827575684e+00,5.453092455863952637e-01,9.666971564292907715e-01,4.416020512580871582e-01,9.948837161064147949e-01,6.840335726737976074e-01,8.474583625793457031e-01,4.474922120571136475e-01,9.850412011146545410e-01
1655382413.png,3.995715379714965820e-01,4.259958267211914062e-01,3.923459947109222412e-01,3.830319941043853760e-01,3.781172037124633789e-01,3.852353096008300781e-01,3.222954869270324707e-01,3.756846189498901367e-01,2.993964254856109619e-01,3.742434084415435791e-01,3.398821949958801270e-01,5.201999545097351074e-01,1.915518939495086670e-01,5.626323819160461426e-01,3.620061874389648438e-01,7.481491565704345703e-01,2.052704542875289917e-01,9.087674617767333984e-01,5.008714795112609863e-01,7.482628822326660156e-01,4.316517412662506104e-01,8.845429420471191406e-01,3.492286205291748047e-01,1.003942608833312988e+00,2.496286779642105103e-01,1.033949136734008789e+00,5.464403629302978516e-01,9.923698306083679199e-01,4.315560162067413330e-01,9.957125782966613770e-01,6.827603578567504883e-01,8.452047705650329590e-01,4.473219215869903564e-01,9.863664507865905762e-01
1655382415.png,3.999103009700775146e-01,4.257021248340606689e-01,3.926866352558135986e-01,3.833757936954498291e-01,3.786619305610656738e-01,3.854758739471435547e-01,3.226280808448791504e-01,3.753999173641204834e-01,3.000858426094055176e-01,3.729887306690216064e-01,3.400218486785888672e-01,5.228658318519592285e-01,1.921842694282531738e-01,5.622443556785583496e-01,3.622009456157684326e-01,7.498838901519775391e-01,2.051489204168319702e-01,9.101945757865905762e-01,5.030751824378967285e-01,7.479621767997741699e-01,4.332412779331207275e-01,8.853144645690917969e-01,3.450401723384857178e-01,9.996821284294128418e-01,2.484749853610992432e-01,1.030166029930114746e+00,5.430549383163452148e-01,9.903343319892883301e-01,4.533790051937103271e-01,9.942433834075927734e-01,4.376091957092285156e-01,9.201886057853698730e-01,4.475755691528320312e-01,9.695250391960144043e-01
1655382417.png,3.994263112545013428e-01,4.258164465427398682e-01,3.924697935581207275e-01,3.834168612957000732e-01,3.786050379276275635e-01,3.849511146545410156e-01,3.227579593658447266e-01,3.749192953109741211e-01,2.992923557758331299e-01,3.718287050724029541e-01,3.402130901813507080e-01,5.235256552696228027e-01,1.921074241399765015e-01,5.620419979095458984e-01,3.628894984722137451e-01,7.485445141792297363e-01,2.052317261695861816e-01,9.082808494567871094e-01,4.994708895683288574e-01,7.481720447540283203e-01,4.322696328163146973e-01,8.841421008110046387e-01,3.475562930107116699e-01,1.002825140953063965e+00,2.494172006845474243e-01,1.032542467117309570e+00,5.440197587013244629e-01,9.924781918525695801e-01,4.332541227340698242e-01,9.938909411430358887e-01,6.848421692848205566e-01,8.457822203636169434e-01,4.476173520088195801e-01,9.860887527465820312e-01
1655382419.png,3.994806408882141113e-01,4.259179532527923584e-01,3.921589553356170654e-01,3.830136358737945557e-01,3.788296878337860107e-01,3.850970268249511719e-01,3.219029605388641357e-01,3.748793601989746094e-01,2.994865179061889648e-01,3.721368610858917236e-01,3.395723700523376465e-01,5.226280689239501953e-01,1.917854696512222290e-01,5.611116886138916016e-01,3.610289692878723145e-01,7.502562999725341797e-01,2.055205404758453369e-01,9.101703763008117676e-01,5.032050609588623047e-01,7.460243105888366699e-01,4.321438968181610107e-01,8.849980235099792480e-01,3.496715724468231201e-01,1.004304409027099609e+00,2.491312623023986816e-01,1.034758687019348145e+00,5.473033189773559570e-01,9.938104152679443359e-01,4.410137534141540527e-01,9.982452392578125000e-01,4.198143482208251953e-01,9.947297573089599609e-01,4.378027021884918213e-01,9.871449470520019531e-01
1655382421.png,3.993189334869384766e-01,4.268165826797485352e-01,3.924966752529144287e-01,3.839741945266723633e-01,3.789810240268707275e-01,3.854879438877105713e-01,3.227054178714752197e-01,3.747215270996093750e-01,2.998951673507690430e-01,3.713171184062957764e-01,3.387972116470336914e-01,5.258376598358154297e-01,1.922571957111358643e-01,5.611924529075622559e-01,3.621347546577453613e-01,7.502298951148986816e-01,2.054287791252136230e-01,9.093051552772521973e-01,5.031139850616455078e-01,7.463974356651306152e-01,4.330741167068481445e-01,8.841657042503356934e-01,3.472613990306854248e-01,1.003561973571777344e+00,2.486900687217712402e-01,1.032946109771728516e+00,5.444698333740234375e-01,9.925584793090820312e-01,4.425649344921112061e-01,9.953755736351013184e-01,4.200780689716339111e-01,9.943640828132629395e-01,4.387834370136260986e-01,9.866271615028381348e-01
1655382423.png,3.995824754238128662e-01,4.263039827346801758e-01,3.923537731170654297e-01,3.836996257305145264e-01,3.792825937271118164e-01,3.855297565460205078e-01,3.224908709526062012e-01,3.748712837696075439e-01,3.001095950603485107e-01,3.717782795429229736e-01,3.394610881805419922e-01,5.232693552970886230e-01,1.927667111158370972e-01,5.618999004364013672e-01,3.610990345478057861e-01,7.504448890686035156e-01,2.050095200538635254e-01,9.098920822143554688e-01,5.026895403861999512e-01,7.462513446807861328e-01,4.320489168167114258e-01,8.848423957824707031e-01,3.474527597427368164e-01,1.003030419349670410e+00,2.494051307439804077e-01,1.032699942588806152e+00,5.445495843887329102e-01,9.917821884155273438e-01,4.428174793720245361e-01,9.947695136070251465e-01,4.209430515766143799e-01,9.929731488227844238e-01,4.387637972831726074e-01,9.854227900505065918e-01
1655382425.png,3.993670940399169922e-01,4.264286756515502930e-01,3.922463357448577881e-01,3.838560581207275391e-01,3.787982463836669922e-01,3.855974376201629639e-01,3.224219977855682373e-01,3.752416074275970459e-01,3.005858063697814941e-01,3.718941211700439453e-01,3.397067487239837646e-01,5.242156982421875000e-01,1.920720934867858887e-01,5.617064833641052246e-01,3.626760542392730713e-01,7.489588856697082520e-01,2.056489735841751099e-01,9.077462553977966309e-01,4.996511340141296387e-01,7.482970356941223145e-01,4.317909181118011475e-01,8.847480416297912598e-01,3.504423201084136963e-01,1.005395531654357910e+00,2.497001737356185913e-01,1.035153508186340332e+00,5.462589263916015625e-01,9.940336346626281738e-01,4.320760369300842285e-01,9.945406317710876465e-01,6.841498613357543945e-01,8.452432751655578613e-01,4.386450946331024170e-01,9.853006005287170410e-01
1655382427.png,3.995266556739807129e-01,4.267674386501312256e-01,3.922575116157531738e-01,3.842226266860961914e-01,3.796771168708801270e-01,3.862840235233306885e-01,3.225433826446533203e-01,3.756981194019317627e-01,3.019496500492095947e-01,3.724661767482757568e-01,3.402199149131774902e-01,5.233692526817321777e-01,1.927290111780166626e-01,5.613020062446594238e-01,3.606104254722595215e-01,7.506973147392272949e-01,2.052455395460128784e-01,9.080326557159423828e-01,5.030531883239746094e-01,7.460069060325622559e-01,4.322400093078613281e-01,8.850408196449279785e-01,3.465685546398162842e-01,1.003454208374023438e+00,2.485764026641845703e-01,1.032000303268432617e+00,5.441964864730834961e-01,9.912164211273193359e-01,4.433267712593078613e-01,9.941325187683105469e-01,4.365867376327514648e-01,9.210579395294189453e-01,4.480696320533752441e-01,9.841012954711914062e-01
1655382429.png,4.000759720802307129e-01,4.278064668178558350e-01,3.925042748451232910e-01,3.850401341915130615e-01,3.802429735660552979e-01,3.869432210922241211e-01,3.224624991416931152e-01,3.760796785354614258e-01,3.025119900703430176e-01,3.728271722793579102e-01,3.396386206150054932e-01,5.242640376091003418e-01,1.925597488880157471e-01,5.620641708374023438e-01,3.615073859691619873e-01,7.506818771362304688e-01,2.050549536943435669e-01,9.094114303588867188e-01,5.030015707015991211e-01,7.465116381645202637e-01,4.322377443313598633e-01,8.843638300895690918e-01,3.472576439380645752e-01,1.004755377769470215e+00,2.488777637481689453e-01,1.033583521842956543e+00,5.447275042533874512e-01,9.906721115112304688e-01,4.426941573619842529e-01,9.948065280914306641e-01,4.363989233970642090e-01,9.208998084068298340e-01,4.479684829711914062e-01,9.849614500999450684e-01
1655382431.png,3.997378051280975342e-01,4.282033741474151611e-01,3.926077187061309814e-01,3.856526911258697510e-01,3.801708519458770752e-01,3.876552879810333252e-01,3.226353228092193604e-01,3.765070140361785889e-01,3.026843070983886719e-01,3.728371560573577881e-01,3.385924398899078369e-01,5.248677730560302734e-01,1.926753818988800049e-01,5.594851970672607422e-01,3.613817989826202393e-01,7.521305680274963379e-01,2.035443782806396484e-01,9.086155295372009277e-01,5.016999244689941406e-01,7.490146160125732422e-01,4.270647764205932617e-01,8.844921588897705078e-01,3.440971672534942627e-01,9.986205101013183594e-01,2.488692253828048706e-01,1.030392050743103027e+00,5.525992512702941895e-01,9.660767912864685059e-01,4.573943912982940674e-01,9.945226311683654785e-01,6.750201582908630371e-01,8.404505252838134766e-01,4.569129347801208496e-01,9.599351286888122559e-01
1655382433.png,4.000712931156158447e-01,4.289523065090179443e-01,3.933745622634887695e-01,3.865022361278533936e-01,3.802496194839477539e-01,3.880415260791778564e-01,3.237320780754089355e-01,3.769745826721191406e-01,3.028244674205780029e-01,3.730129897594451904e-01,3.392526805400848389e-01,5.243757367134094238e-01,1.930953562259674072e-01,5.596892237663269043e-01,3.623361289501190186e-01,7.504463195800781250e-01,2.043174058198928833e-01,9.068717956542968750e-01,5.021055340766906738e-01,7.467172145843505859e-01,4.318191409111022949e-01,8.841311931610107422e-01,3.447952568531036377e-01,1.002442240715026855e+00,2.483578622341156006e-01,1.030400395393371582e+00,5.429198145866394043e-01,9.958172440528869629e-01,4.424168765544891357e-01,9.973555207252502441e-01,4.198681116104125977e-01,9.946746826171875000e-01,4.482176005840301514e-01,9.863729476928710938e-01
