1672424012.png,0.22193977981805801,-0.1543748527765274,-0.017948597669601385,-0.05706942081451416,-0.01946160197258001,-0.05265399813652044,-0.1157143115997315,-0.003266781568527166,-0.09652015566825856,0.0020097494125366766,-0.015212096273899078,-0.06998153030872345,0.01521209627389905,0.06998153030872345,0.19186608493328094,0.18533864617347717,0.25597459077835083,0.32615673542022705,0.16096946597099304,-0.046500205993652344,0.2399275302886963,-0.12568044662475586
1672424013.png,0.1991887018084526,-0.17936569452285772,-0.014085173606872559,-0.059359252452850286,-0.015884578227996826,-0.05104973912239069,-0.10954904556274414,-0.00028082728385930844,-0.0987786054611206,-0.002566814422607422,0.011843465268611908,-0.03920021653175354,-0.01184346526861188,0.03920021653175354,0.15790468454360967,0.19502532482147217,0.24429740011692044,0.3206802010536195,0.14446774125099177,-0.09421265125274658,0.25397181510925293,-0.12176716327667247
1672424014.png,0.19329237937927246,-0.16042372584342957,-0.01961943507194519,-0.054386526346206665,-0.019030272960662842,-0.04974639415740967,-0.10556635260581965,-0.0004191398620605469,-0.09698709845542908,0.005358695983886719,-0.03053697943687439,-0.04071485996246338,0.03053697943687439,0.04071485996246338,0.1680340170860291,0.15105468034744263,0.17799726128578192,0.21071863174438477,0.16209354996681208,-0.040004074573516846,0.10068637132644648,-0.16815924644470215
1672424015.png,0.18251716345548624,-0.1532372534275055,-0.017944693565368597,-0.05815929174423218,-0.02069413661956776,-0.053935468196868896,-0.10625606775283813,-0.00031751394271850586,-0.09907776117324829,0.005203932523727417,-0.02700334042310712,-0.031733810901641846,0.027003340423107147,0.031733810901641846,0.1505021005868912,0.13126718997955322,0.20020648837089544,0.22141456604003906,0.15824666619300837,-0.016280829906463623,0.13815954327583307,-0.12954562902450562
1672424016.png,0.18016592413187027,-0.15767580270767212,-0.017488867044448853,-0.0503010749816894,-0.020038813352584783,-0.049093544483184814,-0.10226225852966309,-0.0011851787567139227,-0.09613335132598883,0.0042400360107421875,-0.024968720972538022,-0.03595373034477234,0.024968720972537994,0.03595373034477234,0.12588401138782504,0.13859820365905762,0.1889084279537201,0.23038959503173828,0.18253079056739807,-0.009775400161743164,0.09712725877761841,-0.16873174905776978
1672424017.png,0.17985490709543234,-0.1627030372619629,-0.018832802772522028,-0.05632653832435608,-0.019704431295394953,-0.053761839866638184,-0.10163390636444092,-0.0008946657180786133,-0.09591686725616455,0.003224700689315796,-0.037073053419589996,-0.03613936901092529,0.037073053419589996,0.03613936901092529,0.1539967805147171,0.15526682138442993,0.1700618863105774,0.18973439931869507,0.20812693238258362,-0.04779130220413208,0.13689419627189636,-0.1563391089439392
1672424018.png,0.1885928362607956,-0.14894834160804749,-0.01966819167137146,-0.0579695999622345,-0.018907606601715088,-0.05469837784767151,-0.10042634606361384,-0.009041547775268555,-0.09238031506538391,-0.006083607673645075,-0.05975879728794098,-0.04886925220489502,0.05975879728794098,0.04886925220489502,0.1304742395877838,0.23068970441818237,0.1651301383972168,0.22739690542221058,0.22105085849761963,-0.09324663877487183,0.14790594577789307,-0.13199257850646962
1672424019.png,0.194004401564598,-0.16297781467437739,-0.022229284048080333,-0.05627912282943731,-0.021145045757293646,-0.05352669954299932,-0.10718590021133434,-0.0005150437355041504,-0.0961134135723114,0.0030372440814971924,-0.05020375549793246,-0.04384174942970276,0.05020375549793246,0.04384174942970276,0.15149521827697754,0.24787014722824097,0.1910893023014068,0.2219219207763672,0.21946710348129272,-0.12756633758544922,0.11385166645050049,-0.18500757217407227
1672424020.png,0.18806098401546478,-0.15253704786300654,-0.017858296632766724,-0.05951493978500372,-0.018495380878448486,-0.05649015307426458,-0.10633686184883118,-0.0016204416751862127,-0.09355711936950684,0.0026085376739501953,-0.05044518411159518,-0.046009570360183716,0.050445184111595154,0.046009570360183716,0.15374720096588138,0.2308620810508727,0.18132621049880981,0.23640108108520508,0.222202867269516,-0.10451889038085926,0.1178668737411499,-0.19941842555999756
1672424021.png,0.16333219408988953,-0.1925067901611328,-0.0242537260055542,-0.05429565906524658,-0.026557028293609564,-0.05113688111305237,-0.1111781895160675,0.016107767820358276,-0.10469833016395574,0.03013908863067627,-0.008627861738204956,-0.029400408267974854,0.008627861738204956,0.029400408267974854,0.1455252468585968,0.13001441955566406,0.20582112669944758,0.3201265335083009,0.18464785814285278,-0.039437055587768555,0.24919182062149053,-0.11627972126007091
1672424022.png,0.14195905625820165,-0.1587489545345307,-0.018147647380828913,-0.06183445453643793,-0.023631006479263306,-0.057644575834274236,-0.09364846348762507,0.013267993927001953,-0.09351503849029552,0.02968776226043701,0.009350761771202032,-0.030136436223983765,-0.009350761771202032,0.030136436223983765,0.11886420845985418,0.13294410705566406,0.14245629310607905,0.3349102735519409,0.15800127387046814,-0.009941399097442627,0.16660532355308533,-0.27209365367889404
1672424023.png,0.1502691805362702,-0.13947130739688873,-0.01802223920822149,-0.059554666280746515,-0.020342320203781183,-0.05459779500961304,-0.10229068994522089,0.024518847465515248,-0.09542861580848694,0.04548937082290655,-0.013996809720993014,-0.05672521889209742,0.013996809720992986,0.05672521889209747,0.1362344026565552,0.17228654026985163,0.1533628106117249,0.3267638683319093,0.16548418998718256,-0.0012004375457763672,0.2695072889328003,-0.1288878917694093
1672424024.png,0.13352438807487488,-0.1439433991909027,-0.01646202802658081,-0.06178364157676697,-0.020054489374160767,-0.056656599044799805,-0.08122646808624262,0.0005386769771575928,-0.08493843674659729,0.026706963777542114,0.010156393051147461,-0.017790883779525757,-0.010156393051147461,0.017790883779525757,0.09669110178947449,0.12670618295669556,0.051673710346221924,0.2731376886367798,0.10309585928916931,0.04169964790344238,0.25325143337249756,-0.18881875276565552
1672424025.png,0.13580800592899323,-0.159367024898529,-0.01688987016677862,-0.0625677108764649,-0.020882070064544678,-0.05848056077957159,-0.08121141791343683,0.007113009691238348,-0.08625173568725586,0.04078948497772217,-0.003898248076438904,-0.01591286063194275,0.003898248076438904,0.01591286063194275,0.11365464329719543,0.10937631130218506,0.12543454766273499,0.33887308835983265,0.11977478861808777,0.01707899570465088,0.16503340005874634,-0.2726590633392333
1672424026.png,0.14616158604621893,-0.17298319935798645,-0.022422611713409535,-0.051701635122299194,-0.02377298474311834,-0.049404412508010864,-0.10234317183494557,-0.0015202760696411133,-0.10060569643974304,-0.0014191865921020508,0.0008665323257446289,-0.023516982793807983,-0.0008665323257445734,0.023516982793807983,0.1395934820175171,0.24022483825683594,0.12922769784927363,0.24481439590454102,0.15758278965950012,-0.10355544090270996,0.14312270283699036,-0.18053078651428223
1672424027.png,0.1689733862876892,-0.15803083777427668,-0.019068628549575806,-0.05020010471344,-0.021687328815460205,-0.05119231343269359,-0.10736086964607239,-0.00436776876449585,-0.1048147976398468,0.003100037574768122,-0.001111745834350586,-0.021421730518341064,0.001111745834350586,0.021421730518341064,0.14339113235473633,0.16069310903549194,0.13381356000900269,0.2220662236213684,0.14293333888053894,-0.04243969917297363,0.14736667275428772,-0.1445820927619934
1672424028.png,0.15917269885540014,-0.1533471941947937,-0.019704312086105402,-0.05043986439704895,-0.019059538841247614,-0.047552287578582764,-0.1045028567314148,-0.008341759443283081,-0.10367986559867859,-0.0024906992912293036,-0.022318676114082336,-0.024990171194076538,0.022318676114082336,0.024990171194076538,0.15482032299041748,0.2405351996421814,0.1266784965991974,0.25067055225372314,0.16458168625831604,-0.10377591848373413,0.17993488907814026,-0.17454743385314941
1672424029.png,0.13402298092842108,-0.1730497181415558,-0.020002245903015192,-0.04749971628189087,-0.02009549736976629,-0.045370787382125854,-0.09678450226783752,0.0034805238246917725,-0.09984192252159119,0.0027993619441986084,0.002929776906967163,-0.035320401191711426,-0.0029297769069671076,0.035320401191711426,0.11828956007957458,0.20689672231674194,0.10130861401557917,0.25180119276046753,0.13304263353347778,-0.08141511678695679,0.2086803913116455,-0.19215434789657593
