1656283714.png,6.161698102951049805e-01,2.404203414916992188e-01,6.142293810844421387e-01,2.021263092756271362e-01,6.116021871566772461e-01,1.988470554351806641e-01,5.569719076156616211e-01,1.567547470331192017e-01,5.555058717727661133e-01,1.530051380395889282e-01,4.827312827110290527e-01,2.588938474655151367e-01,4.951178729534149170e-01,2.828942239284515381e-01,4.767723381519317627e-01,5.366128087043762207e-01,4.944068789482116699e-01,5.938143134117126465e-01,6.181580424308776855e-01,5.786144137382507324e-01,6.298717260360717773e-01,6.556919217109680176e-01,4.048321545124053955e-01,6.341986060142517090e-01,3.923125863075256348e-01,7.009146213531494141e-01,6.914447546005249023e-01,6.294097304344177246e-01,7.314507961273193359e-01,7.621493935585021973e-01,6.307050585746765137e-01,6.532092690467834473e-01,6.299713850021362305e-01,6.734998822212219238e-01
1656283716.png,6.071833968162536621e-01,2.367814034223556519e-01,6.056687831878662109e-01,2.016233652830123901e-01,6.037897467613220215e-01,1.984980106353759766e-01,5.515905022621154785e-01,1.545364707708358765e-01,5.497159361839294434e-01,1.519469022750854492e-01,4.952660501003265381e-01,2.585870921611785889e-01,4.917987883090972900e-01,2.788590192794799805e-01,5.107637047767639160e-01,5.104662775993347168e-01,5.245897173881530762e-01,5.879318714141845703e-01,6.452650427818298340e-01,5.786306858062744141e-01,6.657651066780090332e-01,6.348349452018737793e-01,4.154839217662811279e-01,6.384592652320861816e-01,4.044201672077178955e-01,6.957783102989196777e-01,7.111151218414306641e-01,6.401405334472656250e-01,7.399454116821289062e-01,7.623546719551086426e-01,6.297467350959777832e-01,6.371189951896667480e-01,6.144761443138122559e-01,6.809628605842590332e-01
1656283718.png,6.080270409584045410e-01,2.345019131898880005e-01,6.065058708190917969e-01,2.001805305480957031e-01,6.022364497184753418e-01,1.965567320585250854e-01,5.470374822616577148e-01,1.549845933914184570e-01,5.459199547767639160e-01,1.529842615127563477e-01,4.947439134120941162e-01,2.580372095108032227e-01,4.903765022754669189e-01,2.833105623722076416e-01,5.122029185295104980e-01,5.053212046623229980e-01,5.175308585166931152e-01,5.936961174011230469e-01,6.425259709358215332e-01,5.793871283531188965e-01,6.617336869239807129e-01,6.344816684722900391e-01,4.259798228740692139e-01,6.214367747306823730e-01,4.031823575496673584e-01,6.909262537956237793e-01,6.504393815994262695e-01,5.512318611145019531e-01,7.463039755821228027e-01,7.671227455139160156e-01,6.426664590835571289e-01,6.315340399742126465e-01,6.376191973686218262e-01,6.712725758552551270e-01
1656283720.png,6.078168749809265137e-01,2.370143383741378784e-01,6.070927381515502930e-01,2.004688978195190430e-01,6.031861901283264160e-01,1.973249167203903198e-01,5.501295924186706543e-01,1.542168855667114258e-01,5.462507009506225586e-01,1.500963121652603149e-01,4.943557083606719971e-01,2.606130540370941162e-01,4.949842691421508789e-01,2.845399379730224609e-01,4.983572363853454590e-01,5.035520195960998535e-01,5.070032477378845215e-01,5.973768234252929688e-01,6.401470303535461426e-01,5.787307620048522949e-01,6.627833843231201172e-01,6.303424239158630371e-01,4.246957898139953613e-01,6.263119578361511230e-01,4.044766724109649658e-01,6.946671009063720703e-01,7.160967588424682617e-01,6.492194533348083496e-01,7.399214506149291992e-01,7.612124085426330566e-01,6.393909454345703125e-01,6.310653686523437500e-01,6.380037069320678711e-01,6.707451939582824707e-01
1656283722.png,5.759898424148559570e-01,1.800553798675537109e-01,5.935550928115844727e-01,1.533860564231872559e-01,5.590397119522094727e-01,1.323327869176864624e-01,5.729514360427856445e-01,1.550137549638748169e-01,4.888031780719757080e-01,1.104705333709716797e-01,4.845223724842071533e-01,2.578843533992767334e-01,4.828683137893676758e-01,2.838730514049530029e-01,4.948993027210235596e-01,5.081110000610351562e-01,4.934108853340148926e-01,5.917955040931701660e-01,6.273298263549804688e-01,5.815615653991699219e-01,6.458722352981567383e-01,6.436492800712585449e-01,4.280450940132141113e-01,6.219065785408020020e-01,3.984980881214141846e-01,6.903719305992126465e-01,7.056834697723388672e-01,6.660801768302917480e-01,7.342187762260437012e-01,7.662035822868347168e-01,6.331917643547058105e-01,6.593749523162841797e-01,6.313568949699401855e-01,6.723956465721130371e-01
1656283724.png,6.120170354843139648e-01,2.380395382642745972e-01,6.109478473663330078e-01,2.017708271741867065e-01,6.056414246559143066e-01,1.971827000379562378e-01,5.510501265525817871e-01,1.582115292549133301e-01,5.457651615142822266e-01,1.533919125795364380e-01,4.964279830455780029e-01,2.634550333023071289e-01,4.947293400764465332e-01,2.901393473148345947e-01,4.929943680763244629e-01,5.041444897651672363e-01,5.081251859664916992e-01,5.954592227935791016e-01,6.385573148727416992e-01,5.647727847099304199e-01,6.593880653381347656e-01,6.330795288085937500e-01,4.186483323574066162e-01,6.257225871086120605e-01,3.981428742408752441e-01,6.965637207031250000e-01,7.010226845741271973e-01,6.387695670127868652e-01,7.287603020668029785e-01,7.493684291839599609e-01,6.464723944664001465e-01,6.313555836677551270e-01,6.406542658805847168e-01,6.715332865715026855e-01
1656283726.png,6.090136766433715820e-01,2.384099513292312622e-01,6.082894802093505859e-01,2.021989077329635620e-01,6.047610044479370117e-01,1.993573158979415894e-01,5.510662794113159180e-01,1.582857966423034668e-01,5.471968650817871094e-01,1.541987657546997070e-01,4.959000945091247559e-01,2.649871408939361572e-01,4.916726946830749512e-01,2.868405282497406006e-01,4.946405887603759766e-01,4.980365335941314697e-01,4.858860373497009277e-01,5.965921878814697266e-01,6.294202804565429688e-01,5.616893768310546875e-01,6.464126110076904297e-01,6.254472136497497559e-01,4.243070185184478760e-01,6.217517852783203125e-01,3.960666954517364502e-01,6.920906901359558105e-01,6.982591152191162109e-01,6.414949297904968262e-01,7.318269014358520508e-01,7.531662583351135254e-01,6.441862583160400391e-01,6.251807808876037598e-01,6.452085375785827637e-01,6.639895439147949219e-01
1656283728.png,5.680727958679199219e-01,1.732220649719238281e-01,5.884323716163635254e-01,1.493876576423645020e-01,5.485534071922302246e-01,1.280525475740432739e-01,5.745360851287841797e-01,1.587986350059509277e-01,4.838103353977203369e-01,1.139577850699424744e-01,4.841134548187255859e-01,2.572492063045501709e-01,4.796790778636932373e-01,2.798087298870086670e-01,4.945861101150512695e-01,5.070788264274597168e-01,4.892568588256835938e-01,5.936400890350341797e-01,6.249281764030456543e-01,5.774123668670654297e-01,6.385833621025085449e-01,6.426952481269836426e-01,4.326310455799102783e-01,6.067720055580139160e-01,3.970704376697540283e-01,6.875056624412536621e-01,6.934432983398437500e-01,6.081101894378662109e-01,7.272340655326843262e-01,7.594781517982482910e-01,6.324060559272766113e-01,6.573742032051086426e-01,6.305218338966369629e-01,6.703622937202453613e-01
1656283733.png,5.653205513954162598e-01,2.105567008256912231e-01,5.668934583663940430e-01,1.821967363357543945e-01,5.663838982582092285e-01,1.824125051498413086e-01,5.111406445503234863e-01,1.338766366243362427e-01,5.107359290122985840e-01,1.339478045701980591e-01,4.365359544754028320e-01,2.313446998596191406e-01,4.351784288883209229e-01,2.420450896024703979e-01,5.306984186172485352e-01,4.843424260616302490e-01,5.574786067008972168e-01,5.027202963829040527e-01,5.669189691543579102e-01,2.566732168197631836e-01,5.756903886795043945e-01,2.639759480953216553e-01,4.323827922344207764e-01,6.386377215385437012e-01,4.283564686775207520e-01,6.785903573036193848e-01,6.933110952377319336e-01,6.014404296875000000e-01,7.624386548995971680e-01,7.787893414497375488e-01,6.136667132377624512e-01,6.664518713951110840e-01,5.781615376472473145e-01,7.018377780914306641e-01
1656283735.png,5.237008333206176758e-01,1.304417848587036133e-01,5.440259575843811035e-01,1.046978235244750977e-01,5.016435980796813965e-01,8.751406520605087280e-02,5.322908163070678711e-01,1.149441227316856384e-01,4.402875900268554688e-01,8.841270208358764648e-02,4.665842652320861816e-01,2.442843168973922729e-01,4.171032011508941650e-01,2.352079600095748901e-01,5.006739497184753418e-01,4.959266185760498047e-01,4.886574447154998779e-01,5.234613418579101562e-01,5.903725624084472656e-01,5.345726609230041504e-01,5.488369464874267578e-01,2.864406108856201172e-01,4.616731703281402588e-01,6.241570115089416504e-01,4.248265922069549561e-01,6.734373569488525391e-01,6.673344969749450684e-01,5.662772655487060547e-01,7.692084312438964844e-01,7.833616733551025391e-01,6.018828749656677246e-01,6.847651004791259766e-01,5.743846297264099121e-01,6.827245354652404785e-01
