1655382636.png,0.11868548393249512,-0.08088591694831843,-0.009525567293167059,-0.031072080135345514,-0.012201815843582153,-0.03314769268035894,-0.057993799448013306,-0.004675179719924871,-0.0649536252021789,-0.005074858665466253,0.04146584868431091,0.0018654465675354004,-0.04146584868431091,-0.0018654465675354004,0.008760422468185425,0.20450639724731445,-0.05293619632720947,0.2400151491165161,0.08565929532051086,0.007880449295043945,0.15498232841491705,0.022214770317077637
1655382638.png,0.11801372468471527,-0.0812686681747436,-0.007978111505508367,-0.030316501855850275,-0.012207716703414917,-0.031145870685577448,-0.054738789796829224,-0.008305191993713379,-0.06133860349655146,-0.006238460540771484,0.040755584836006165,-0.0026539266109466553,-0.040755584836006165,0.0026539266109466553,0.001795500516891535,0.1833915114402771,-0.0006816387176513672,0.2570609450340271,0.12039077281951899,0.004792749881744385,0.1831732988357544,-0.016093850135803223
1655382640.png,0.11650359630584711,-0.08130639791488647,-0.008289754390716497,-0.028242260217666626,-0.01224943995475758,-0.0294131338596344,-0.05450230836868286,-0.009929388761520386,-0.06031006574630743,-0.007949233055114746,0.04122832417488104,-0.0018218755722045898,-0.04122832417488098,0.0018218755722045898,0.0010625123977661133,0.18267393112182617,-0.001037299633026123,0.2568811774253845,0.11880317330360407,0.004297971725463867,0.18324384093284607,-0.017441987991333008
1655382642.png,0.11800503730773931,-0.07844632863998408,-0.008420437574386597,-0.02836170792579662,-0.011964559555053711,-0.029250234365463312,-0.0551665723323822,-0.01093646883964533,-0.060349792242050226,-0.008591294288635198,0.04064756631851196,-0.0020183324813842773,-0.04064756631851196,0.0020183324813842773,0.00043073296546930484,0.18401384353637695,-0.002351433038711548,0.25613725185394287,0.12064468860626226,0.0034242868423461914,0.1835201382637024,-0.015348315238952637
1655382644.png,0.11719571053981775,-0.08050629496574402,-0.00832429528236378,-0.028358012437820435,-0.012165307998657171,-0.029543071985244695,-0.05507156252861034,-0.01074323058128357,-0.060480743646621704,-0.008680492639541737,0.040960863232612665,-0.00123673677444458,-0.04096086323261261,0.00123673677444458,0.0007537603378295343,0.185244619846344,-0.0026290416717529297,0.25592076778411865,0.11963170766830444,0.0009085536003112793,0.18358686566352844,-0.01814281940460205
1655382646.png,0.117543265223503,-0.07889696955680847,-0.008220344781875555,-0.028019428253173773,-0.011749356985092052,-0.02904859185218811,-0.054875463247299194,-0.011121273040771484,-0.0597454309463501,-0.008689820766448975,0.041064903140068054,-0.0013776123523712158,-0.041064903140068054,0.0013776123523712158,0.002208650112152044,0.18645668029785156,-0.0024629235267639715,0.258470356464386,0.11861985921859741,0.0011215806007385254,0.1852535903453827,-0.020670771598815918
1655382648.png,0.11218051612377167,-0.08253830671310425,-0.008492082357406616,-0.02954709529876709,-0.01447722315788269,-0.03070884943008423,-0.05414307117462158,-0.009688019752502386,-0.06240597367286682,-0.012346595525741577,0.044916436076164246,0.002399653196334839,-0.044916436076164246,-0.002399653196334839,0.01915600895881653,0.21612006425857544,0.05363550782203669,0.2651803493499756,0.10873553156852722,-0.02580571174621582,0.16157525777816778,-0.07622671127319336
1655382650.png,0.11150567233562464,-0.08424416184425348,-0.00829198956489563,-0.029052078723907526,-0.014159202575683594,-0.030438959598541315,-0.05722075700759888,-0.009189754724502563,-0.06239876151084889,-0.011694014072418213,0.04327525198459625,0.0015242695808410645,-0.04327525198459625,-0.0015242695808410645,0.018589943647384588,0.19949054718017578,0.06613314151763922,0.25120484828948975,0.12247860431671148,-0.014872908592224121,0.15587472915649409,-0.06502306461334229
1655382651.png,0.11121286451816553,-0.08782440423965454,-0.007646739482879583,-0.029738247394561768,-0.014673471450805609,-0.031002014875411987,-0.056403785943984985,-0.006712675094604492,-0.06295216083526611,-0.009114056825637762,0.04704062640666967,0.005468577146530151,-0.04704062640666962,-0.005468577146530151,0.023067772388458196,0.21642392873764038,0.04934430122375488,0.2646673917770386,0.10028374195098877,-0.030804097652435303,0.16185173392295837,-0.07527971267700195
1655382659.png,0.11358685791492468,-0.0786331295967102,-0.008075714111328236,-0.03005063533782959,-0.01206168532371521,-0.03166675567626953,-0.05552944540977467,-0.009690582752227728,-0.06000384688377386,-0.010100454092025757,0.040506139397621155,-0.0015822350978851318,-0.040506139397621155,0.0015822350978851318,0.0028026700019836426,0.1808915138244629,-0.003357827663421631,0.2583425045013428,0.11925038695335388,0.012481331825256348,0.18424516916275024,-0.01746964454650879
1655382661.png,0.11313444375991827,-0.08119431138038635,-0.0068371593952178955,-0.02951890230178833,-0.011663883924484308,-0.0310674905776977,-0.05677986145019537,-0.00920984148979187,-0.06161972880363459,-0.00999146699905401,0.040005266666412354,-0.0026787519454956055,-0.040005266666412354,0.0026787519454956055,0.002874910831451416,0.1820877194404602,-0.0038516819477080744,0.25852710008621205,0.12159693241119396,0.004204750061035156,0.18646004796028132,-0.01768594980239857
1655382663.png,0.11426948010921478,-0.07892313599586487,-0.007516145706176758,-0.030126750469207764,-0.01206350326538086,-0.03179416060447693,-0.05569764971733093,-0.00974726676940918,-0.0610140860080719,-0.010277152061462402,0.03976239264011383,-0.0018703341484069824,-0.03976239264011383,0.0018703341484069824,0.005408495664596558,0.18179702758789062,-0.004962742328643743,0.2603006362915039,0.12125205993652344,0.003352940082550049,0.18550109863281244,-0.020477652549743652
1655382671.png,0.11485330760478979,-0.07791173458099365,-0.0080499947071076,-0.028897821903228815,-0.012070089578628596,-0.030774414539337103,-0.05422654747962952,-0.01127338409423817,-0.05986890196800232,-0.009286761283874567,0.0389517098665238,-0.0016057789325714111,-0.03895170986652374,0.0016057789325714111,0.0057997107505797785,0.1824052333831786,-0.00672227144241333,0.2565309405326843,0.11829164624214172,-0.001528024673461803,0.18707895278930664,-0.01540994644165039
1655382689.png,0.11459627747535706,-0.08177375793457037,-0.007502585649490301,-0.028524905443191473,-0.013142049312591497,-0.029876261949539074,-0.05658474564552313,-0.010815829038619995,-0.06172788143157959,-0.01272046566009527,0.04117530584335327,-0.0015136301517486572,-0.04117530584335327,0.0015136301517486572,0.003172963857650757,0.18305420875549316,-0.001961976289749201,0.2561047077178955,0.12287792563438416,0.002229034900665283,0.1879506409168244,-0.015569746494293213
1655382691.png,0.11342929303646093,-0.08191871643066412,-0.007406204938888605,-0.02857151627540583,-0.012882977724075317,-0.030028223991393987,-0.056460410356521606,-0.010668128728866577,-0.06186732649803173,-0.012708067893981934,0.04080586135387421,-0.002003908157348633,-0.04080586135387421,0.002003908157348633,0.0034031569957733154,0.18263840675354004,-0.0021145641803741455,0.2549617290496825,0.12074640393257141,0.0002251267433166504,0.1858864426612854,-0.014209985733032116
1655382893.png,0.09376484155654907,-0.08177205920219421,-0.009377807378768921,-0.023722916841506958,-0.013648629188537598,-0.02364400029182434,-0.046366870403289795,-0.0028659701347351074,-0.0527734756469726,-0.0009834766387939453,0.03136366605758667,-0.007115453481674194,-0.031363666057586614,0.007115453481674194,0.012336045503616277,0.1552082896232605,0.008777081966400091,0.22768789529800415,0.09603640437126165,0.0281144380569458,0.15331685543060303,-0.028275012969970703
1655382895.png,0.09330160915851593,-0.08137062191963201,-0.009097635746002197,-0.023908913135528453,-0.013450354337692205,-0.023713588714599554,-0.0463628470897674,-0.003199160099029652,-0.05243277549743658,-0.0018756985664367676,0.03115500509738922,-0.005924642086029164,-0.031155005097389166,0.005924642086029053,0.014463067054748424,0.15531986951828014,0.008203864097595215,0.22908854484558105,0.09380400180816661,0.026645362377166748,0.1535551249980926,-0.028960585594177246
1655382897.png,0.09343361854553223,-0.08236628770828242,-0.009397417306899969,-0.023486524820327814,-0.013600379228591863,-0.023335695266723633,-0.046336442232132014,-0.0028682351112365168,-0.05261456966400152,-0.0010875463485718329,0.032479375600814875,-0.006239533424377441,-0.03247937560081482,0.006239533424377441,0.011943221092224066,0.15514731407165527,0.00978347659111023,0.22789394855499268,0.09041878581047058,0.029888451099395752,0.1532200574874878,-0.025118649005889893
1655382899.png,0.09234261512756348,-0.08266448974609375,-0.008472263813018799,-0.0238084197044372,-0.01528322696685791,-0.023990035057067927,-0.04556277394294739,-0.002207696437835749,-0.0566006600856781,-0.0009537339210509699,0.032681018114089966,-0.007780939340591431,-0.03268101811408991,0.007780939340591431,0.01240462064743042,0.15869355201721191,0.010478198528289684,0.22669696807861328,0.09642007946968079,0.026743054389953613,0.15522047877311712,-0.02723407745361328
1655382901.png,0.09256787598133087,-0.0824374258518219,-0.008275479078292791,-0.024519294500351008,-0.015183031558990534,-0.02417069673538208,-0.04600322246551519,-0.0022120475769042414,-0.05634012818336476,-0.0018916428089141846,0.031634315848350525,-0.006631374359130859,-0.031634315848350525,0.006631374359130859,0.01291114091873169,0.1565646529197693,0.008865803480148315,0.22724193334579468,0.09374114871025085,0.026405811309814453,0.1570802628993988,-0.028279244899749756
1655382903.png,0.09207092225551605,-0.08102464675903315,-0.008316099643707331,-0.024569153785705622,-0.01470896601676941,-0.024173021316528487,-0.04602402448654169,-0.002771854400634821,-0.0556507408618927,-0.002876430749893022,0.03140638768672943,-0.00587192177772522,-0.03140638768672943,0.00587192177772522,0.013316243886947632,0.15333127975463867,0.008195191621780396,0.22666144371032715,0.0956348180770874,0.029890060424804688,0.15546199679374695,-0.027213096618652344
