1655759902.png,0.12621328234672546,-0.06080058217048645,-0.007799863815307617,-0.03257802128791809,-0.009253889322280884,-0.03596806526184082,-0.06420984864234924,-0.01260845363140109,-0.06550872325897217,-0.01546171307563779,0.006397068500518799,-0.0015930235385894775,-0.006397068500518799,0.0015930235385894775,0.11645644903182983,0.21917423605918884,0.15168270468711859,0.22018346190452576,0.02914157509803772,0.11284565925598145,0.21112731099128718,0.01504814624786377
1655759904.png,0.1265950202941895,-0.05593779683113098,-0.006783545017242487,-0.03246232867240906,-0.008345663547515925,-0.03510138392448425,-0.05768543481826782,-0.01239705085754389,-0.05921173095703125,-0.015212565660476657,0.004601180553436335,-0.0008829832077026367,-0.004601180553436279,0.0008829832077026367,0.12034580111503596,0.22237750887870789,0.15593978762626648,0.22260096669197083,0.0318805575370788,0.106212317943573,0.2031671106815338,0.009473085403442383
1655759906.png,0.12248517572879791,-0.06029845774173731,-0.005740225315093994,-0.032010763883590754,-0.007547557353973389,-0.034245908260345514,-0.05654948949813843,-0.0119534432888031,-0.0593542754650116,-0.01551531255245206,0.007862463593483027,0.004566684365272522,-0.007862463593482971,-0.004566684365272522,0.11446467041969294,0.20911818742752075,0.15628701448440546,0.22155317664146423,0.03241837024688726,0.10689687728881836,0.2039246261119843,0.011562705039978027
1655759908.png,0.12622521817684174,-0.053761094808578436,-0.00588995218276972,-0.033380687236785944,-0.007875591516494751,-0.035614550113678034,-0.056995481252670344,-0.01459535956382746,-0.05993059277534485,-0.0181361585855484,0.005180463194847107,-0.0012994110584258478,-0.005180463194847107,0.0012994110584259033,0.12111714482307429,0.22192117571830744,0.15894767642021185,0.22157332301139832,0.029995679855346735,0.1025281548500061,0.20251917839050287,0.010134398937225342
1655759910.png,0.12549424171447748,-0.05586200952529902,-0.005718976259231456,-0.0320104062557221,-0.007826566696166881,-0.034397721290588434,-0.057482331991195734,-0.01441866159439087,-0.060162246227264515,-0.01782357692718503,0.005846947431564331,-0.002393394708633423,-0.0058469474315642755,0.0023933947086334784,0.12892168760299688,0.22136637568473816,0.15784966945648188,0.2186941802501678,0.018589943647384588,0.10504072904586792,0.20447993278503418,0.009775102138519287
1655759911.png,0.12687547504901886,-0.05365781486034393,-0.005742669105529785,-0.03439795970916748,-0.008005142211914062,-0.03705859184265137,-0.05815425515174866,-0.015014499425888062,-0.06101918220520014,-0.018401741981506375,0.006394252181053162,-0.0015203505754470825,-0.006394252181053162,0.0015203505754470825,0.1339578926563263,0.21737173199653625,0.1596419513225555,0.21929866075515747,0.18740180134773254,0.0024366378784179688,0.20237731933593756,0.008749723434448242
1655759912.png,0.12330551445484167,-0.05811117589473719,-0.005692362785339411,-0.034220546483993586,-0.007876306772232111,-0.03658092021942144,-0.05755043029785162,-0.014758527278900146,-0.05979230999946589,-0.017847940325736972,0.009920850396156311,0.0026072412729263306,-0.009920850396156311,-0.0026072412729263306,0.12664672732353216,0.2127874493598938,0.16097494959831238,0.2249191701412201,0.18781283497810358,0.0011061429977416992,0.1998414397239685,0.0047185420989990234
1655759913.png,0.1271927505731582,-0.056776031851768494,-0.006240755319595281,-0.033293843269348145,-0.008340805768966564,-0.03558716177940374,-0.05951747298240656,-0.014991998672485352,-0.061014533042907715,-0.017682895064353887,0.006111845374107361,-0.0020973533391952515,-0.006111845374107361,0.0020973533391952515,0.13349986076354975,0.22011786699295044,0.16027390956878657,0.21924957633018494,0.18933713436126715,0.0015929341316223145,0.20303907990455633,0.007310390472412109
1655759915.png,0.12290872633457184,-0.05678926408290863,-0.004363298416137695,-0.03364884853363037,-0.006354242563247681,-0.037772566080093384,-0.05796375870704651,-0.018291503190994263,-0.06021010875701904,-0.019762441515922546,0.00916890799999237,0.0021097511053085882,-0.00916890799999237,-0.0021097511053085327,0.1281343698501587,0.2108339667320251,0.162106454372406,0.22347238659858704,0.18882548809051514,0.0007684826850891113,0.2012733519077301,0.001135706901550293
1655759917.png,0.12322832643985754,-0.05718475580215454,-0.004835397005081232,-0.03393286466598511,-0.007000654935836792,-0.037682682275772095,-0.05791965126991272,-0.016921401023864746,-0.060125142335891724,-0.018911644816398593,0.01013673841953272,0.0027784109115600586,-0.010136738419532776,-0.002778410911560003,0.1166374981403352,0.2082556188106537,0.1626371443271637,0.21922788023948664,0.19992500543594355,0.004721403121948242,0.20042362809181213,0.009065032005310059
1655759919.png,0.12321630120277399,-0.05757059156894684,-0.0047766864299773615,-0.033761441707611084,-0.006425827741622869,-0.03644627332687378,-0.058965474367141724,-0.017695307731628418,-0.06041848659515381,-0.020375087857246427,0.009959757328033392,0.0027784258127212524,-0.009959757328033447,-0.0027784258127212524,0.11855211853981024,0.20767110586166382,0.1608949899673462,0.22436371445655823,0.19775956869125366,0.004250168800354004,0.2036362588405609,0.002822697162628174
1655759921.png,0.13027462363243109,-0.05851101875305176,-0.007207363843917902,-0.03390276432037348,-0.008898615837097223,-0.03630656003952032,-0.058912307024002075,-0.014345824718475397,-0.06154859066009516,-0.017555624246597235,0.006621807813644409,-0.0018465518951416016,-0.006621807813644409,0.0018465518951416016,0.1400400996208191,0.22345861792564392,0.16232091188430792,0.2224559485912323,0.18471911549568176,-0.0048386454582214355,0.20331194996833796,0.0005469322204589844
1655759923.png,0.1241076290607453,-0.05614157021045685,-0.004521012306213434,-0.03439819812774658,-0.005672037601471003,-0.037000298500061035,-0.05893546342849726,-0.019052624702453613,-0.06097462773323059,-0.022050485014915466,0.008525222539901733,0.0032449811697006226,-0.008525222539901733,-0.0032449811697006226,0.12940603494644165,0.20924130082130432,0.16160130500793451,0.22544759511947632,0.18925723433494568,0.00015372037887573242,0.20314577221870428,0.002607583999633789
