frame (1).png,0.13431964814662936,-0.14623582363128657,-0.017170190811157227,-0.03790190815925604,-0.01859837770462036,-0.03753134608268743,-0.08136636018753052,0.004041910171508845,-0.08567950129508972,0.004963755607605036,0.07516218721866605,0.0008079409599304199,-0.07516218721866605,-0.0008079409599304199,0.010731756687164362,0.2649003863334656,0.025603219866752625,0.3791060447692871,0.09689766168594366,0.008151471614837646,0.22496207058429718,-0.09443473815917969
frame (2).png,0.13392012566328038,-0.14201417565345764,-0.01754164695739735,-0.0376511812210083,-0.01933300495147694,-0.03707846999168396,-0.08132955431938166,0.0044412314891815186,-0.08610981702804565,0.005995452404022217,0.07821290940046316,0.0031187236309051514,-0.0782129094004631,-0.0031187236309051514,0.026653766632079967,0.23114371299743652,0.02543494105339056,0.38211411237716675,0.07820728421211248,0.030309021472930908,0.22732599079608906,-0.08674508333206177
frame (3).png,0.13470543175935754,-0.14627131819725037,-0.017144203186035267,-0.03773182630538935,-0.01914876699447632,-0.037425994873046875,-0.08043876290321345,0.0037146806716918945,-0.08523583412170416,0.004654020071029663,0.0790855064988136,0.002305328845977783,-0.0790855064988136,-0.002305328845977783,0.0209475457668305,0.2571547031402588,0.02846337854862213,0.3793482780456543,0.09496915340423584,0.012243449687957764,0.2247948944568634,-0.09389370679855347
frame (4).png,0.12087655067443848,-0.16317704319953918,-0.019911855459213257,-0.03955975174903875,-0.021637767553329468,-0.0381661057472229,-0.08145293593406677,0.013295680284500122,-0.08686497807502747,0.015897035598754883,0.09592097997665405,0.0015579462051391602,-0.09592097997665405,-0.0015579462051391602,0.04238879680633545,0.18685555458068848,0.04747086763381955,0.38142919540405285,0.06933021545410156,0.025642752647399902,0.23970571160316465,-0.10643970966339122
frame (5).png,0.12921895459294322,-0.16774500906467438,-0.01977759599685669,-0.0386139452457428,-0.02359318733215332,-0.038022190332412664,-0.08101363480091095,0.014063149690628052,-0.08793030679225922,0.01609641313552851,0.08960570767521855,-0.03130631148815155,-0.08960570767521857,0.03130631148815155,0.07326805591583258,0.20371142029762268,0.0655261054635048,0.3852649927139281,0.04372453689575195,-0.044210970401763916,0.19270044565200806,-0.1971347928047179
frame (6).png,0.13238031417131418,-0.17467370629310608,-0.02321088314056391,-0.03635004162788391,-0.02548092603683466,-0.03437936305999756,-0.08353127539157867,0.017513066530227606,-0.09083113074302673,0.021116256713867188,0.07173044234514236,-0.037841796875,-0.07173044234514236,0.037841796875,0.09072086215019226,0.226853609085083,0.06023906171321872,0.36794036626815796,0.04557532072067266,-0.022460460662841797,0.1814218163490295,-0.18468362092971802
frame (7).png,0.13600447028875345,-0.15979970991611475,-0.0201416015625,-0.03968131542205816,-0.02229908108711237,-0.03803807497024542,-0.08451756834983826,0.011615455150604248,-0.0904023945331574,0.014274418354034368,0.07520794123411179,-0.03540964424610138,-0.07520794123411181,0.03540964424610138,0.09745302796363825,0.20222947001457214,0.04911269247531888,0.38141971826553356,0.026767730712890625,0.013604283332824707,0.1907702386379242,-0.1858748197555543
frame (8).png,0.13693726807832718,-0.16204744577407837,-0.02025586366653437,-0.04000675678253174,-0.02251997590064997,-0.0388677716255188,-0.08670035004615789,0.010880261659622192,-0.0935021340847016,0.013586968183517456,0.07276544719934464,-0.030054360628128052,-0.07276544719934466,0.030054360628128052,0.07412359118461603,0.21531647443771362,0.04895380139350894,0.3829633593559265,0.046554684638977106,-0.006778419017791859,0.18909363448619843,-0.18146896362304688
frame (9).png,0.13668812066316605,-0.16285097599029547,-0.02036568522453308,-0.038604617118835394,-0.023370862007141113,-0.037339091300964244,-0.08516240119934082,0.01110219955444336,-0.09185931086540222,0.015011817216873113,0.07721812278032303,-0.034401118755340576,-0.077218122780323,0.034401118755340576,0.09515741467475891,0.1966397762298584,0.052863776683807345,0.3748410344123839,0.024013638496398926,0.017003178596496582,0.1877698451280594,-0.17694216966629017
frame (10).png,0.13444672524929044,-0.1618102788925171,-0.019385337829589844,-0.03977805376052851,-0.02220931649208069,-0.03912323713302612,-0.08644959330558777,0.006706476211547796,-0.09434235095977783,0.009703665971755981,0.07778586447238925,-0.030999690294265636,-0.07778586447238925,0.030999690294265747,0.09252932667732239,0.20520615577697743,0.05643376708030701,0.37775158882141113,0.02736753225326527,-0.0004622340202331543,0.18640264868736267,-0.1804356575012207
