1656289216.png,3.753001689910888672e-01,2.224279195070266724e-01,3.759529292583465576e-01,1.840819120407104492e-01,3.575569391250610352e-01,1.786287575960159302e-01,3.068981170654296875e-01,1.645033806562423706e-01,2.772346138954162598e-01,1.558170765638351440e-01,2.880457937717437744e-01,3.012466132640838623e-01,1.956125199794769287e-01,3.169957399368286133e-01,2.985708117485046387e-01,5.428567528724670410e-01,2.245292365550994873e-01,6.897988319396972656e-01,4.265608489513397217e-01,6.408927440643310547e-01,4.281379580497741699e-01,6.966820359230041504e-01,2.638429403305053711e-01,6.811973452568054199e-01,1.921301782131195068e-01,7.685117125511169434e-01,4.853850007057189941e-01,6.975275874137878418e-01,5.507991909980773926e-01,8.755772113800048828e-01,4.302288889884948730e-01,7.447848916053771973e-01,4.343314766883850098e-01,7.542651295661926270e-01
1656289218.png,4.067739248275756836e-01,2.858836948871612549e-01,4.101555347442626953e-01,2.472161501646041870e-01,3.965045511722564697e-01,2.434612065553665161e-01,3.436451256275177002e-01,2.089699059724807739e-01,3.227474987506866455e-01,2.002238035202026367e-01,3.043699264526367188e-01,3.128344714641571045e-01,2.450627535581588745e-01,3.462058007717132568e-01,3.197600245475769043e-01,5.411202907562255859e-01,2.833293080329895020e-01,7.031505107879638672e-01,4.320952892303466797e-01,6.506807804107666016e-01,4.543513655662536621e-01,7.204222679138183594e-01,2.825933992862701416e-01,7.083611488342285156e-01,2.198441922664642334e-01,7.925249934196472168e-01,5.100829601287841797e-01,6.710668206214904785e-01,5.501737594604492188e-01,8.819718956947326660e-01,4.491286575794219971e-01,7.410550117492675781e-01,4.433789551258087158e-01,7.664790153503417969e-01
1656289220.png,4.598519802093505859e-01,3.501776754856109619e-01,4.674935936927795410e-01,3.176183402538299561e-01,4.572628140449523926e-01,3.081321716308593750e-01,4.177089929580688477e-01,2.634597718715667725e-01,4.008517861366271973e-01,2.476859092712402344e-01,3.470807671546936035e-01,3.502598702907562256e-01,3.175056576728820801e-01,3.585913181304931641e-01,3.559872508049011230e-01,5.765452384948730469e-01,2.992667853832244873e-01,7.047875523567199707e-01,4.609030783176422119e-01,6.378806233406066895e-01,4.828712344169616699e-01,7.073313593864440918e-01,2.631183564662933350e-01,7.327483296394348145e-01,2.092067748308181763e-01,8.007399439811706543e-01,5.032410025596618652e-01,7.273150086402893066e-01,5.347956418991088867e-01,8.808519244194030762e-01,4.063331782817840576e-01,7.498257160186767578e-01,3.963181376457214355e-01,7.941018939018249512e-01
1656289222.png,4.599103629589080811e-01,3.133935630321502686e-01,4.615833163261413574e-01,2.746307849884033203e-01,4.617859125137329102e-01,2.719845771789550781e-01,4.090506732463836670e-01,2.310839444398880005e-01,4.060783684253692627e-01,2.258584499359130859e-01,3.355230987071990967e-01,3.308781683444976807e-01,3.147495090961456299e-01,3.470244407653808594e-01,3.237592577934265137e-01,5.689025521278381348e-01,3.027411103248596191e-01,6.985333561897277832e-01,4.546922445297241211e-01,6.377872824668884277e-01,4.690847992897033691e-01,7.085213661193847656e-01,2.477378696203231812e-01,7.300918102264404297e-01,2.068325430154800415e-01,8.019641041755676270e-01,4.973068833351135254e-01,7.267786860466003418e-01,5.392573475837707520e-01,8.811987042427062988e-01,4.080259203910827637e-01,7.655916213989257812e-01,3.775947391986846924e-01,7.901038527488708496e-01
1656289224.png,4.369710087776184082e-01,3.095822334289550781e-01,4.398344457149505615e-01,2.732741534709930420e-01,4.400632381439208984e-01,2.692836821079254150e-01,3.891303837299346924e-01,2.225228548049926758e-01,3.881588876247406006e-01,2.175598591566085815e-01,2.787917554378509521e-01,3.233359158039093018e-01,2.997904717922210693e-01,3.563291132450103760e-01,2.980888485908508301e-01,5.511303544044494629e-01,2.986427843570709229e-01,7.126315236091613770e-01,4.373307824134826660e-01,4.522234499454498291e-01,4.674404263496398926e-01,7.233425974845886230e-01,2.192136943340301514e-01,7.273228764533996582e-01,2.106349468231201172e-01,8.119251132011413574e-01,4.682933092117309570e-01,5.852298736572265625e-01,5.306953191757202148e-01,8.781988620758056641e-01,4.615282416343688965e-01,7.164654135704040527e-01,4.565663337707519531e-01,7.573977112770080566e-01
1656289226.png,4.462237656116485596e-01,3.191303908824920654e-01,4.480402171611785889e-01,2.809807062149047852e-01,4.484308958053588867e-01,2.807333469390869141e-01,3.969822824001312256e-01,2.267685383558273315e-01,3.982162177562713623e-01,2.283384054899215698e-01,2.995848655700683594e-01,3.268560469150543213e-01,2.968265116214752197e-01,3.544184267520904541e-01,2.932579815387725830e-01,5.865072607994079590e-01,3.017988801002502441e-01,7.225133776664733887e-01,4.351040124893188477e-01,6.696817278861999512e-01,4.747457504272460938e-01,7.212907671928405762e-01,2.256912887096405029e-01,7.258318066596984863e-01,2.052696198225021362e-01,8.065984845161437988e-01,4.673832058906555176e-01,5.872340798377990723e-01,5.440732240676879883e-01,8.838807940483093262e-01,4.542868435382843018e-01,6.950733661651611328e-01,4.482689797878265381e-01,7.480182051658630371e-01
1656289228.png,4.466201066970825195e-01,3.310074508190155029e-01,4.515780508518218994e-01,2.957471907138824463e-01,4.505245089530944824e-01,2.928023040294647217e-01,3.950083255767822266e-01,2.459270507097244263e-01,3.906311392784118652e-01,2.477643489837646484e-01,2.919192612171173096e-01,3.280558288097381592e-01,2.977468073368072510e-01,4.027886688709259033e-01,3.247377872467041016e-01,5.741227269172668457e-01,3.612795174121856689e-01,7.381641268730163574e-01,4.223456680774688721e-01,4.817905724048614502e-01,4.405190348625183105e-01,4.682101011276245117e-01,2.393275946378707886e-01,7.280046343803405762e-01,2.292429506778717041e-01,8.266296386718750000e-01,4.605835676193237305e-01,5.901659131050109863e-01,5.357536077499389648e-01,8.871226906776428223e-01,4.758751094341278076e-01,7.723970413208007812e-01,4.652811288833618164e-01,8.220995068550109863e-01
1656289230.png,4.695352315902709961e-01,3.572597503662109375e-01,4.745398759841918945e-01,3.210431337356567383e-01,4.750299155712127686e-01,3.205520808696746826e-01,4.299810230731964111e-01,2.673061788082122803e-01,4.293220043182373047e-01,2.694076597690582275e-01,3.441620469093322754e-01,3.241011798381805420e-01,3.320752680301666260e-01,3.690542876720428467e-01,4.191319346427917480e-01,5.068571567535400391e-01,3.114164769649505615e-01,7.311322689056396484e-01,5.087394714355468750e-01,6.502010226249694824e-01,4.869785010814666748e-01,7.168183326721191406e-01,2.255401909351348877e-01,7.283710837364196777e-01,2.084159106016159058e-01,8.044884800910949707e-01,5.053089857101440430e-01,7.039306163787841797e-01,5.321857333183288574e-01,8.777632117271423340e-01,3.540072143077850342e-01,7.320842146873474121e-01,3.680173456668853760e-01,8.629578948020935059e-01
1656289232.png,4.560998082160949707e-01,3.549383878707885742e-01,4.587201178073883057e-01,3.194290697574615479e-01,4.580650925636291504e-01,3.175591528415679932e-01,4.086898267269134521e-01,2.623507082462310791e-01,4.058162271976470947e-01,2.605895102024078369e-01,3.471010625362396240e-01,3.272887766361236572e-01,3.218261897563934326e-01,3.653550446033477783e-01,4.186058342456817627e-01,5.097005963325500488e-01,3.087261319160461426e-01,7.154520153999328613e-01,5.095318555831909180e-01,6.594457626342773438e-01,4.846677482128143311e-01,7.152583003044128418e-01,2.526978850364685059e-01,7.344780564308166504e-01,1.981992125511169434e-01,8.072566986083984375e-01,5.174025893211364746e-01,7.574874758720397949e-01,5.356121063232421875e-01,8.881317973136901855e-01,3.396029770374298096e-01,7.273464798927307129e-01,3.493126928806304932e-01,8.633263707160949707e-01
1656289234.png,4.552194774150848389e-01,3.549537360668182373e-01,4.574410319328308105e-01,3.192114531993865967e-01,4.559510052204132080e-01,3.166595995426177979e-01,4.057626724243164062e-01,2.637986838817596436e-01,4.014881253242492676e-01,2.604126632213592529e-01,3.430351614952087402e-01,3.263159692287445068e-01,3.185328841209411621e-01,3.696029186248779297e-01,4.155861139297485352e-01,5.071802139282226562e-01,3.094293773174285889e-01,7.167685031890869141e-01,5.079188346862792969e-01,6.508809924125671387e-01,4.864324033260345459e-01,7.214303612709045410e-01,2.563771009445190430e-01,7.316131591796875000e-01,2.044961750507354736e-01,8.059155941009521484e-01,5.105352997779846191e-01,7.342529892921447754e-01,5.363508462905883789e-01,8.876194953918457031e-01,3.388601541519165039e-01,7.265596389770507812e-01,3.655271232128143311e-01,8.635814785957336426e-01
