1672403215.png,2.440534134137892,0.12987120488296322,-5.002817043658252,0.03345731929842648,-5.018600213855073,0.03189469166926713,3.7301990849180964,0.05128437702376375,3.839403593325292,0.05987286338959237,1.5041543791662695,0.04422464860927785,-1.6374382744235239,0.04422464860927785,-1.170797070038349,0.1969912833303316,1.5207259890722709,0.25417410774422716,2.63463338272578,0.051193375328901225,0.2608069519316447,0.23500207350848615
1672403216.png,2.4492824311429864,0.13017436527800466,-5.008133589188457,0.03362777714916993,-5.0218292779489335,0.03208392323278507,3.7057230745737284,0.05094366292395651,3.82893978729109,0.05995190723705818,1.5029138766511627,0.044336836302095166,-1.6386787769386304,0.044336836302095166,-1.174484347461609,0.19583167265284146,1.5216956165874533,0.2537623858487204,2.638569831725679,0.06154629571063127,0.26178499684922474,0.23610570233337275
1672403217.png,2.432089538759549,0.126890723965431,-5.030820063259307,0.0352053509337037,-5.03849815570193,0.03424852180506153,3.7460398369024097,0.05163364162979597,3.843053920243432,0.06136325268598929,1.4982891066945123,0.045345839212277333,-1.6433035468952808,0.045345839212277333,-1.1788656164762799,0.19777183282132346,1.5383020499156832,0.25433043632244523,2.6767397138282876,0.060918822540243514,0.24249104956000012,0.2342751327149052
1672403218.png,2.4350218523564053,0.128475341539257,-4.9950723060892415,0.03398207291384114,-5.02316623093639,0.032189469964973384,3.735660758364851,0.0525349912615475,3.8568369993584164,0.059948325448057664,1.4961250630008924,0.04129634284805486,-1.6454675905889007,0.04129634284805486,-1.1966329967128595,0.19549645877471394,1.523298860978869,0.2545965480061877,2.666397110838004,0.06723548548347126,0.24984613745833362,0.23345864686239975
1672403219.png,2.4400780306672307,0.1319962578980174,-4.999238404086303,0.03366935260350176,-5.0281164520734505,0.03192125299801333,3.7180972295958767,0.05186419399684761,3.8395945393517676,0.05963177998148681,1.4892276932776667,0.04192278051318793,-1.6523649603121267,0.04192278051318793,-1.1739584545119608,0.19522553441794338,1.538913440234282,0.25625591039208556,2.6562146438835836,0.05895450065144972,0.25039116273460893,0.2343462599269513
1672403220.png,2.446244227238772,0.12966138016348874,-5.050363367230618,0.03469327885562523,-5.049892472683135,0.03290161991672316,3.772022761275495,0.05388315622615881,3.8595872019781137,0.05996135623997826,1.490463897100592,0.04279526721668737,-1.6511287564892014,0.04279526721668737,-1.1744263575534928,0.19568596681420627,1.531510535819436,0.2540969575472783,2.660201305651685,0.056764066036074014,0.25318373526936844,0.23608896830123038
1672403221.png,2.4364586145944305,0.13019752779390517,-5.043011690358602,0.03413833165586523,-5.02737187064146,0.032316613901590185,3.7793256200541547,0.05266113908763898,3.846878084201956,0.05942656474049033,1.5006755791178048,0.04245163484785558,-1.6409170744719885,0.04245163484785558,-1.1777237739915019,0.19542956975418116,1.5292338126462868,0.25465689126534524,2.630338975741229,0.057064773752791856,0.24806896444602033,0.23467229318117178
1672403222.png,2.447319416012579,0.12908629131485538,-5.002923214347221,0.03351837196704293,-5.026933948924372,0.03164276651051725,3.7545474058365382,0.05068308117263483,3.8666745764431147,0.05923296154036137,1.5116227815335916,0.04407783215122857,-1.6299698720562015,0.04407783215122868,-1.1823984060007737,0.19599306750132403,1.515748605664937,0.2535997804399837,2.6300277775056293,0.05997007548526387,0.2626113910214991,0.2326807503079602
1672403223.png,2.463569327897645,0.12855818393805624,-5.070291400557841,0.035221755094293705,-5.076584532971158,0.03277534571623002,3.782746427924205,0.05345095229654735,3.8929984469149215,0.058547744052549144,1.5061564859473269,0.045815275630509675,-1.6354361676424665,0.045815275630509675,-1.1709776289217824,0.19778170262847986,1.537445766508195,0.2509753402260677,2.621183752773403,0.057812442228288796,0.2296678937577341,0.23134367219063026
1672403224.png,2.4579696202937598,0.1278412044175692,-5.066096779968104,0.03478615240985674,-5.061202524014041,0.03271226478889505,3.8177695558002096,0.0528566053627912,3.896757727883009,0.05954793024033771,1.4998678643136745,0.04563725991756107,-1.6417247892761189,0.04563725991756107,-1.1788810891339838,0.1950312891920418,1.536176204560645,0.252599498877126,2.636597154965038,0.06145585319485561,0.2404518396860562,0.23320924034781398
