1656372165.png,3.636448681354522705e-01,4.415905177593231201e-01,3.574727177619934082e-01,3.934739828109741211e-01,3.315245509147644043e-01,3.991229534149169922e-01,2.559857666492462158e-01,3.895881474018096924e-01,2.202342897653579712e-01,3.955624401569366455e-01,2.011585235595703125e-01,5.046386122703552246e-01,5.576943233609199524e-02,5.634737014770507812e-01,2.957130372524261475e-01,7.601866722106933594e-01,1.703796684741973877e-01,9.918759465217590332e-01,3.203377723693847656e-01,5.715004801750183105e-01,4.433890283107757568e-01,9.137122035026550293e-01,1.226544976234436035e-01,9.205749630928039551e-01,3.312891721725463867e-02,9.890870451927185059e-01,3.903623819351196289e-01,8.056448101997375488e-01,2.854421436786651611e-01,1.001449704170227051e+00,4.421357810497283936e-01,9.119677543640136719e-01,3.302961885929107666e-01,9.965245127677917480e-01
1656372167.png,3.542796075344085693e-01,4.389953613281250000e-01,3.551417589187622070e-01,3.870184719562530518e-01,3.243069946765899658e-01,3.892121016979217529e-01,2.633743882179260254e-01,3.774382174015045166e-01,2.108850479125976562e-01,3.781637251377105713e-01,2.090350836515426636e-01,4.925056695938110352e-01,5.508710443973541260e-02,5.570275783538818359e-01,2.961601018905639648e-01,7.588308453559875488e-01,1.643177419900894165e-01,9.934375286102294922e-01,3.267146944999694824e-01,5.802288651466369629e-01,4.427223503589630127e-01,9.169093966484069824e-01,1.243077367544174194e-01,9.168326854705810547e-01,3.632012754678726196e-02,9.864065051078796387e-01,3.907508850097656250e-01,8.014958500862121582e-01,2.873523831367492676e-01,9.993496537208557129e-01,4.421822428703308105e-01,9.132986664772033691e-01,3.456216454505920410e-01,9.996417164802551270e-01
1656372168.png,3.484328985214233398e-01,4.171435832977294922e-01,3.425342142581939697e-01,3.681174218654632568e-01,3.228911459445953369e-01,3.684909343719482422e-01,2.463516741991043091e-01,3.613019883632659912e-01,2.090663164854049683e-01,3.648829758167266846e-01,2.020642310380935669e-01,5.015239715576171875e-01,4.986501857638359070e-02,5.487811565399169922e-01,2.938026189804077148e-01,7.527973651885986328e-01,1.581864207983016968e-01,9.914652705192565918e-01,3.286279141902923584e-01,5.824413895606994629e-01,4.414688944816589355e-01,9.185879826545715332e-01,1.426090896129608154e-01,9.240043163299560547e-01,3.863641619682312012e-02,9.871873855590820312e-01,3.880780637264251709e-01,8.022430539131164551e-01,2.829191684722900391e-01,9.977993369102478027e-01,4.403792023658752441e-01,9.226544499397277832e-01,3.341898024082183838e-01,9.957492351531982422e-01
1656372169.png,3.360166549682617188e-01,4.238687455654144287e-01,3.415092229843139648e-01,3.707958757877349854e-01,3.082776069641113281e-01,3.661393821239471436e-01,2.695721685886383057e-01,3.584135472774505615e-01,1.915341913700103760e-01,3.476427495479583740e-01,1.916271001100540161e-01,4.921367168426513672e-01,4.293116554617881775e-02,5.529457926750183105e-01,2.887219786643981934e-01,7.420365810394287109e-01,1.465016603469848633e-01,9.868133068084716797e-01,3.488198518753051758e-01,6.142374873161315918e-01,4.354278147220611572e-01,9.215047955513000488e-01,1.615498960018157959e-01,9.122410416603088379e-01,6.335815042257308960e-02,9.798829555511474609e-01,3.927227854728698730e-01,8.123592734336853027e-01,2.222546339035034180e-01,9.864177703857421875e-01,4.372098743915557861e-01,9.195663928985595703e-01,3.813726603984832764e-01,9.797802567481994629e-01
1656372170.png,3.561365604400634766e-01,4.289803206920623779e-01,3.444338738918304443e-01,3.895547688007354736e-01,3.410941958427429199e-01,3.967043459415435791e-01,2.421696186065673828e-01,3.856763541698455811e-01,2.406457513570785522e-01,3.972551822662353516e-01,1.951475292444229126e-01,4.900211095809936523e-01,4.655217379331588745e-02,5.477998852729797363e-01,2.526745498180389404e-01,7.313575744628906250e-01,1.683039665222167969e-01,9.896544814109802246e-01,4.295568466186523438e-01,6.643119454383850098e-01,4.462757408618927002e-01,9.229235649108886719e-01,1.288084834814071655e-01,9.255983829498291016e-01,8.442488312721252441e-02,9.959878921508789062e-01,3.048985898494720459e-01,8.346139788627624512e-01,2.637507617473602295e-01,9.886693954467773438e-01,4.478916823863983154e-01,9.305211901664733887e-01,3.336193263530731201e-01,9.918755888938903809e-01
1656372172.png,3.622124493122100830e-01,4.124784469604492188e-01,3.569495975971221924e-01,3.612000942230224609e-01,3.387330770492553711e-01,3.638300895690917969e-01,2.540116906166076660e-01,3.493590652942657471e-01,2.269804626703262329e-01,3.516251146793365479e-01,2.328123599290847778e-01,4.753908812999725342e-01,2.856575697660446167e-02,5.379707813262939453e-01,2.195042967796325684e-01,7.245617508888244629e-01,1.607757806777954102e-01,9.974598288536071777e-01,3.919187784194946289e-01,7.882290482521057129e-01,4.454078972339630127e-01,9.236264824867248535e-01,1.905544698238372803e-01,8.539405465126037598e-01,8.197239041328430176e-02,9.619043469429016113e-01,4.857144653797149658e-01,7.553166747093200684e-01,3.163083195686340332e-01,9.728856086730957031e-01,3.172551989555358887e-01,9.404191970825195312e-01,3.415771424770355225e-01,9.794455170631408691e-01
1656372173.png,3.487546443939208984e-01,4.263916909694671631e-01,3.458411395549774170e-01,3.760058581829071045e-01,3.254166543483734131e-01,3.759888410568237305e-01,2.455381453037261963e-01,3.592047691345214844e-01,2.155781239271163940e-01,3.609283268451690674e-01,2.206122428178787231e-01,4.866625368595123291e-01,2.830044180154800415e-02,5.617957711219787598e-01,2.151039242744445801e-01,7.253065109252929688e-01,1.491939723491668701e-01,9.939437508583068848e-01,3.844268023967742920e-01,7.819426655769348145e-01,4.381438195705413818e-01,9.274663925170898438e-01,1.587127894163131714e-01,8.783926367759704590e-01,5.396738648414611816e-02,9.735288619995117188e-01,4.330286681652069092e-01,8.085579276084899902e-01,2.932126224040985107e-01,9.543522000312805176e-01,4.386257529258728027e-01,9.098837971687316895e-01,3.237009644508361816e-01,9.782528877258300781e-01
1656372175.png,3.540315330028533936e-01,4.320542812347412109e-01,3.538786470890045166e-01,3.794662058353424072e-01,3.307606577873229980e-01,3.794287145137786865e-01,2.563838362693786621e-01,3.557386696338653564e-01,2.177000939846038818e-01,3.511411845684051514e-01,2.288562953472137451e-01,4.871481657028198242e-01,2.927813865244388580e-02,5.566945672035217285e-01,2.186768800020217896e-01,7.270736098289489746e-01,1.481644660234451294e-01,9.958827495574951172e-01,3.804691433906555176e-01,7.810747623443603516e-01,4.391738474369049072e-01,9.283471107482910156e-01,1.748220175504684448e-01,8.956742882728576660e-01,6.096617504954338074e-02,9.766473770141601562e-01,5.127488374710083008e-01,7.767043709754943848e-01,3.062574267387390137e-01,9.556027054786682129e-01,4.398436844348907471e-01,9.095180034637451172e-01,3.588715493679046631e-01,9.555041193962097168e-01
1656372176.png,3.547069728374481201e-01,4.286703765392303467e-01,3.532524704933166504e-01,3.772014379501342773e-01,3.311417996883392334e-01,3.765785694122314453e-01,2.540329992771148682e-01,3.516490757465362549e-01,2.189453244209289551e-01,3.487461805343627930e-01,2.298759520053863525e-01,4.869830906391143799e-01,3.022177331149578094e-02,5.549446940422058105e-01,2.203728109598159790e-01,7.285121083259582520e-01,1.478496938943862915e-01,9.958993792533874512e-01,3.822484016418457031e-01,7.807319760322570801e-01,4.385555684566497803e-01,9.281975626945495605e-01,1.829381585121154785e-01,8.804134726524353027e-01,6.171484291553497314e-02,9.764466285705566406e-01,5.138568878173828125e-01,7.778212428092956543e-01,3.063056468963623047e-01,9.547856450080871582e-01,4.399438202381134033e-01,9.106934666633605957e-01,3.597763776779174805e-01,9.552643895149230957e-01
1656372177.png,3.517343699932098389e-01,4.347581863403320312e-01,3.518116772174835205e-01,3.816885948181152344e-01,3.298404812812805176e-01,3.802521526813507080e-01,2.542960345745086670e-01,3.567481040954589844e-01,2.183227539062500000e-01,3.513182103633880615e-01,2.191416323184967041e-01,4.912997782230377197e-01,3.184276819229125977e-02,5.501236319541931152e-01,2.183371037244796753e-01,7.264282107353210449e-01,1.474603116512298584e-01,9.954581856727600098e-01,3.802728950977325439e-01,7.803516387939453125e-01,4.396142661571502686e-01,9.267482161521911621e-01,1.726993620395660400e-01,8.994762301445007324e-01,5.882826447486877441e-02,9.918171763420104980e-01,4.354190826416015625e-01,8.094847202301025391e-01,2.929173111915588379e-01,9.593052864074707031e-01,4.455684721469879150e-01,9.098674654960632324e-01,3.620450794696807861e-01,9.522903561592102051e-01
