1671822139.png,-0.08887262642383575,-0.07326893508434296,0.005316287279129084,-0.02537104487419134,-0.0012377798557281494,-0.024004608392715454,0.04763984680175781,-0.006048828363418468,0.04679101705551153,-0.009145379066467285,0.008190199732780457,0.0012846440076828003,-0.008190199732780457,-0.0012846440076828003,-0.000324249267578125,0.20108363032341003,-0.011554360389709417,0.1496400237083435,-0.13202303647994995,-0.02010178565979004,-0.09934541583061218,0.0035375356674194336
1671822141.png,-0.08718104660511011,-0.07427825033664703,0.006460517644882147,-0.02497425675392151,-0.0009125471115113415,-0.023540616035461426,0.04852750897407532,-0.003940224647521917,0.04770126938819891,-0.006586819887161199,0.009103670716285706,0.0012883096933365423,-0.009103670716285706,-0.0012883096933364868,-0.002332746982574463,0.20217862725257868,-0.014142036437988226,0.14821529388427734,-0.12934195995330805,-0.020931661128997803,-0.09440663456916809,0.003876030445098877
1671822145.png,-0.087237298488617,-0.08089818060398102,0.008235782384872492,-0.02839797735214239,0.0011310577392579235,-0.027150660753250178,0.052291542291641235,-0.0031288862228393555,0.044986993074417,-0.006483793258666992,0.008819550275802612,0.0015074759721755981,-0.008819550275802557,-0.0015074759721755981,-0.007486581802368164,0.20322453975677485,-0.01162415742874151,0.15745589137077326,-0.13767650723457336,-0.01982825994491577,-0.10758256912231445,0.004673779010772705
1671822147.png,-0.0898382812738418,-0.08107183873653412,0.0068298280239105225,-0.024956107139587347,-0.0003753304481506903,-0.026289671659469604,0.05077123641967768,-0.0009532272815704346,0.04821348190307617,-0.00118294358253479,0.010577991604804993,0.002723321318626404,-0.010577991604805048,-0.002723321318626404,-0.01852777600288391,0.19795188307762152,-0.016956895589828436,0.1496714353561402,-0.11950820684432983,-0.02987736463546753,-0.09286254644393921,0.0013483166694641113
1671822149.png,-0.09015780687332159,-0.07680907845497131,0.0069923996925354,-0.026757359504699707,0.0007099807262421209,-0.027118444442749023,0.051899105310440174,0.0007910728454589844,0.049974530935287476,-6.914138793945312e-05,0.007246494293213002,0.001878976821899414,-0.007246494293212891,-0.0018789768218993586,-0.014190018177032582,0.20228290557861328,-0.017008900642394964,0.1547271609306335,-0.12313014268875122,-0.03322392702102661,-0.09823939204216009,-0.0015988349914550781
1671822150.png,-0.09081257879734034,-0.07898473739624023,0.0065837800502776544,-0.027170926332473755,0.0010455250740050714,-0.02767807245254511,0.049739897251129095,0.00042447447776794434,0.04935279488563543,-0.0004786849021912176,0.009651497006416432,0.0030801296234131414,-0.009651497006416376,-0.003080129623413086,-0.013234585523605513,0.20476803183555597,-0.014214664697646984,0.15876951813697815,-0.1222676932811737,-0.03713345527648926,-0.09587380290031439,-0.0011211633682250977
1671822153.png,-0.09276008605957031,-0.08142140507698059,0.006677150726318415,-0.02570033073425293,0.001725912094116211,-0.026626676321029663,0.0513488352298736,0.003201723098754883,0.049916356801986694,0.0017615258693695068,0.0046381354331969105,0.0012299716472625732,-0.0046381354331970215,-0.0012299716472626288,-0.011498332023620494,0.20622190833091736,-0.018071025609970093,0.15754041075706487,-0.12169075012207031,-0.03554648160934448,-0.09475106000900269,-0.003613293170928955
1671822154.png,-0.08933380246162415,-0.07377353310585016,0.006103783845901489,-0.02745983004570013,0.0022994577884674072,-0.028506666421890314,0.0483909547328949,0.0007594823837280273,0.04870191216468811,1.4185905456542969e-05,0.007060229778289795,0.0021352171897888184,-0.007060229778289739,-0.0021352171897888184,-0.008223891258239746,0.20738133788108837,-0.009964793920517023,0.16985097527503967,-0.12211823463439941,-0.02759516239166271,-0.09821510314941406,-0.009053170680999756
1671822155.png,-0.09035809338092804,-0.07321290671825409,0.006852626800537109,-0.025928020477294922,0.002440810203552246,-0.028218567371368408,0.04747122526168818,-0.0009387135505675714,0.04831588268280024,-0.0013290643692016602,0.004967257380485535,0.002526745200157221,-0.004967257380485535,-0.002526745200157221,-0.011967360973358154,0.20875209569931025,-0.01762920618057251,0.16010329127311712,-0.12109854817390442,-0.030173897743225098,-0.09634244441986084,-0.0007121562957763672
1671822159.png,-0.09108293056488037,-0.07656055688858032,0.006857961416244507,-0.02693840861320501,0.0029883086681365967,-0.028263539075851385,0.05091008543968201,0.003139346837997492,0.049463868141174316,0.001446008682250921,0.00929272174835205,0.002864658832550049,-0.00929272174835205,-0.002864658832550049,-0.014382600784301702,0.20871353149414062,-0.009054392576217596,0.1729786992073059,-0.12159883975982672,-0.04106241464614868,-0.10080811381340032,-0.0149802565574646
1671822161.png,-0.08987653255462646,-0.07480964064598083,0.007176637649536133,-0.027005136013031006,0.0027657449245453436,-0.028289914131164495,0.04971146583557129,0.0019646286964416504,0.04821610450744618,0.00015541911125177554,0.008615344762802124,0.0019583702087402344,-0.008615344762802124,-0.0019583702087402344,-0.010757207870483398,0.20865625143051147,-0.008296102285385187,0.17068415880203247,-0.12618350982666016,-0.03689700365066528,-0.10432398319244379,-0.0114058256149292
1671822163.png,-0.09354734420776367,-0.074159637093544,0.00700908899307251,-0.027194440364837646,0.002850770950317383,-0.028204143047332764,0.05064693093299866,0.0016139745712280829,0.04970520734786993,0.00029712915420532227,0.007141619920730591,0.002043887972831726,-0.007141619920730591,-0.0020438879728316706,-0.01449635624885559,0.2082270085811615,-0.014815300703048706,0.17475521564483637,-0.1224764883518219,-0.027157604694366455,-0.09715384244918823,-0.013215839862823486
1671822165.png,-0.09081199765205383,-0.07549811899662012,0.0070090591907500666,-0.0278006792068482,0.002054095268249456,-0.028394937515258845,0.05025646090507513,0.0001048743724822998,0.049229204654693604,-0.000529319047927912,0.009506136178970337,0.0023765414953231256,-0.009506136178970337,-0.0023765414953231256,-0.016316205263137873,0.20516294240951544,-0.014984428882598821,0.16090932488441462,-0.1174793243408202,-0.03972804546356201,-0.09354513883590698,-0.005174994468688965
1671822167.png,-0.09100359678268433,-0.07552668452262878,0.007011145353317261,-0.027487099170684814,0.0026319622993469793,-0.0284271240234375,0.050785213708877563,0.0015813112258911133,0.04931852221488947,0.0002906322479248047,0.008700668811798096,0.0022202134132385254,-0.008700668811798096,-0.0022202134132385254,-0.013410896062850952,0.20827561616897583,-0.00880172848701477,0.17402487993240356,-0.12284356355667114,-0.036169469356536865,-0.10089397430419922,-0.018839478492736816
1671822168.png,-0.09013585746288305,-0.0737084150314331,0.006595730781555231,-0.026981085538864136,0.002434909343719538,-0.028000444173812866,0.04957824945449829,0.00014799833297729492,0.049001008272170965,-0.0007603168487548828,0.007071599364280701,0.0021120607852936346,-0.007071599364280701,-0.002112060785293579,-0.0104123055934906,0.20908674597740168,-0.010769158601760809,0.1738733947277069,-0.12222594022750854,-0.04093027114868164,-0.10041987895965582,-0.014444589614868164
1671822169.png,-0.08970829844474787,-0.07677362859249115,0.00786402821540827,-0.02500367164611822,0.0022635757923125666,-0.027305632829666138,0.04949936270713812,0.000859141349792536,0.048324197530746404,0.00077095627784729,0.008841395378112793,0.0025418847799301703,-0.008841395378112793,-0.0025418847799301703,-0.013811349868774359,0.20361986756324763,-0.011749148368835505,0.15886873006820684,-0.12338298559188854,-0.025542259216308705,-0.09808683395385737,0.0009900927543640137
1671822173.png,-0.09078350663185125,-0.07204842567443848,0.006018787622451838,-0.026279896497726385,0.0018331110477448065,-0.025819987058639526,0.0463864803314209,-0.005239427089691218,0.04702961444854742,-0.006699949502944946,0.006497591733932495,0.0028177499771118164,-0.006497591733932551,-0.0028177499771118164,-0.011705726385116522,0.20716625452041626,-0.013390064239501898,0.17132896184921265,-0.12539100646972662,-0.038617849349975586,-0.10126152634620667,-0.012961626052856445
1671822175.png,-0.08831450343132019,-0.07348227500915527,0.0064381361007690985,-0.02596482634544367,0.0018734931945800781,-0.027449816465377808,0.046747505664825384,-0.004441738128662109,0.04789289832115173,-0.003960281610488892,0.007622241973876953,0.002385497093200739,-0.007622241973876898,-0.0023854970932006836,-0.010024398565292358,0.2038328349590301,-0.010657280683517512,0.16989371180534363,-0.12335824966430659,-0.03321671485900879,-0.09858846664428711,-0.01427316665649414
1671822176.png,-0.09025265276432037,-0.07611146569252014,0.006523221731185858,-0.02631053328514099,0.002030700445175171,-0.027904123067855835,0.047811478376388605,-0.003957569599151556,0.04798054695129389,-0.003837108612060547,0.009279683232307434,0.0029481053352355957,-0.009279683232307379,-0.0029481053352355957,-0.013923466205596924,0.20698407292366028,-0.0075668394565583386,0.1721033751964569,-0.12455540895462036,-0.03871941566467285,-0.10295301675796509,-0.014864563941955566
1671822177.png,-0.08944849669933319,-0.07726864516735077,0.006596595048904419,-0.02543202042579651,0.001334071159362793,-0.02725997567176819,0.04781270027160639,-0.002696216106414795,0.04782617092132563,-0.0022350549697875977,0.010394737124443054,0.003316447138786316,-0.010394737124443054,-0.003316447138786316,-0.012783825397491455,0.20442548394203186,-0.013187050819396917,0.15775305032730103,-0.13034442067146296,-0.03324490785598755,-0.09954506158828741,0.001289963722229004
