1655664537.png,2.663010656833648682e-01,3.486519753932952881e-01,2.645572423934936523e-01,3.043239414691925049e-01,2.380040287971496582e-01,2.975759804248809814e-01,1.991310864686965942e-01,3.007093369960784912e-01,1.264834254980087280e-01,2.923494577407836914e-01,2.195326983928680420e-01,4.662883579730987549e-01,7.375267334282398224e-03,4.631238877773284912e-01,3.106734156608581543e-01,6.768300533294677734e-01,4.336924850940704346e-02,8.255475163459777832e-01,2.402792572975158691e-01,7.605729699134826660e-01,2.386957406997680664e-01,7.715932726860046387e-01,1.425389647483825684e-01,9.454512000083923340e-01,6.083862856030464172e-03,9.726155400276184082e-01,3.871511220932006836e-01,8.618486523628234863e-01,2.044866383075714111e-01,9.811763763427734375e-01,2.619676291942596436e-01,9.992356896400451660e-01,2.263194322586059570e-01,1.009659886360168457e+00
1655664538.png,2.647967040538787842e-01,3.479359149932861328e-01,2.636404037475585938e-01,3.045350313186645508e-01,2.371467798948287964e-01,2.984218299388885498e-01,2.009877413511276245e-01,3.020566999912261963e-01,1.262467652559280396e-01,2.962359488010406494e-01,2.213272750377655029e-01,4.654544889926910400e-01,7.941344752907752991e-03,4.611842334270477295e-01,3.103553652763366699e-01,6.769413948059082031e-01,4.515480250120162964e-02,8.254513740539550781e-01,2.419995814561843872e-01,7.579405307769775391e-01,2.391568869352340698e-01,7.709035873413085938e-01,1.435635238885879517e-01,9.433129429817199707e-01,7.165957242250442505e-03,9.734790921211242676e-01,3.979369401931762695e-01,8.661895394325256348e-01,1.884794235229492188e-01,9.824912548065185547e-01,2.785013020038604736e-01,1.005679011344909668e+00,2.259722203016281128e-01,1.014819264411926270e+00
1655664539.png,2.656788527965545654e-01,3.455592393875122070e-01,2.636817991733551025e-01,3.030927181243896484e-01,2.366652041673660278e-01,2.959841191768646240e-01,2.004092186689376831e-01,3.020875155925750732e-01,1.252157837152481079e-01,2.983013093471527100e-01,2.223673313856124878e-01,4.705205857753753662e-01,9.341224096715450287e-03,4.600749909877777100e-01,3.113290071487426758e-01,6.781938672065734863e-01,4.145601019263267517e-02,8.241911530494689941e-01,2.459794133901596069e-01,7.600600719451904297e-01,2.299258112907409668e-01,7.718868255615234375e-01,1.534145027399063110e-01,9.304111003875732422e-01,5.901617929339408875e-03,9.741228222846984863e-01,3.875254392623901367e-01,8.279723525047302246e-01,1.896269023418426514e-01,9.652647376060485840e-01,2.977346777915954590e-01,9.855987429618835449e-01,2.150663137435913086e-01,1.008909583091735840e+00
1655664540.png,2.655433714389801025e-01,3.457500934600830078e-01,2.643734514713287354e-01,3.030993938446044922e-01,2.364438325166702271e-01,2.966912984848022461e-01,2.022235840559005737e-01,3.008019030094146729e-01,1.250675171613693237e-01,2.928446829319000244e-01,2.211267054080963135e-01,4.677146971225738525e-01,6.992890499532222748e-03,4.612659215927124023e-01,3.102153539657592773e-01,6.774860024452209473e-01,4.221977293491363525e-02,8.266155123710632324e-01,2.463741898536682129e-01,7.585303783416748047e-01,2.374310195446014404e-01,7.715752720832824707e-01,1.543604135513305664e-01,9.314330220222473145e-01,5.591976922005414963e-03,9.750552177429199219e-01,3.867180049419403076e-01,8.265597224235534668e-01,1.897999346256256104e-01,9.662558436393737793e-01,2.970937788486480713e-01,9.606204628944396973e-01,2.147700637578964233e-01,1.007513403892517090e+00
1655664541.png,2.659038305282592773e-01,3.485032021999359131e-01,2.646708488464355469e-01,3.049624860286712646e-01,2.369092404842376709e-01,2.982925176620483398e-01,2.018487006425857544e-01,3.016856908798217773e-01,1.251085251569747925e-01,2.952969074249267578e-01,2.198293209075927734e-01,4.663097560405731201e-01,8.197854273021221161e-03,4.605887234210968018e-01,3.098227977752685547e-01,6.669788956642150879e-01,4.198458790779113770e-02,8.263689875602722168e-01,2.628367245197296143e-01,7.522975802421569824e-01,2.384699732065200806e-01,7.720541954040527344e-01,1.534978300333023071e-01,9.272480010986328125e-01,3.280839882791042328e-03,9.729796051979064941e-01,3.884240686893463135e-01,8.052957057952880859e-01,1.873253583908081055e-01,9.671664834022521973e-01,2.983638048171997070e-01,9.610309600830078125e-01,2.134882360696792603e-01,1.008248686790466309e+00
1655664542.png,2.680339217185974121e-01,3.555682003498077393e-01,2.665879130363464355e-01,3.095601499080657959e-01,2.391362637281417847e-01,3.032998740673065186e-01,1.993788182735443115e-01,3.051830232143402100e-01,1.271174699068069458e-01,2.993636429309844971e-01,2.201199978590011597e-01,4.702541530132293701e-01,8.982163853943347931e-03,4.626406729221343994e-01,3.087740242481231689e-01,6.752355098724365234e-01,4.276502877473831177e-02,8.262270092964172363e-01,2.532520294189453125e-01,7.550967335700988770e-01,2.397516369819641113e-01,7.717829346656799316e-01,1.396577060222625732e-01,9.292570948600769043e-01,3.051975741982460022e-03,9.753958582878112793e-01,3.888744711875915527e-01,8.076298832893371582e-01,1.885787695646286011e-01,9.674728512763977051e-01,2.988668084144592285e-01,9.602937698364257812e-01,1.995343118906021118e-01,1.008310198783874512e+00
1655664543.png,2.642005980014801025e-01,3.466711938381195068e-01,2.578531205654144287e-01,3.044556081295013428e-01,2.379500418901443481e-01,2.984414100646972656e-01,1.807220429182052612e-01,2.999869585037231445e-01,1.287253350019454956e-01,2.920094430446624756e-01,2.152897864580154419e-01,4.734205305576324463e-01,5.505144130438566208e-03,4.605385363101959229e-01,3.069868385791778564e-01,6.709465384483337402e-01,4.258336871862411499e-02,8.246986865997314453e-01,2.598093748092651367e-01,7.527697086334228516e-01,2.401858866214752197e-01,7.689518928527832031e-01,1.385376304388046265e-01,9.492912292480468750e-01,5.501094274222850800e-03,9.915852546691894531e-01,3.732590377330780029e-01,8.058125376701354980e-01,1.902219206094741821e-01,9.648960232734680176e-01,2.380368709564208984e-01,8.175020217895507812e-01,2.092179208993911743e-01,9.948692321777343750e-01
1655664544.png,2.990966439247131348e-01,3.608880043029785156e-01,2.880406379699707031e-01,3.127909004688262939e-01,2.708187103271484375e-01,3.124606311321258545e-01,2.021875381469726562e-01,3.141787350177764893e-01,1.640802323818206787e-01,3.163418471813201904e-01,2.362384349107742310e-01,4.738831818103790283e-01,3.044012188911437988e-02,4.646358788013458252e-01,3.078368902206420898e-01,6.745330691337585449e-01,4.041351005434989929e-02,8.265647292137145996e-01,3.077479302883148193e-01,7.421970367431640625e-01,2.312164604663848877e-01,7.741777896881103516e-01,1.408234536647796631e-01,9.286649227142333984e-01,4.328680224716663361e-04,9.699516892433166504e-01,3.807370960712432861e-01,8.079490661621093750e-01,2.138111442327499390e-01,9.646084904670715332e-01,3.973127342760562897e-03,9.232650399208068848e-01,2.132353931665420532e-01,1.008967757225036621e+00
1655664545.png,2.934174835681915283e-01,3.776181638240814209e-01,2.891092896461486816e-01,3.290190994739532471e-01,2.652271389961242676e-01,3.241236209869384766e-01,2.158986330032348633e-01,3.203829228878021240e-01,1.557221114635467529e-01,3.091549873352050781e-01,2.323737293481826782e-01,4.845772981643676758e-01,2.292365208268165588e-02,4.641859531402587891e-01,3.152674138545989990e-01,6.819956302642822266e-01,3.831417113542556763e-02,8.317866921424865723e-01,2.590026855468750000e-01,7.557127475738525391e-01,2.326488345861434937e-01,7.664015293121337891e-01,1.354328542947769165e-01,9.352936744689941406e-01,-3.607151564210653305e-03,9.763900637626647949e-01,3.918135762214660645e-01,8.630372881889343262e-01,1.872793585062026978e-01,9.650032520294189453e-01,3.814169764518737793e-01,9.646887779235839844e-01,1.809928864240646362e-01,9.917094111442565918e-01
1655664546.png,2.910876274108886719e-01,3.721412718296051025e-01,2.842146158218383789e-01,3.243316709995269775e-01,2.625776827335357666e-01,3.211843073368072510e-01,2.117620557546615601e-01,3.191025257110595703e-01,1.537632048130035400e-01,3.127974271774291992e-01,2.285622507333755493e-01,4.752240180969238281e-01,2.227975428104400635e-02,4.668122828006744385e-01,3.130312561988830566e-01,6.789239048957824707e-01,2.763655409216880798e-02,8.197684288024902344e-01,2.582168281078338623e-01,7.545475959777832031e-01,2.324136644601821899e-01,7.667040824890136719e-01,1.535350978374481201e-01,9.298991560935974121e-01,8.987798355519771576e-03,9.917412400245666504e-01,3.921936154365539551e-01,8.657054901123046875e-01,2.070567160844802856e-01,9.568750262260437012e-01,3.909393250942230225e-01,9.418229460716247559e-01,2.213191241025924683e-01,9.752243161201477051e-01
